Iteration;X;Y;Action;
2030;1,22461856400986;11,9281310068035;turnleft;
2031;1,22461856400986;11,9281310068035;turnleft;
2032;1,22461856400986;11,9281310068035;turnleft;
2033;1,22461856400986;11,9281310068035;turnleft;
2034;1,22461856400986;11,9281310068035;turnleft;
2035;1,22461856400986;11,9281310068035;turnleft;
2036;1,22461856400986;11,9281310068035;turnleft;
2037;1,22461856400986;11,9281310068035;turnleft;
2038;1,05097038634293;10,9433232537913;movefw;
2039;1,05097038634293;10,9433232537913;turnleft;
2040;1,05097038634293;10,9433232537913;turnleft;
2041;1,05097038634293;9,94332325379129;movefw;
2042;1,05097038634293;8,94332325379129;movefw;
2043;1,05097038634293;7,94332325379129;movefw;
2044;1,05097038634293;6,94332325379129;movefw;
2045;1,05097038634293;5,94332325379129;movefw;
2046;1,05097038634293;4,94332325379129;movefw;
2047;1,05097038634293;3,94332325379129;movefw;
2048;1,05097038634293;2,94332325379129;movefw;
2049;1,05097038634293;1,94332325379129;movefw;
2050;1,05097038634293;2,94332325379129;movebw;
2051;1,05097038634293;1,94332325379129;movefw;
2052;1,05097038634293;2,94332325379129;movebw;
2053;1,05097038634293;1,94332325379129;movefw;
2054;1,05097038634293;2,94332325379129;movebw;
2055;1,05097038634293;1,94332325379129;movefw;
2056;1,05097038634293;2,94332325379129;movebw;
2057;1,05097038634293;1,94332325379129;movefw;
2058;1,05097038634293;2,94332325379129;movebw;
2059;1,05097038634293;1,94332325379129;movefw;
2060;1,05097038634293;2,94332325379129;movebw;
2061;1,05097038634293;1,94332325379129;movefw;
2062;1,05097038634293;2,94332325379129;movebw;
2063;1,05097038634293;1,94332325379129;movefw;
2064;1,05097038634293;2,94332325379129;movebw;
2065;1,05097038634293;1,94332325379129;movefw;
2066;1,05097038634293;2,94332325379129;movebw;
2067;1,05097038634293;1,94332325379129;movefw;
2068;1,05097038634293;2,94332325379129;movebw;
2069;1,05097038634293;3,94332325379129;movebw;
2070;1,05097038634293;4,94332325379129;movebw;
2071;1,05097038634293;5,94332325379129;movebw;
2072;1,05097038634293;6,94332325379129;movebw;
2073;1,05097038634293;7,94332325379129;movebw;
2074;1,05097038634293;8,94332325379129;movebw;
2075;1,05097038634293;9,94332325379129;movebw;
2076;1,05097038634293;10,9433232537913;movebw;
2077;1,05097038634293;11,9433232537913;movebw;
2078;1,05097038634293;11,9433232537913;turnright;
2079;1,05097038634293;11,9433232537913;turnright;
2080;1,05097038634293;11,9433232537913;turnright;
2081;1,05097038634293;11,9433232537913;turnright;
2082;1,05097038634293;11,9433232537913;turnright;
2083;1,05097038634293;11,9433232537913;turnright;
2084;1,05097038634293;11,9433232537913;turnright;
2085;1,05097038634293;11,9433232537913;turnright;
2086;1,05097038634293;11,9433232537913;turnright;
2087;1,05097038634293;11,9433232537913;turnright;
2088;1,05097038634293;11,9433232537913;turnright;
2089;1,05097038634293;11,9433232537913;shoot;
2090;1,05097038634293;11,9433232537913;turnright;
2091;1,05097038634293;11,9433232537913;turnright;
2092;1,05097038634293;11,9433232537913;turnright;
2093;1,05097038634293;11,9433232537913;turnright;
2094;1,05097038634293;11,9433232537913;turnright;
2095;1,05097038634293;11,9433232537913;turnright;
2096;1,05097038634293;11,9433232537913;turnright;
2097;1,05097038634293;11,9433232537913;turnright;
2098;1,05097038634293;11,9433232537913;turnright;
2099;1,05097038634293;11,9433232537913;shoot;
2100;1,05097038634293;11,9433232537913;turnright;
2101;1,05097038634293;11,9433232537913;turnright;
2102;1,05097038634293;11,9433232537913;turnright;
2103;1,05097038634293;11,9433232537913;turnright;
2104;1,05097038634293;11,9433232537913;turnright;
2105;1,05097038634293;11,9433232537913;turnright;
2106;1,05097038634293;11,9433232537913;turnright;
2107;1,05097038634293;11,9433232537913;turnright;
2108;1,05097038634293;11,9433232537913;turnright;
2109;1,05097038634293;11,9433232537913;turnright;
2110;1,05097038634293;11,9433232537913;turnright;
2111;1,05097038634293;11,9433232537913;turnright;
2112;1,05097038634293;11,9433232537913;turnright;
2113;1,05097038634293;11,9433232537913;turnright;
2114;1,05097038634293;11,9433232537913;turnright;
2115;1,05097038634293;11,9433232537913;turnright;
2116;1,05097038634293;11,9433232537913;turnright;
2117;1,05097038634293;11,9433232537913;turnright;
2118;1,05097038634293;11,9433232537913;turnright;
2119;1,05097038634293;11,9433232537913;turnright;
2120;1,05097038634293;11,9433232537913;turnright;
2121;1,05097038634293;11,9433232537913;turnright;
2122;1,05097038634293;11,9433232537913;turnright;
2123;1,05097038634293;11,9433232537913;turnright;
2124;1,05097038634293;11,9433232537913;turnright;
2125;1,05097038634293;11,9433232537913;turnright;
2126;1,05097038634293;11,9433232537913;turnright;
2127;1,05097038634293;11,9433232537913;turnright;
2128;1,05097038634293;11,9433232537913;turnright;
2129;1,05097038634293;11,9433232537913;turnright;
2130;1,05097038634293;11,9433232537913;turnleft;
2131;1,05097038634293;11,9433232537913;turnleft;
2132;1,05097038634293;11,9433232537913;turnleft;
2133;1,05097038634293;11,9433232537913;turnleft;
2134;1,05097038634293;11,9433232537913;turnleft;
2135;1,05097038634293;11,9433232537913;turnleft;
2136;1,05097038634293;11,9433232537913;turnleft;
2137;1,05097038634293;11,9433232537913;turnleft;
2138;1,05097038634293;11,9433232537913;turnleft;
2139;1,05097038634293;11,9433232537913;turnleft;
2140;1,05097038634293;11,9433232537913;turnleft;
2141;1,05097038634293;11,9433232537913;turnleft;
2142;1,05097038634293;11,9433232537913;turnleft;
2143;1,05097038634293;11,9433232537913;turnleft;
2144;1,05097038634293;10,9433232537913;movebw;
2145;1,05097038634293;9,94332325379129;movebw;
2146;1,05097038634293;10,9433232537913;movefw;
2147;1,05097038634293;9,94332325379129;movebw;
2148;1,05097038634293;10,9433232537913;movefw;
2149;1,05097038634293;9,94332325379129;movebw;
2150;1,05097038634293;10,9433232537913;movefw;
2151;1,05097038634293;9,94332325379129;movebw;
2152;1,05097038634293;10,9433232537913;movefw;
2153;1,05097038634293;10,9433232537913;shoot;
2154;1,05097038634293;11,9433232537913;movefw;
2155;1,05097038634293;11,9433232537913;turnright;
2156;1,05097038634293;11,9433232537913;turnright;
2157;1,05097038634293;11,9433232537913;turnright;
2158;1,05097038634293;11,9433232537913;turnright;
2159;1,05097038634293;11,9433232537913;turnright;
2160;1,05097038634293;11,9433232537913;turnright;
2161;1,05097038634293;11,9433232537913;turnright;
2162;1,05097038634293;11,9433232537913;turnright;
2163;1,05097038634293;11,9433232537913;shoot;
2164;1,05097038634293;11,9433232537913;turnright;
2165;1,05097038634293;11,9433232537913;turnright;
2166;1,05097038634293;11,9433232537913;turnright;
2167;1,05097038634293;11,9433232537913;turnright;
2168;1,05097038634293;11,9433232537913;turnright;
2169;1,05097038634293;11,9433232537913;turnright;
2170;1,05097038634293;11,9433232537913;turnright;
2171;1,05097038634293;11,9433232537913;turnright;
2172;1,05097038634293;11,9433232537913;turnright;
2173;1,05097038634293;11,9433232537913;turnright;
2174;1,05097038634293;11,9433232537913;turnright;
2175;1,05097038634293;11,9433232537913;turnright;
2176;1,05097038634293;11,9433232537913;turnright;
2177;1,05097038634293;11,9433232537913;turnright;
2178;1,05097038634293;11,9433232537913;turnright;
2179;1,05097038634293;11,9433232537913;turnright;
2180;1,05097038634293;11,9433232537913;turnright;
2181;1,05097038634293;11,9433232537913;turnright;
2182;1,05097038634293;11,9433232537913;turnright;
2183;1,05097038634293;11,9433232537913;turnright;
2184;1,05097038634293;11,9433232537913;turnright;
2185;1,05097038634293;11,9433232537913;turnright;
2186;1,05097038634293;11,9433232537913;turnright;
2187;1,05097038634293;11,9433232537913;turnright;
2188;1,05097038634293;11,9433232537913;turnright;
2189;1,05097038634293;11,9433232537913;turnright;
2190;1,05097038634293;11,9433232537913;turnright;
2191;1,05097038634293;11,9433232537913;turnright;
2192;1,05097038634293;11,9433232537913;turnright;
2193;1,05097038634293;11,9433232537913;turnleft;
2194;1,05097038634293;10,9433232537913;movefw;
2195;1,05097038634293;9,94332325379129;movefw;
2196;1,05097038634293;8,94332325379129;movefw;
2197;1,05097038634293;7,94332325379129;movefw;
2198;1,05097038634293;6,94332325379129;movefw;
2199;1,05097038634293;5,94332325379129;movefw;
2200;1,05097038634293;4,94332325379129;movefw;
2201;1,05097038634293;3,94332325379129;movefw;
2202;1,05097038634293;2,94332325379129;movefw;
2203;1,05097038634293;1,94332325379129;movefw;
2204;1,05097038634293;1,94332325379129;turnleft;
2205;1,05097038634293;1,94332325379129;turnleft;
2206;1,05097038634293;1,94332325379129;turnleft;
2207;1,05097038634293;1,94332325379129;turnleft;
2208;1,3929905296686;1,00363063300538;movefw;
2209;1,3929905296686;1,00363063300538;turnleft;
2210;1,3929905296686;1,00363063300538;turnleft;
2211;1,3929905296686;1,00363063300538;turnleft;
2212;1,3929905296686;1,00363063300538;turnleft;
2213;1,3929905296686;1,00363063300538;turnleft;
2214;1,3929905296686;1,00363063300538;turnleft;
2215;1,3929905296686;1,00363063300538;turnleft;
2216;1,3929905296686;1,00363063300538;turnleft;
2217;1,3929905296686;1,00363063300538;turnleft;
2218;1,3929905296686;1,00363063300538;shoot;
2219;1,3929905296686;1,00363063300538;turnright;
2220;1,3929905296686;1,00363063300538;turnright;
2221;1,3929905296686;1,00363063300538;turnright;
2222;1,3929905296686;1,00363063300538;turnright;
2223;1,3929905296686;1,00363063300538;turnright;
2224;1,3929905296686;1,00363063300538;turnright;
2225;1,3929905296686;1,00363063300538;turnright;
2226;1,3929905296686;1,00363063300538;turnright;
2227;1,3929905296686;1,00363063300538;turnright;
2228;1,3929905296686;1,00363063300538;shoot;
2229;1,3929905296686;1,00363063300538;turnright;
2230;1,3929905296686;1,00363063300538;turnright;
2231;1,3929905296686;1,00363063300538;turnright;
2232;1,3929905296686;1,00363063300538;turnright;
2233;1,3929905296686;1,00363063300538;turnright;
2234;1,3929905296686;1,00363063300538;turnright;
2235;1,3929905296686;1,00363063300538;turnright;
2236;1,3929905296686;1,00363063300538;turnright;
2237;1,3929905296686;1,00363063300538;turnright;
2238;1,3929905296686;1,00363063300538;shoot;
2239;1,3929905296686;1,00363063300538;turnright;
2240;1,3929905296686;1,00363063300538;turnright;
2241;1,3929905296686;1,00363063300538;turnright;
2242;1,3929905296686;1,00363063300538;turnright;
2243;1,3929905296686;1,00363063300538;turnright;
2244;1,3929905296686;1,00363063300538;turnright;
2245;1,3929905296686;1,00363063300538;turnright;
2246;1,3929905296686;1,00363063300538;turnright;
2247;1,3929905296686;1,00363063300538;turnright;
2248;1,3929905296686;1,00363063300538;shoot;
2249;1,3929905296686;1,00363063300538;turnright;
2250;1,3929905296686;1,00363063300538;turnright;
2251;1,3929905296686;1,00363063300538;turnright;
2252;2,38918522776034;1,09078637575304;movebw;
2253;1,3929905296686;1,00363063300538;movefw;
2254;2,38918522776034;1,09078637575304;movebw;
2255;1,3929905296686;1,00363063300538;movefw;
2256;2,38918522776034;1,09078637575304;movebw;
2257;1,3929905296686;1,00363063300538;movefw;
2258;2,38918522776034;1,09078637575304;movebw;
2259;1,3929905296686;1,00363063300538;movefw;
2260;2,38918522776034;1,09078637575304;movebw;
2261;1,3929905296686;1,00363063300538;movefw;
2262;2,38918522776034;1,09078637575304;movebw;
2263;1,3929905296686;1,00363063300538;movefw;
2264;2,38918522776034;1,09078637575304;movebw;
2265;1,3929905296686;1,00363063300538;movefw;
2266;2,38918522776034;1,09078637575304;movebw;
2267;1,3929905296686;1,00363063300538;movefw;
2268;2,38918522776034;1,09078637575304;movebw;
2269;1,3929905296686;1,00363063300538;movefw;
2270;2,38918522776034;1,09078637575304;movebw;
2271;1,3929905296686;1,00363063300538;movefw;
2272;2,38918522776034;1,09078637575304;movebw;
2273;1,3929905296686;1,00363063300538;movefw;
2274;2,38918522776034;1,09078637575304;movebw;
2275;1,3929905296686;1,00363063300538;movefw;
2276;2,38918522776034;1,09078637575304;movebw;
2277;1,3929905296686;1,00363063300538;movefw;
2278;2,38918522776034;1,09078637575304;movebw;
2279;3,38537992585209;1,1779421185007;movebw;
2280;4,38157462394383;1,26509786124835;movebw;
2281;5,37776932203558;1,35225360399601;movebw;
2282;6,37396402012732;1,43940934674367;movebw;
2283;7,37015871821907;1,52656508949133;movebw;
2284;8,36635341631082;1,61372083223899;movebw;
2285;9,36254811440256;1,70087657498664;movebw;
2286;10,3587428124943;1,7880323177343;movebw;
2287;11,3549375105861;1,87518806048196;movebw;
2288;12,3511322086778;1,96234380322962;movebw;
2289;13,3473269067695;2,04949954597728;movebw;
2290;12,3511322086778;1,96234380322962;movefw;
2291;11,3549375105861;1,87518806048196;movefw;
2292;10,3587428124943;1,7880323177343;movefw;
2293;9,36254811440256;1,70087657498664;movefw;
2294;8,36635341631082;1,61372083223899;movefw;
2295;7,37015871821907;1,52656508949133;movefw;
2296;6,37396402012732;1,43940934674367;movefw;
2297;5,37776932203558;1,35225360399601;movefw;
2298;4,38157462394383;1,26509786124835;movefw;
2299;3,38537992585209;1,1779421185007;movefw;
2300;2,38918522776034;1,09078637575304;movefw;
2301;1,3929905296686;1,00363063300538;movefw;
2302;2,38918522776034;1,09078637575304;movebw;
2303;1,3929905296686;1,00363063300538;movefw;
2304;2,38918522776034;1,09078637575304;movebw;
2305;1,3929905296686;1,00363063300538;movefw;
2306;2,38918522776034;1,09078637575304;movebw;
2307;1,3929905296686;1,00363063300538;movefw;
2308;2,38918522776034;1,09078637575304;movebw;
2309;1,3929905296686;1,00363063300538;movefw;
2310;2,38918522776034;1,09078637575304;movebw;
2311;1,3929905296686;1,00363063300538;movefw;
2312;2,38918522776034;1,09078637575304;movebw;
2313;1,3929905296686;1,00363063300538;movefw;
2314;2,38918522776034;1,09078637575304;movebw;
2315;2,38918522776034;1,09078637575304;turnright;
2316;2,38918522776034;1,09078637575304;turnright;
2317;2,38918522776034;1,09078637575304;turnright;
2318;2,38918522776034;1,09078637575304;turnright;
2319;2,38918522776034;1,09078637575304;turnright;
2320;2,38918522776034;1,09078637575304;turnright;
2321;2,38918522776034;1,09078637575304;turnright;
2322;2,38918522776034;1,09078637575304;turnright;
2323;2,38918522776034;1,09078637575304;turnright;
2324;2,38918522776034;1,09078637575304;turnright;
2325;2,38918522776034;1,09078637575304;turnright;
2326;2,38918522776034;1,09078637575304;turnright;
2327;2,38918522776034;1,09078637575304;turnright;
2328;2,38918522776034;1,09078637575304;turnright;
2329;2,38918522776034;1,09078637575304;turnright;
2330;2,38918522776034;1,09078637575304;turnright;
2331;2,64800427286286;0,124860549463968;shoot;
2332;2,13036618265782;2,05671220204211;movefw;
2333;2,38918522776034;1,09078637575304;movebw;
2334;2,13036618265782;2,05671220204211;movefw;
2335;2,38918522776034;1,09078637575304;movebw;
2336;2,13036618265782;2,05671220204211;movefw;
2337;2,38918522776034;1,09078637575304;movebw;
2338;2,13036618265782;2,05671220204211;movefw;
2339;2,38918522776034;1,09078637575304;movebw;
2340;2,13036618265782;2,05671220204211;movefw;
2341;2,38918522776034;1,09078637575304;movebw;
2342;2,64800427286286;0,124860549463968;shoot;
2343;2,13036618265782;2,05671220204211;movefw;
2344;1,8715471375553;3,02263802833118;movefw;
2345;1,61272809245278;3,98856385462025;movefw;
2346;1,35390904735026;4,95448968090932;movefw;
2347;1,09509000224774;5,92041550719838;movefw;
2348;1,09509000224774;5,92041550719838;turnleft;
2349;1,09509000224774;5,92041550719838;turnleft;
2350;1,09509000224774;5,92041550719838;turnleft;
2351;1,09509000224774;5,92041550719838;turnleft;
2352;1,09509000224774;5,92041550719838;shoot;
2353;1,09509000224774;5,92041550719838;turnleft;
2354;1,09509000224774;5,92041550719838;turnleft;
2355;1,09509000224774;5,92041550719838;turnleft;
2356;1,09509000224774;5,92041550719838;turnleft;
2357;1,09509000224774;5,92041550719838;turnleft;
2358;1,09509000224774;5,92041550719838;turnleft;
2359;1,09509000224774;5,92041550719838;turnleft;
2360;1,09509000224774;5,92041550719838;turnleft;
2361;1,09509000224774;5,92041550719838;turnleft;
2362;1,09509000224774;5,92041550719838;shoot;
2363;2,07989775525995;5,74676732953145;movebw;
2364;3,06470550827216;5,57311915186452;movebw;
2365;4,04951326128437;5,39947097419759;movebw;
2366;5,03432101429658;5,22582279653066;movebw;
2367;6,01912876730879;5,05217461886373;movebw;
2368;6,01912876730879;5,05217461886373;turnleft;
2369;6,01912876730879;5,05217461886373;turnleft;
2370;6,01912876730879;5,05217461886373;turnleft;
2371;6,01912876730879;5,05217461886373;turnleft;
2372;6,01912876730879;5,05217461886373;shoot;
2373;6,01912876730879;5,05217461886373;turnleft;
2374;6,98505459359786;5,31099366396625;movebw;
2375;6,98505459359786;5,31099366396625;turnleft;
2376;6,98505459359786;5,31099366396625;turnleft;
2377;6,98505459359786;5,31099366396625;turnleft;
2378;6,98505459359786;5,31099366396625;turnleft;
2379;6,98505459359786;5,31099366396625;turnleft;
2380;6,98505459359786;5,31099366396625;turnleft;
2381;6,98505459359786;5,31099366396625;turnleft;
2382;6,98505459359786;5,31099366396625;shoot;
2383;6,98505459359786;5,31099366396625;turnleft;
