Iteration;X;Y;Action;
8743;4,03817006624218;15,955881122757;movefw;
8744;4,03817006624218;15,955881122757;turnright;
8745;4,03817006624218;15,955881122757;turnright;
8746;4,03817006624218;15,955881122757;turnright;
8747;4,03817006624218;15,955881122757;turnright;
8748;4,03817006624218;15,955881122757;turnright;
8749;4,03817006624218;15,955881122757;turnright;
8750;4,03817006624218;15,955881122757;turnright;
8751;4,03817006624218;15,955881122757;turnright;
8752;4,03817006624218;15,955881122757;turnright;
8753;4,03817006624218;15,955881122757;turnright;
8754;4,03817006624218;15,955881122757;turnleft;
8755;4,03817006624218;15,955881122757;turnleft;
8756;3,03817006624218;15,955881122757;movebw;
8757;2,03817006624218;15,955881122757;movebw;
8758;1,03817006624218;15,955881122757;movebw;
8759;2,03817006624218;15,955881122757;movefw;
8760;1,03817006624218;15,955881122757;movebw;
8761;2,03817006624218;15,955881122757;movefw;
8762;3,03817006624218;15,955881122757;movefw;
8763;4,03817006624218;15,955881122757;movefw;
8764;3,03817006624218;15,955881122757;movebw;
8765;4,03817006624218;15,955881122757;movefw;
8766;3,03817006624218;15,955881122757;movebw;
8767;4,03817006624218;15,955881122757;movefw;
8768;3,03817006624218;15,955881122757;movebw;
8769;4,03817006624218;15,955881122757;movefw;
8770;3,03817006624218;15,955881122757;movebw;
8771;4,03817006624218;15,955881122757;movefw;
8772;3,03817006624218;15,955881122757;movebw;
8773;4,03817006624218;15,955881122757;movefw;
8774;3,03817006624218;15,955881122757;movebw;
8775;4,03817006624218;15,955881122757;movefw;
8776;3,03817006624218;15,955881122757;movebw;
8777;4,03817006624218;15,955881122757;movefw;
8778;3,03817006624218;15,955881122757;movebw;
8779;4,03817006624218;15,955881122757;movefw;
8780;3,03817006624218;15,955881122757;movebw;
8781;4,03817006624218;15,955881122757;movefw;
8782;3,03817006624218;15,955881122757;movebw;
8783;4,03817006624218;15,955881122757;movefw;
8784;3,03817006624218;15,955881122757;movebw;
8785;4,03817006624218;15,955881122757;movefw;
8786;3,03817006624218;15,955881122757;movebw;
8787;4,03817006624218;15,955881122757;movefw;
8788;3,03817006624218;15,955881122757;movebw;
8789;4,03817006624218;15,955881122757;movefw;
8790;4,03817006624218;15,955881122757;turnright;
8791;4,03817006624218;15,955881122757;turnright;
8792;4,03817006624218;15,955881122757;turnright;
8793;4,03817006624218;15,955881122757;turnright;
8794;4,97786268702809;15,6138609794313;movefw;
8795;4,97786268702809;15,6138609794313;turnright;
8796;4,97786268702809;15,6138609794313;turnright;
8797;4,97786268702809;15,6138609794313;turnright;
8798;4,97786268702809;15,6138609794313;turnright;
8799;4,97786268702809;15,6138609794313;turnright;
8800;4,97786268702809;15,6138609794313;turnright;
8801;4,97786268702809;15,6138609794313;turnleft;
8802;4,97786268702809;15,6138609794313;turnleft;
8803;4,97786268702809;15,6138609794313;turnleft;
8804;4,97786268702809;15,6138609794313;turnleft;
8805;4,97786268702809;15,6138609794313;turnleft;
8806;4,97786268702809;15,6138609794313;turnleft;
8807;4,97786268702809;15,6138609794313;turnleft;
8808;4,97786268702809;15,6138609794313;turnleft;
8809;4,97786268702809;15,6138609794313;turnleft;
8810;4,97786268702809;15,6138609794313;turnleft;
8811;4,97786268702809;15,6138609794313;turnleft;
8812;4,97786268702809;15,6138609794313;turnleft;
8813;4,97786268702809;15,6138609794313;turnleft;
8814;4,97786268702809;15,6138609794313;turnleft;
8815;4,03817006624218;15,2718408361057;movebw;
8816;3,09847744545627;14,92982069278;movebw;
8817;2,15878482467036;14,5878005494543;movebw;
8818;1,21909220388445;14,2457804061287;movebw;
8819;2,15878482467036;14,5878005494543;movefw;
8820;1,21909220388445;14,2457804061287;movebw;
8821;2,15878482467036;14,5878005494543;movefw;
8822;1,21909220388445;14,2457804061287;movebw;
8823;2,15878482467036;14,5878005494543;movefw;
8824;1,21909220388445;14,2457804061287;movebw;
8825;2,15878482467036;14,5878005494543;movefw;
8826;2,15878482467036;14,5878005494543;turnleft;
8827;2,15878482467036;14,5878005494543;turnleft;
8828;2,15878482467036;14,5878005494543;turnleft;
8829;2,15878482467036;14,5878005494543;turnleft;
8830;2,15878482467036;14,5878005494543;turnleft;
8831;2,15878482467036;14,5878005494543;turnleft;
8832;1,51599721498382;13,8217561063354;movebw;
8833;1,51599721498382;13,8217561063354;turnright;
8834;1,51599721498382;13,8217561063354;turnright;
8835;1,51599721498382;13,8217561063354;turnright;
8836;1,51599721498382;13,8217561063354;turnright;
8837;1,51599721498382;13,8217561063354;turnright;
8838;1,51599721498382;13,8217561063354;turnright;
8839;1,51599721498382;13,8217561063354;turnright;
8840;2,48192304127289;14,0805751514379;movefw;
8841;3,44784886756196;14,3393941965404;movefw;
8842;4,41377469385103;14,5982132416429;movefw;
8843;3,44784886756196;14,3393941965404;movebw;
8844;4,41377469385103;14,5982132416429;movefw;
8845;3,44784886756196;14,3393941965404;movebw;
8846;4,41377469385103;14,5982132416429;movefw;
8847;3,44784886756196;14,3393941965404;movebw;
8848;4,41377469385103;14,5982132416429;movefw;
8849;3,44784886756196;14,3393941965404;movebw;
8850;4,41377469385103;14,5982132416429;movefw;
8851;4,41377469385103;14,5982132416429;turnleft;
8852;4,41377469385103;14,5982132416429;turnleft;
8853;4,41377469385103;14,5982132416429;turnleft;
8854;4,41377469385103;14,5982132416429;turnleft;
8855;4,41377469385103;14,5982132416429;turnleft;
8856;4,41377469385103;14,5982132416429;turnleft;
8857;4,41377469385103;14,5982132416429;turnleft;
8858;4,41377469385103;14,5982132416429;turnleft;
8859;4,98735113020208;15,4173652859319;movefw;
8860;4,98735113020208;15,4173652859319;turnright;
8861;4,98735113020208;15,4173652859319;turnright;
8862;4,98735113020208;15,4173652859319;turnright;
8863;4,98735113020208;15,4173652859319;turnright;
8864;4,98735113020208;15,4173652859319;turnright;
8865;4,98735113020208;15,4173652859319;turnright;
8866;4,98735113020208;15,4173652859319;turnright;
8867;4,98735113020208;15,4173652859319;turnright;
8868;4,98735113020208;15,4173652859319;turnright;
8869;4,98735113020208;15,4173652859319;turnright;
8870;4,98735113020208;15,4173652859319;turnright;
8871;4,98735113020208;15,4173652859319;turnright;
8872;4,98735113020208;15,4173652859319;turnright;
8873;4,98735113020208;15,4173652859319;turnright;
8874;4,98735113020208;15,4173652859319;turnright;
8875;4,98735113020208;15,4173652859319;turnright;
8876;4,98735113020208;15,4173652859319;turnright;
8877;4,98735113020208;15,4173652859319;turnright;
8878;4,98735113020208;15,4173652859319;turnright;
8879;4,98735113020208;15,4173652859319;turnright;
8880;4,98735113020208;15,4173652859319;turnright;
8881;4,98735113020208;15,4173652859319;turnleft;
8882;4,98735113020208;15,4173652859319;turnleft;
8883;4,98735113020208;15,4173652859319;turnleft;
8884;4,98735113020208;15,4173652859319;turnleft;
8885;4,98735113020208;15,4173652859319;turnleft;
8886;4,98735113020208;15,4173652859319;turnleft;
8887;4,98735113020208;15,4173652859319;turnleft;
8888;4,98735113020208;15,4173652859319;turnleft;
8889;4,98735113020208;15,4173652859319;turnleft;
8890;4,98735113020208;15,4173652859319;turnleft;
8891;4,98735113020208;15,4173652859319;turnleft;
8892;4,98735113020208;15,4173652859319;turnleft;
8893;4,98735113020208;15,4173652859319;turnleft;
8894;4,98735113020208;15,4173652859319;turnleft;
8895;4,98735113020208;15,4173652859319;turnleft;
8896;4,98735113020208;15,4173652859319;turnleft;
8897;4,98735113020208;15,4173652859319;turnleft;
8898;4,98735113020208;15,4173652859319;turnleft;
8899;4,98735113020208;15,4173652859319;turnleft;
8900;4,98735113020208;15,4173652859319;turnleft;
8901;4,98735113020208;15,4173652859319;turnleft;
8902;4,41377469385103;14,5982132416429;movebw;
8903;4,98735113020208;15,4173652859319;movefw;
8904;4,41377469385103;14,5982132416429;movebw;
8905;4,98735113020208;15,4173652859319;movefw;
8906;4,41377469385103;14,5982132416429;movebw;
8907;4,98735113020208;15,4173652859319;movefw;
8908;4,41377469385103;14,5982132416429;movebw;
8909;4,98735113020208;15,4173652859319;movefw;
8910;4,41377469385103;14,5982132416429;movebw;
8911;4,41377469385103;14,5982132416429;turnleft;
8912;4,41377469385103;14,5982132416429;turnleft;
8913;4,41377469385103;14,5982132416429;turnleft;
8914;4,41377469385103;14,5982132416429;turnleft;
8915;4,41377469385103;14,5982132416429;turnleft;
8916;4,41377469385103;14,5982132416429;turnleft;
8917;4,41377469385103;14,5982132416429;turnleft;
8918;4,41377469385103;14,5982132416429;turnleft;
8919;4,41377469385103;14,5982132416429;turnleft;
8920;4,41377469385103;14,5982132416429;turnleft;
8921;4,41377469385103;14,5982132416429;turnleft;
8922;4,41377469385103;14,5982132416429;turnleft;
8923;4,41377469385103;14,5982132416429;turnleft;
8924;4,41377469385103;14,5982132416429;turnleft;
8925;4,41377469385103;14,5982132416429;turnright;
8926;4,41377469385103;14,5982132416429;turnright;
8927;4,41377469385103;14,5982132416429;turnright;
8928;4,41377469385103;14,5982132416429;turnright;
8929;4,41377469385103;14,5982132416429;turnright;
8930;4,41377469385103;14,5982132416429;turnright;
8931;4,41377469385103;14,5982132416429;turnright;
8932;4,41377469385103;14,5982132416429;turnright;
8933;4,41377469385103;14,5982132416429;turnright;
8934;4,41377469385103;14,5982132416429;turnright;
8935;4,41377469385103;14,5982132416429;turnright;
8936;4,41377469385103;14,5982132416429;turnright;
8937;4,41377469385103;14,5982132416429;turnright;
8938;4,41377469385103;14,5982132416429;turnright;
8939;4,98735113020208;15,4173652859319;movefw;
8940;4,41377469385103;14,5982132416429;movebw;
8941;4,98735113020208;15,4173652859319;movefw;
8942;4,41377469385103;14,5982132416429;movebw;
8943;4,98735113020208;15,4173652859319;movefw;
8944;4,41377469385103;14,5982132416429;movebw;
8945;4,98735113020208;15,4173652859319;movefw;
8946;4,41377469385103;14,5982132416429;movebw;
8947;4,98735113020208;15,4173652859319;movefw;
8948;4,41377469385103;14,5982132416429;movebw;
8949;4,98735113020208;15,4173652859319;movefw;
8950;4,41377469385103;14,5982132416429;movebw;
8951;4,98735113020208;15,4173652859319;movefw;
8952;4,98735113020208;15,4173652859319;turnright;
8953;4,98735113020208;15,4173652859319;turnright;
8954;4,98735113020208;15,4173652859319;turnright;
8955;4,98735113020208;15,4173652859319;turnright;
8956;4,98735113020208;15,4173652859319;turnright;
8957;4,98735113020208;15,4173652859319;turnright;
8958;4,98735113020208;15,4173652859319;turnright;
8959;4,98735113020208;15,4173652859319;turnright;
8960;4,98735113020208;15,4173652859319;turnright;
8961;4,98735113020208;15,4173652859319;turnright;
8962;4,98735113020208;15,4173652859319;turnright;
8963;4,98735113020208;15,4173652859319;turnright;
8964;4,98735113020208;15,4173652859319;turnright;
8965;4,98735113020208;15,4173652859319;turnright;
8966;4,98735113020208;15,4173652859319;turnright;
8967;4,98735113020208;15,4173652859319;turnright;
8968;4,98735113020208;15,4173652859319;turnright;
8969;4,98735113020208;15,4173652859319;turnright;
8970;4,16819908591309;15,990941722283;movebw;
8971;4,98735113020208;15,4173652859319;movefw;
8972;4,16819908591309;15,990941722283;movebw;
8973;4,98735113020208;15,4173652859319;movefw;
8974;4,16819908591309;15,990941722283;movebw;
8975;4,98735113020208;15,4173652859319;movefw;
8976;4,16819908591309;15,990941722283;movebw;
8977;4,98735113020208;15,4173652859319;movefw;
8978;4,16819908591309;15,990941722283;movebw;
8979;4,98735113020208;15,4173652859319;movefw;
8980;4,16819908591309;15,990941722283;movebw;
8981;4,98735113020208;15,4173652859319;movefw;
8982;4,16819908591309;15,990941722283;movebw;
8983;4,98735113020208;15,4173652859319;movefw;
8984;4,16819908591309;15,990941722283;movebw;
8985;4,16819908591309;15,990941722283;turnleft;
8986;4,16819908591309;15,990941722283;turnleft;
8987;4,16819908591309;15,990941722283;turnleft;
8988;4,16819908591309;15,990941722283;turnleft;
8989;4,16819908591309;15,990941722283;turnleft;
8990;4,16819908591309;15,990941722283;turnleft;
8991;4,16819908591309;15,990941722283;turnleft;
8992;3,16819908591309;15,990941722283;movebw;
8993;2,16819908591309;15,990941722283;movebw;
8994;2,16819908591309;15,990941722283;turnleft;
8995;2,16819908591309;15,990941722283;turnleft;
8996;2,16819908591309;15,990941722283;turnleft;
8997;2,16819908591309;15,990941722283;turnleft;
8998;2,16819908591309;15,990941722283;turnleft;
8999;2,16819908591309;15,990941722283;turnleft;
9000;2,16819908591309;15,990941722283;turnleft;
9001;2,16819908591309;15,990941722283;turnleft;
9002;2,16819908591309;15,990941722283;turnright;
9003;2,16819908591309;15,990941722283;turnright;
9004;2,16819908591309;15,990941722283;turnright;
9005;2,16819908591309;15,990941722283;turnright;
9006;2,16819908591309;15,990941722283;turnright;
9007;2,16819908591309;15,990941722283;turnright;
9008;2,16819908591309;15,990941722283;turnright;
9009;2,16819908591309;15,990941722283;turnright;
9010;3,16819908591309;15,990941722283;movefw;
9011;4,16819908591309;15,990941722283;movefw;
9012;4,16819908591309;15,990941722283;turnright;
9013;4,16819908591309;15,990941722283;turnright;
9014;4,16819908591309;15,990941722283;turnright;
9015;4,16819908591309;15,990941722283;turnright;
9016;4,16819908591309;15,990941722283;turnright;
9017;4,16819908591309;15,990941722283;turnright;
9018;4,16819908591309;15,990941722283;turnright;
9019;4,98735113020208;15,4173652859319;movefw;
9020;4,98735113020208;15,4173652859319;turnleft;
9021;4,98735113020208;15,4173652859319;turnleft;
9022;4,98735113020208;15,4173652859319;turnleft;
9023;4,98735113020208;15,4173652859319;turnleft;
9024;4,98735113020208;15,4173652859319;turnleft;
9025;4,00254337718987;15,5910134635988;movebw;
9026;4,98735113020208;15,4173652859319;movefw;
9027;4,00254337718987;15,5910134635988;movebw;
9028;4,98735113020208;15,4173652859319;movefw;
9029;4,00254337718987;15,5910134635988;movebw;
9030;4,98735113020208;15,4173652859319;movefw;
9031;4,00254337718987;15,5910134635988;movebw;
9032;4,98735113020208;15,4173652859319;movefw;
9033;4,00254337718987;15,5910134635988;movebw;
9034;4,98735113020208;15,4173652859319;movefw;
9035;4,00254337718987;15,5910134635988;movebw;
9036;3,01773562417766;15,7646616412658;movebw;
9037;2,03292787116545;15,9383098189327;movebw;
9038;3,01773562417766;15,7646616412658;movefw;
9039;2,03292787116545;15,9383098189327;movebw;
9040;3,01773562417766;15,7646616412658;movefw;
9041;2,03292787116545;15,9383098189327;movebw;
9042;3,01773562417766;15,7646616412658;movefw;
9043;4,00254337718987;15,5910134635988;movefw;
9044;4,98735113020208;15,4173652859319;movefw;
9045;4,98735113020208;15,4173652859319;turnleft;
9046;4,98735113020208;15,4173652859319;turnleft;
9047;4,98735113020208;15,4173652859319;turnleft;
9048;4,98735113020208;15,4173652859319;turnleft;
9049;4,98735113020208;15,4173652859319;turnleft;
9050;4,98735113020208;15,4173652859319;turnleft;
9051;4,98735113020208;15,4173652859319;turnleft;
9052;4,98735113020208;15,4173652859319;turnleft;
9053;4,98735113020208;15,4173652859319;turnleft;
9054;4,98735113020208;15,4173652859319;turnleft;
9055;4,98735113020208;15,4173652859319;turnleft;
9056;4,98735113020208;15,4173652859319;turnleft;
9057;4,98735113020208;15,4173652859319;turnleft;
9058;4,98735113020208;15,4173652859319;turnleft;
9059;4,98735113020208;15,4173652859319;turnleft;
9060;4,56473286846138;14,5110574988953;movebw;
9061;4,14211460672068;13,6047497118586;movebw;
9062;3,71949634497998;12,698441924822;movebw;
9063;3,29687808323929;11,7921341377853;movebw;
9064;2,87425982149859;10,8858263507487;movebw;
9065;2,45164155975789;9,97951856371202;movebw;
9066;2,02902329801719;9,07321077667537;movebw;
9067;1,60640503627649;8,16690298963873;movebw;
9068;1,18378677453579;7,26059520260208;movebw;
9069;1,18378677453579;7,26059520260208;turnleft;
9070;1,52580691786146;8,20028782338798;movefw;
9071;1,86782706118713;9,13998044417389;movefw;
9072;2,2098472045128;10,0796730649598;movefw;
9073;2,55186734783847;11,0193656857457;movefw;
9074;2,89388749116414;11,9590583065316;movefw;
9075;3,23590763448981;12,8987509273175;movefw;
9076;3,57792777781548;13,8384435481034;movefw;
9077;3,91994792114115;14,7781361688893;movefw;
9078;3,57792777781548;13,8384435481034;movebw;
9079;3,23590763448981;12,8987509273175;movebw;
9080;2,89388749116414;11,9590583065316;movebw;
9081;2,55186734783847;11,0193656857457;movebw;
9082;2,2098472045128;10,0796730649598;movebw;
9083;1,86782706118713;9,13998044417389;movebw;
9084;1,52580691786146;8,20028782338798;movebw;
9085;1,18378677453579;7,26059520260208;movebw;
9086;1,18378677453579;7,26059520260208;turnright;
9087;1,18378677453579;7,26059520260208;turnright;
9088;1,18378677453579;7,26059520260208;turnright;
9089;1,18378677453579;7,26059520260208;turnright;
9090;1,18378677453579;7,26059520260208;turnright;
9091;1,18378677453579;7,26059520260208;turnright;
9092;1,18378677453579;7,26059520260208;turnright;
9093;1,18378677453579;7,26059520260208;turnleft;
9094;1,18378677453579;7,26059520260208;turnleft;
9095;1,18378677453579;7,26059520260208;turnleft;
9096;1,18378677453579;7,26059520260208;turnleft;
