Iteration;X;Y;Action;
9184;29,1737213744394;33,2720943341872;turnleft;
9185;29,1737213744394;33,2720943341872;turnleft;
9186;29,1737213744394;33,2720943341872;turnleft;
9187;29,1737213744394;33,2720943341872;turnleft;
9188;29,1737213744394;33,2720943341872;turnleft;
9189;29,1737213744394;33,2720943341872;turnleft;
9190;29,1737213744394;33,2720943341872;shoot;
9191;29,1737213744394;33,2720943341872;turnright;
9192;29,1737213744394;33,2720943341872;turnright;
9193;29,1737213744394;33,2720943341872;turnright;
9194;29,1737213744394;33,2720943341872;turnright;
9195;29,1737213744394;33,2720943341872;turnright;
9196;29,1737213744394;33,2720943341872;turnright;
9197;29,1737213744394;33,2720943341872;turnright;
9198;29,1737213744394;33,2720943341872;turnright;
9199;29,1737213744394;33,2720943341872;turnright;
9200;29,1737213744394;33,2720943341872;shoot;
9201;29,1737213744394;33,2720943341872;turnright;
9202;29,1737213744394;33,2720943341872;turnright;
9203;29,1737213744394;33,2720943341872;turnright;
9204;29,1737213744394;33,2720943341872;turnright;
9205;29,1737213744394;33,2720943341872;turnright;
9206;29,1737213744394;33,2720943341872;turnright;
9207;29,1737213744394;33,2720943341872;turnright;
9208;29,1737213744394;33,2720943341872;turnright;
9209;29,1737213744394;33,2720943341872;turnright;
9210;29,1737213744394;33,2720943341872;shoot;
9211;29,1737213744394;33,2720943341872;turnright;
9212;29,1737213744394;33,2720943341872;turnright;
9213;29,1737213744394;33,2720943341872;turnright;
9214;29,1737213744394;33,2720943341872;turnright;
9215;29,1737213744394;33,2720943341872;turnright;
9216;29,1737213744394;33,2720943341872;turnright;
9217;29,1737213744394;33,2720943341872;turnright;
9218;28,2077955481504;33,0132752890847;movebw;
9219;28,2077955481504;33,0132752890847;turnright;
9220;28,2077955481504;33,0132752890847;shoot;
9221;28,2077955481504;33,0132752890847;turnright;
9222;28,2077955481504;33,0132752890847;turnright;
9223;28,2077955481504;33,0132752890847;turnright;
9224;28,2077955481504;33,0132752890847;turnright;
9225;28,2077955481504;33,0132752890847;turnright;
9226;28,2077955481504;33,0132752890847;turnright;
9227;28,2077955481504;33,0132752890847;turnright;
9228;28,2077955481504;33,0132752890847;turnright;
9229;28,2077955481504;33,0132752890847;turnright;
9230;28,2077955481504;33,0132752890847;turnright;
9231;28,2077955481504;33,0132752890847;turnright;
9232;28,2077955481504;33,0132752890847;turnright;
9233;28,2077955481504;33,0132752890847;turnright;
9234;28,2077955481504;33,0132752890847;turnright;
9235;28,2077955481504;33,0132752890847;turnright;
9236;28,2077955481504;33,0132752890847;turnright;
9237;28,2077955481504;33,0132752890847;turnright;
9238;28,2077955481504;33,0132752890847;turnright;
9239;28,2077955481504;33,0132752890847;turnright;
9240;28,2077955481504;33,0132752890847;turnright;
9241;28,2077955481504;33,0132752890847;turnright;
9242;28,2077955481504;33,0132752890847;turnright;
9243;28,2077955481504;33,0132752890847;turnright;
9244;28,2077955481504;33,0132752890847;turnright;
9245;28,2077955481504;33,0132752890847;turnright;
9246;28,2077955481504;33,0132752890847;turnright;
9247;28,2077955481504;33,0132752890847;turnright;
9248;28,2077955481504;33,0132752890847;turnright;
9249;28,2077955481504;33,0132752890847;turnright;
9250;28,2077955481504;33,0132752890847;turnright;
9251;28,2077955481504;33,0132752890847;turnright;
9252;28,2077955481504;33,0132752890847;turnright;
9253;28,2077955481504;33,0132752890847;turnright;
9254;28,2077955481504;33,0132752890847;turnright;
9255;28,2077955481504;33,0132752890847;turnright;
9256;29,1737213744394;33,2720943341872;movebw;
9257;28,2077955481504;33,0132752890847;movefw;
9258;29,1737213744394;33,2720943341872;movebw;
9259;28,2077955481504;33,0132752890847;movefw;
9260;29,1737213744394;33,2720943341872;movebw;
9261;28,2077955481504;33,0132752890847;movefw;
9262;29,1737213744394;33,2720943341872;movebw;
9263;28,2077955481504;33,0132752890847;movefw;
9264;29,1737213744394;33,2720943341872;movebw;
9265;28,2077955481504;33,0132752890847;movefw;
9266;29,1737213744394;33,2720943341872;movebw;
9267;28,2077955481504;33,0132752890847;movefw;
9268;29,1737213744394;33,2720943341872;movebw;
9269;28,2077955481504;33,0132752890847;movefw;
9270;29,1737213744394;33,2720943341872;movebw;
9271;28,2077955481504;33,0132752890847;movefw;
9272;29,1737213744394;33,2720943341872;movebw;
9273;28,2077955481504;33,0132752890847;movefw;
9274;29,1737213744394;33,2720943341872;movebw;
9275;28,2077955481504;33,0132752890847;movefw;
9276;29,1737213744394;33,2720943341872;movebw;
9277;28,2077955481504;33,0132752890847;movefw;
9278;29,1737213744394;33,2720943341872;movebw;
9279;28,2077955481504;33,0132752890847;movefw;
9280;29,1737213744394;33,2720943341872;movebw;
9281;28,2077955481504;33,0132752890847;movefw;
9282;29,1737213744394;33,2720943341872;movebw;
9283;28,2077955481504;33,0132752890847;movefw;
9284;29,1737213744394;33,2720943341872;movebw;
9285;28,2077955481504;33,0132752890847;movefw;
9286;29,1737213744394;33,2720943341872;movebw;
9287;28,2077955481504;33,0132752890847;movefw;
9288;29,1737213744394;33,2720943341872;movebw;
9289;28,2077955481504;33,0132752890847;movefw;
9290;29,1737213744394;33,2720943341872;movebw;
9291;28,2077955481504;33,0132752890847;movefw;
9292;29,1737213744394;33,2720943341872;movebw;
9293;28,2077955481504;33,0132752890847;movefw;
9294;29,1737213744394;33,2720943341872;movebw;
9295;28,2077955481504;33,0132752890847;movefw;
9296;29,1737213744394;33,2720943341872;movebw;
9297;28,2077955481504;33,0132752890847;movefw;
9298;29,1737213744394;33,2720943341872;movebw;
9299;28,2077955481504;33,0132752890847;movefw;
9300;29,1737213744394;33,2720943341872;movebw;
9301;28,2077955481504;33,0132752890847;movefw;
9302;29,1737213744394;33,2720943341872;movebw;
9303;28,2077955481504;33,0132752890847;movefw;
9304;29,1737213744394;33,2720943341872;movebw;
9305;28,2077955481504;33,0132752890847;movefw;
9306;29,1737213744394;33,2720943341872;movebw;
9307;28,2077955481504;33,0132752890847;movefw;
9308;29,1737213744394;33,2720943341872;movebw;
9309;28,2077955481504;33,0132752890847;movefw;
9310;29,1737213744394;33,2720943341872;movebw;
9311;28,2077955481504;33,0132752890847;movefw;
9312;29,1737213744394;33,2720943341872;movebw;
9313;28,2077955481504;33,0132752890847;movefw;
9314;29,1737213744394;33,2720943341872;movebw;
9315;28,2077955481504;33,0132752890847;movefw;
9316;29,1737213744394;33,2720943341872;movebw;
9317;28,2077955481504;33,0132752890847;movefw;
9318;29,1737213744394;33,2720943341872;movebw;
9319;28,2077955481504;33,0132752890847;movefw;
9320;29,1737213744394;33,2720943341872;movebw;
9321;28,2077955481504;33,0132752890847;movefw;
9322;28,2077955481504;33,0132752890847;turnright;
9323;28,2077955481504;33,0132752890847;turnright;
9324;28,2077955481504;33,0132752890847;turnright;
9325;28,2077955481504;33,0132752890847;turnright;
9326;28,2077955481504;33,0132752890847;turnright;
9327;28,2077955481504;33,0132752890847;turnright;
9328;28,2077955481504;33,0132752890847;turnright;
9329;28,2077955481504;33,0132752890847;turnright;
9330;28,2077955481504;33,0132752890847;turnright;
9331;28,2077955481504;33,0132752890847;turnright;
9332;28,2077955481504;33,0132752890847;turnright;
9333;28,2077955481504;33,0132752890847;turnright;
9334;28,2077955481504;33,0132752890847;turnright;
9335;28,2077955481504;33,0132752890847;turnright;
9336;28,2077955481504;33,0132752890847;turnright;
9337;28,2077955481504;33,0132752890847;turnright;
9338;28,2077955481504;33,0132752890847;turnright;
9339;28,2077955481504;33,0132752890847;turnright;
9340;28,2077955481504;33,0132752890847;turnright;
9341;28,2077955481504;33,0132752890847;turnright;
9342;28,2077955481504;33,0132752890847;turnright;
9343;28,2077955481504;33,0132752890847;turnright;
9344;28,2077955481504;33,0132752890847;turnright;
9345;28,2077955481504;33,0132752890847;turnright;
9346;28,2077955481504;33,0132752890847;turnright;
9347;28,2077955481504;33,0132752890847;turnright;
9348;28,2077955481504;33,0132752890847;turnright;
9349;28,2077955481504;33,0132752890847;turnright;
9350;28,2077955481504;33,0132752890847;turnright;
9351;28,2077955481504;33,0132752890847;turnright;
9352;28,2077955481504;33,0132752890847;turnleft;
9353;28,2077955481504;33,0132752890847;turnleft;
9354;28,2077955481504;33,0132752890847;turnleft;
9355;28,2077955481504;33,0132752890847;turnleft;
9356;28,2077955481504;33,0132752890847;turnleft;
9357;28,2077955481504;33,0132752890847;turnleft;
9358;28,2077955481504;33,0132752890847;turnleft;
9359;28,2077955481504;33,0132752890847;turnleft;
9360;28,2077955481504;33,0132752890847;turnleft;
9361;28,2077955481504;33,0132752890847;turnleft;
9362;28,2077955481504;33,0132752890847;turnleft;
9363;28,2077955481504;33,0132752890847;turnleft;
9364;28,2077955481504;33,0132752890847;turnleft;
9365;28,2077955481504;33,0132752890847;turnleft;
9366;28,2077955481504;33,0132752890847;turnleft;
9367;28,2077955481504;33,0132752890847;turnleft;
9368;28,2077955481504;33,0132752890847;turnleft;
9369;28,2077955481504;33,0132752890847;turnleft;
9370;28,2077955481504;33,0132752890847;turnleft;
9371;28,2077955481504;33,0132752890847;turnleft;
9372;28,2077955481504;33,0132752890847;turnleft;
9373;28,2077955481504;33,0132752890847;turnleft;
9374;28,2077955481504;33,0132752890847;turnleft;
9375;28,2077955481504;33,0132752890847;turnleft;
9376;28,2077955481504;33,0132752890847;turnleft;
9377;28,2077955481504;33,0132752890847;turnleft;
9378;28,2077955481504;33,0132752890847;turnleft;
9379;29,2077955481504;33,0132752890847;movebw;
9380;30,2077955481504;33,0132752890847;movebw;
9381;31,2077955481504;33,0132752890847;movebw;
9382;31,2077955481504;33,0132752890847;shoot;
9383;30,2077955481504;33,0132752890847;movefw;
9384;29,2077955481504;33,0132752890847;movefw;
9385;28,2077955481504;33,0132752890847;movefw;
9386;28,2077955481504;33,0132752890847;turnright;
9387;28,2077955481504;33,0132752890847;turnright;
9388;28,2077955481504;33,0132752890847;turnright;
9389;28,2077955481504;33,0132752890847;turnright;
9390;28,2077955481504;33,0132752890847;turnright;
9391;28,2077955481504;33,0132752890847;turnright;
9392;28,2077955481504;33,0132752890847;shoot;
9393;28,2077955481504;33,0132752890847;turnright;
9394;28,2077955481504;33,0132752890847;turnright;
9395;28,2077955481504;33,0132752890847;turnright;
9396;28,2077955481504;33,0132752890847;turnright;
9397;28,2077955481504;33,0132752890847;turnright;
9398;28,2077955481504;33,0132752890847;turnright;
9399;28,2077955481504;33,0132752890847;turnright;
9400;28,2077955481504;33,0132752890847;turnright;
9401;28,2077955481504;33,0132752890847;turnright;
9402;28,2077955481504;33,0132752890847;shoot;
9403;28,2077955481504;33,0132752890847;turnright;
9404;28,0341473704834;33,9980830420969;movefw;
9405;28,0341473704834;33,9980830420969;turnright;
9406;28,0341473704834;33,9980830420969;turnright;
9407;28,0341473704834;34,9980830420969;movefw;
9408;28,0341473704834;35,9980830420969;movefw;
9409;28,0341473704834;36,9980830420969;movefw;
9410;28,0341473704834;37,9980830420969;movefw;
9411;28,0341473704834;38,9980830420969;movefw;
9412;28,0341473704834;38,9980830420969;shoot;
9413;28,0341473704834;39,9980830420969;movefw;
9414;28,0341473704834;40,9980830420969;movefw;
9415;28,0341473704834;41,9980830420969;movefw;
9416;28,0341473704834;42,9980830420969;movefw;
9417;28,0341473704834;43,9980830420969;movefw;
9418;28,0341473704834;44,9980830420969;movefw;
9419;28,0341473704834;45,9980830420969;movefw;
9420;28,0341473704834;46,9980830420969;movefw;
9421;28,0341473704834;47,9980830420969;movefw;
9422;28,0341473704834;47,9980830420969;shoot;
9423;28,0341473704834;48,9980830420969;movefw;
9424;28,0341473704834;47,9980830420969;movebw;
9425;28,0341473704834;48,9980830420969;movefw;
9426;28,0341473704834;47,9980830420969;movebw;
9427;28,0341473704834;48,9980830420969;movefw;
9428;28,0341473704834;47,9980830420969;movebw;
9429;28,0341473704834;48,9980830420969;movefw;
9430;28,0341473704834;47,9980830420969;movebw;
9431;28,0341473704834;48,9980830420969;movefw;
9432;28,0341473704834;48,9980830420969;shoot;
9433;28,0341473704834;47,9980830420969;movebw;
9434;28,0341473704834;48,9980830420969;movefw;
9435;28,0341473704834;47,9980830420969;movebw;
9436;28,0341473704834;46,9980830420969;movebw;
9437;28,0341473704834;47,9980830420969;movefw;
9438;28,0341473704834;46,9980830420969;movebw;
9439;28,0341473704834;47,9980830420969;movefw;
9440;28,0341473704834;46,9980830420969;movebw;
9441;28,0341473704834;47,9980830420969;movefw;
9442;28,0341473704834;46,9980830420969;movebw;
9443;28,0341473704834;47,9980830420969;movefw;
9444;28,0341473704834;46,9980830420969;movebw;
9445;28,0341473704834;47,9980830420969;movefw;
9446;28,0341473704834;46,9980830420969;movebw;
9447;28,0341473704834;47,9980830420969;movefw;
9448;28,0341473704834;46,9980830420969;movebw;
9449;28,0341473704834;47,9980830420969;movefw;
9450;28,0341473704834;46,9980830420969;movebw;
9451;28,0341473704834;47,9980830420969;movefw;
9452;28,0341473704834;46,9980830420969;movebw;
9453;28,0341473704834;47,9980830420969;movefw;
9454;28,0341473704834;46,9980830420969;movebw;
9455;28,0341473704834;47,9980830420969;movefw;
9456;28,0341473704834;46,9980830420969;movebw;
9457;28,0341473704834;47,9980830420969;movefw;
9458;28,0341473704834;46,9980830420969;movebw;
9459;28,0341473704834;47,9980830420969;movefw;
9460;28,0341473704834;46,9980830420969;movebw;
9461;28,0341473704834;47,9980830420969;movefw;
9462;28,0341473704834;46,9980830420969;movebw;
9463;28,0341473704834;47,9980830420969;movefw;
9464;28,0341473704834;46,9980830420969;movebw;
9465;28,0341473704834;47,9980830420969;movefw;
9466;28,0341473704834;46,9980830420969;movebw;
9467;28,0341473704834;47,9980830420969;movefw;
9468;28,0341473704834;46,9980830420969;movebw;
9469;28,0341473704834;47,9980830420969;movefw;
9470;28,0341473704834;46,9980830420969;movebw;
9471;28,0341473704834;47,9980830420969;movefw;
9472;28,0341473704834;46,9980830420969;movebw;
9473;28,0341473704834;47,9980830420969;movefw;
9474;28,0341473704834;46,9980830420969;movebw;
9475;28,0341473704834;47,9980830420969;movefw;
9476;28,0341473704834;46,9980830420969;movebw;
9477;28,0341473704834;47,9980830420969;movefw;
9478;28,0341473704834;46,9980830420969;movebw;
9479;28,0341473704834;45,9980830420969;movebw;
9480;28,0341473704834;44,9980830420969;movebw;
9481;28,0341473704834;43,9980830420969;movebw;
9482;28,0341473704834;42,9980830420969;movebw;
9483;28,0341473704834;41,9980830420969;movebw;
9484;28,0341473704834;40,9980830420969;movebw;
9485;28,0341473704834;39,9980830420969;movebw;
9486;28,0341473704834;38,9980830420969;movebw;
9487;28,0341473704834;37,9980830420969;movebw;
9488;28,0341473704834;36,9980830420969;movebw;
9489;28,0341473704834;35,9980830420969;movebw;
9490;28,0341473704834;34,9980830420969;movebw;
9491;28,0341473704834;33,9980830420969;movebw;
9492;28,0341473704834;33,9980830420969;turnleft;
9493;28,1213031132311;33,0018883440051;movebw;
9494;28,1213031132311;33,0018883440051;turnleft;
9495;28,1213031132311;33,0018883440051;turnleft;
9496;28,1213031132311;33,0018883440051;turnleft;
9497;28,1213031132311;33,0018883440051;turnleft;
9498;28,1213031132311;33,0018883440051;turnleft;
9499;28,1213031132311;33,0018883440051;turnleft;
9500;28,1213031132311;33,0018883440051;turnleft;
9501;28,1213031132311;33,0018883440051;turnleft;
9502;28,1213031132311;33,0018883440051;turnleft;
9503;28,8873475563501;32,3591007343186;shoot;
9504;28,1213031132311;33,0018883440051;turnleft;
9505;28,1213031132311;33,0018883440051;turnleft;
9506;28,1213031132311;33,0018883440051;turnleft;
9507;28,1213031132311;33,0018883440051;turnleft;
9508;28,1213031132311;33,0018883440051;turnleft;
9509;28,1213031132311;33,0018883440051;turnleft;
9510;28,1213031132311;33,0018883440051;turnleft;
9511;28,1213031132311;33,0018883440051;turnleft;
9512;29,1213031132311;33,0018883440051;movebw;
9513;28,1213031132311;33,0018883440051;movefw;
9514;29,1213031132311;33,0018883440051;movebw;
9515;28,1213031132311;33,0018883440051;movefw;
9516;29,1213031132311;33,0018883440051;movebw;
9517;28,1213031132311;33,0018883440051;movefw;
9518;29,1213031132311;33,0018883440051;movebw;
9519;28,1213031132311;33,0018883440051;movefw;
9520;29,1213031132311;33,0018883440051;movebw;
9521;28,1213031132311;33,0018883440051;movefw;
9522;29,1213031132311;33,0018883440051;movebw;
9523;28,1213031132311;33,0018883440051;movefw;
9524;29,1213031132311;33,0018883440051;movebw;
9525;28,1213031132311;33,0018883440051;movefw;
9526;29,1213031132311;33,0018883440051;movebw;
9527;28,1213031132311;33,0018883440051;movefw;
9528;29,1213031132311;33,0018883440051;movebw;
9529;28,1213031132311;33,0018883440051;movefw;
9530;29,1213031132311;33,0018883440051;movebw;
9531;28,1213031132311;33,0018883440051;movefw;
9532;29,1213031132311;33,0018883440051;movebw;
9533;29,1213031132311;33,0018883440051;turnright;
9534;29,1213031132311;33,0018883440051;turnright;
9535;29,1213031132311;33,0018883440051;turnright;
9536;29,1213031132311;33,0018883440051;turnright;
9537;29,1213031132311;33,0018883440051;turnright;
9538;29,1213031132311;33,0018883440051;turnright;
9539;29,1213031132311;33,0018883440051;turnright;
9540;29,1213031132311;33,0018883440051;turnright;
9541;29,1213031132311;33,0018883440051;turnright;
9542;29,1213031132311;33,0018883440051;turnright;
