Iteration;X;Y;Action;
8280;40,411866676539;29,2912348063954;movefw;
8281;41,1779111196579;28,6484471967088;movebw;
8282;40,411866676539;29,2912348063954;movefw;
8283;41,1779111196579;28,6484471967088;movebw;
8284;40,411866676539;29,2912348063954;movefw;
8285;41,1779111196579;28,6484471967088;movebw;
8286;40,411866676539;29,2912348063954;movefw;
8287;41,1779111196579;28,6484471967088;movebw;
8288;40,411866676539;29,2912348063954;movefw;
8289;41,1779111196579;28,6484471967088;movebw;
8290;40,411866676539;29,2912348063954;movefw;
8291;40,411866676539;29,2912348063954;turnright;
8292;40,411866676539;29,2912348063954;turnright;
8293;40,411866676539;29,2912348063954;turnright;
8294;40,411866676539;29,2912348063954;turnright;
8295;40,411866676539;29,2912348063954;turnright;
8296;40,411866676539;29,2912348063954;turnright;
8297;40,0698465332133;30,2309274271813;movefw;
8298;40,0698465332133;30,2309274271813;turnright;
8299;40,0698465332133;30,2309274271813;turnright;
8300;40,0698465332133;30,2309274271813;turnright;
8301;40,0698465332133;30,2309274271813;turnright;
8302;40,0698465332133;31,2309274271813;movefw;
8303;40,0698465332133;32,2309274271813;movefw;
8304;40,0698465332133;33,2309274271813;movefw;
8305;40,0698465332133;34,2309274271813;movefw;
8306;40,0698465332133;35,2309274271813;movefw;
8307;40,0698465332133;35,2309274271813;turnright;
8308;40,0698465332133;35,2309274271813;turnright;
8309;40,0698465332133;35,2309274271813;turnright;
8310;40,0698465332133;35,2309274271813;turnright;
8311;40,0698465332133;35,2309274271813;turnright;
8312;40,0698465332133;35,2309274271813;turnright;
8313;40,0698465332133;35,2309274271813;turnright;
8314;40,0698465332133;35,2309274271813;turnright;
8315;40,0698465332133;35,2309274271813;turnright;
8316;40,0698465332133;35,2309274271813;turnright;
8317;40,0698465332133;35,2309274271813;turnright;
8318;39,2506944889243;34,6573509908302;movebw;
8319;38,4315424446353;34,0837745544792;movebw;
8320;37,6123904003463;33,5101981181282;movebw;
8321;36,7932383560573;32,9366216817771;movebw;
8322;35,9740863117683;32,3630452454261;movebw;
8323;35,1549342674793;31,789468809075;movebw;
8324;34,3357822231904;31,215892372724;movebw;
8325;35,1549342674793;31,789468809075;movefw;
8326;35,9740863117683;32,3630452454261;movefw;
8327;36,7932383560573;32,9366216817771;movefw;
8328;37,6123904003463;33,5101981181282;movefw;
8329;38,4315424446353;34,0837745544792;movefw;
8330;39,2506944889243;34,6573509908302;movefw;
8331;40,0698465332133;35,2309274271813;movefw;
8332;40,8889985775023;35,8045038635323;movefw;
8333;41,7081506217913;36,3780802998834;movefw;
8334;42,5273026660803;36,9516567362344;movefw;
8335;43,3464547103693;37,5252331725855;movefw;
8336;44,1656067546582;38,0988096089365;movefw;
8337;44,9847587989472;38,6723860452876;movefw;
8338;45,8039108432362;39,2459624816386;movefw;
8339;46,6230628875252;39,8195389179897;movefw;
8340;47,4422149318142;40,3931153543407;movefw;
8341;48,2613669761032;40,9666917906918;movefw;
8342;48,2613669761032;40,9666917906918;turnleft;
8343;48,2613669761032;40,9666917906918;turnright;
8344;48,2613669761032;40,9666917906918;turnright;
8345;48,2613669761032;40,9666917906918;turnright;
8346;48,2613669761032;40,9666917906918;turnright;
8347;48,2613669761032;40,9666917906918;turnright;
8348;48,2613669761032;40,9666917906918;turnright;
8349;48,2613669761032;40,9666917906918;turnright;
8350;48,2613669761032;40,9666917906918;turnright;
8351;48,2613669761032;40,9666917906918;turnright;
8352;48,2613669761032;40,9666917906918;turnright;
8353;48,2613669761032;40,9666917906918;turnright;
8354;48,2613669761032;40,9666917906918;turnright;
8355;48,2613669761032;40,9666917906918;turnright;
8356;48,2613669761032;40,9666917906918;turnright;
8357;48,2613669761032;40,9666917906918;turnright;
8358;47,4422149318142;41,5402682270428;movebw;
8359;47,4422149318142;41,5402682270428;item;
8360;48,2613669761032;40,9666917906918;movefw;
8361;47,4422149318142;41,5402682270428;movebw;
8362;48,2613669761032;40,9666917906918;movefw;
8363;47,4422149318142;41,5402682270428;movebw;
8364;48,2613669761032;40,9666917906918;movefw;
8365;47,4422149318142;41,5402682270428;movebw;
8366;48,2613669761032;40,9666917906918;movefw;
8367;47,4422149318142;41,5402682270428;movebw;
8368;48,2613669761032;40,9666917906918;movefw;
8369;47,4422149318142;41,5402682270428;movebw;
8370;48,2613669761032;40,9666917906918;movefw;
8371;48,2613669761032;40,9666917906918;turnright;
8372;48,2613669761032;40,9666917906918;turnright;
8373;48,9684737572898;40,2595850095052;movefw;
8374;48,9684737572898;40,2595850095052;turnright;
8375;48,9684737572898;40,2595850095052;turnright;
8376;48,9684737572898;40,2595850095052;turnright;
8377;48,9684737572898;40,2595850095052;turnright;
8378;48,9684737572898;40,2595850095052;turnright;
8379;48,9684737572898;40,2595850095052;turnright;
8380;48,9684737572898;40,2595850095052;turnright;
8381;48,9684737572898;40,2595850095052;turnright;
8382;48,9684737572898;40,2595850095052;turnright;
8383;48,9684737572898;39,2595850095052;movefw;
8384;48,9684737572898;39,2595850095052;turnright;
8385;48,9684737572898;39,2595850095052;turnright;
8386;48,9684737572898;39,2595850095052;turnright;
8387;48,9684737572898;39,2595850095052;turnright;
8388;48,9684737572898;39,2595850095052;turnright;
8389;48,9684737572898;39,2595850095052;turnright;
8390;48,9684737572898;39,2595850095052;turnright;
8391;48,9684737572898;39,2595850095052;turnright;
8392;48,9684737572898;39,2595850095052;turnright;
8393;48,9684737572898;39,2595850095052;turnright;
8394;48,9684737572898;39,2595850095052;turnright;
8395;48,9684737572898;39,2595850095052;turnright;
8396;48,9684737572898;39,2595850095052;turnleft;
8397;48,9684737572898;39,2595850095052;turnleft;
8398;48,9684737572898;39,2595850095052;turnleft;
8399;48,9684737572898;39,2595850095052;turnleft;
8400;48,9684737572898;39,2595850095052;turnleft;
8401;48,9684737572898;39,2595850095052;turnleft;
8402;48,9684737572898;39,2595850095052;turnleft;
8403;48,9684737572898;39,2595850095052;turnleft;
8404;48,9684737572898;39,2595850095052;turnleft;
8405;48,9684737572898;39,2595850095052;turnleft;
8406;48,9684737572898;39,2595850095052;turnleft;
8407;48,9684737572898;39,2595850095052;turnleft;
8408;48,9684737572898;40,2595850095052;movebw;
8409;48,9684737572898;41,2595850095052;movebw;
8410;48,9684737572898;42,2595850095052;movebw;
8411;48,9684737572898;43,2595850095052;movebw;
8412;48,9684737572898;44,2595850095052;movebw;
8413;48,9684737572898;45,2595850095052;movebw;
8414;48,9684737572898;46,2595850095052;movebw;
8415;48,9684737572898;47,2595850095052;movebw;
8416;48,9684737572898;48,2595850095052;movebw;
8417;48,9684737572898;48,2595850095052;turnleft;
8418;48,9684737572898;48,2595850095052;turnleft;
8419;48,9684737572898;48,2595850095052;turnleft;
8420;48,9684737572898;48,2595850095052;turnleft;
8421;48,9684737572898;48,2595850095052;turnleft;
8422;48,9684737572898;48,2595850095052;turnleft;
8423;48,9684737572898;48,2595850095052;turnleft;
8424;48,9684737572898;48,2595850095052;turnleft;
8425;48,9684737572898;48,2595850095052;turnleft;
8426;48,2613669761032;48,9666917906918;movebw;
8427;48,2613669761032;48,9666917906918;turnleft;
8428;48,2613669761032;48,9666917906918;turnleft;
8429;48,2613669761032;48,9666917906918;turnleft;
8430;48,2613669761032;48,9666917906918;turnleft;
8431;48,2613669761032;48,9666917906918;turnleft;
8432;48,2613669761032;48,9666917906918;turnleft;
8433;48,2613669761032;48,9666917906918;turnleft;
8434;48,2613669761032;48,9666917906918;turnleft;
8435;48,2613669761032;48,9666917906918;turnleft;
8436;47,2613669761032;48,9666917906918;movebw;
8437;48,2613669761032;48,9666917906918;movefw;
8438;47,2613669761032;48,9666917906918;movebw;
8439;48,2613669761032;48,9666917906918;movefw;
8440;47,2613669761032;48,9666917906918;movebw;
8441;48,2613669761032;48,9666917906918;movefw;
8442;47,2613669761032;48,9666917906918;movebw;
8443;48,2613669761032;48,9666917906918;movefw;
8444;47,2613669761032;48,9666917906918;movebw;
8445;46,2613669761032;48,9666917906918;movebw;
8446;45,2613669761032;48,9666917906918;movebw;
8447;44,2613669761032;48,9666917906918;movebw;
8448;43,2613669761032;48,9666917906918;movebw;
8449;42,2613669761032;48,9666917906918;movebw;
8450;41,2613669761032;48,9666917906918;movebw;
8451;40,2613669761032;48,9666917906918;movebw;
8452;39,2613669761032;48,9666917906918;movebw;
8453;38,2613669761032;48,9666917906918;movebw;
8454;37,2613669761032;48,9666917906918;movebw;
8455;36,2613669761032;48,9666917906918;movebw;
8456;35,2613669761032;48,9666917906918;movebw;
8457;36,2613669761032;48,9666917906918;movefw;
8458;37,2613669761032;48,9666917906918;movefw;
8459;38,2613669761032;48,9666917906918;movefw;
8460;39,2613669761032;48,9666917906918;movefw;
8461;40,2613669761032;48,9666917906918;movefw;
8462;41,2613669761032;48,9666917906918;movefw;
8463;42,2613669761032;48,9666917906918;movefw;
8464;43,2613669761032;48,9666917906918;movefw;
8465;44,2613669761032;48,9666917906918;movefw;
8466;45,2613669761032;48,9666917906918;movefw;
8467;46,2613669761032;48,9666917906918;movefw;
8468;47,2613669761032;48,9666917906918;movefw;
8469;48,2613669761032;48,9666917906918;movefw;
8470;47,2613669761032;48,9666917906918;movebw;
8471;48,2613669761032;48,9666917906918;movefw;
8472;47,2613669761032;48,9666917906918;movebw;
8473;48,2613669761032;48,9666917906918;movefw;
8474;47,2613669761032;48,9666917906918;movebw;
8475;48,2613669761032;48,9666917906918;movefw;
8476;47,2613669761032;48,9666917906918;movebw;
8477;48,2613669761032;48,9666917906918;movefw;
8478;47,2613669761032;48,9666917906918;movebw;
8479;48,2613669761032;48,9666917906918;movefw;
8480;47,2613669761032;48,9666917906918;movebw;
8481;46,2613669761032;48,9666917906918;movebw;
8482;45,2613669761032;48,9666917906918;movebw;
8483;44,2613669761032;48,9666917906918;movebw;
8484;43,2613669761032;48,9666917906918;movebw;
8485;42,2613669761032;48,9666917906918;movebw;
8486;41,2613669761032;48,9666917906918;movebw;
8487;40,2613669761032;48,9666917906918;movebw;
8488;39,2613669761032;48,9666917906918;movebw;
8489;38,2613669761032;48,9666917906918;movebw;
8490;37,2613669761032;48,9666917906918;movebw;
8491;36,2613669761032;48,9666917906918;movebw;
8492;37,2613669761032;48,9666917906918;movefw;
8493;38,2613669761032;48,9666917906918;movefw;
8494;39,2613669761032;48,9666917906918;movefw;
8495;40,2613669761032;48,9666917906918;movefw;
8496;41,2613669761032;48,9666917906918;movefw;
8497;42,2613669761032;48,9666917906918;movefw;
8498;43,2613669761032;48,9666917906918;movefw;
8499;44,2613669761032;48,9666917906918;movefw;
8500;45,2613669761032;48,9666917906918;movefw;
8501;45,2613669761032;48,9666917906918;turnright;
8502;45,2613669761032;48,9666917906918;turnright;
8503;45,2613669761032;48,9666917906918;turnright;
8504;45,2613669761032;48,9666917906918;turnright;
8505;45,2613669761032;48,9666917906918;turnright;
8506;45,2613669761032;48,9666917906918;turnright;
8507;45,2613669761032;48,9666917906918;turnright;
8508;45,2613669761032;48,9666917906918;turnright;
8509;45,2613669761032;48,9666917906918;turnright;
8510;45,2613669761032;48,9666917906918;turnright;
8511;45,2613669761032;48,9666917906918;turnright;
8512;45,8349434124543;48,1475397464028;movefw;
8513;46,4085198488053;47,3283877021138;movefw;
8514;46,9820962851563;46,5092356578248;movefw;
8515;47,5556727215074;45,6900836135358;movefw;
8516;48,1292491578584;44,8709315692468;movefw;
8517;47,5556727215074;45,6900836135358;movebw;
8518;48,1292491578584;44,8709315692468;movefw;
8519;48,7028255942095;44,0517795249578;movefw;
8520;48,7028255942095;44,0517795249578;turnright;
8521;48,7028255942095;44,0517795249578;turnright;
8522;48,7028255942095;44,0517795249578;turnright;
8523;48,7028255942095;44,0517795249578;turnright;
8524;48,961644639312;43,0858536986688;movefw;
8525;48,961644639312;43,0858536986688;turnright;
8526;48,961644639312;43,0858536986688;turnright;
8527;48,961644639312;43,0858536986688;turnright;
8528;48,961644639312;42,0858536986688;movefw;
8529;48,961644639312;41,0858536986688;movefw;
8530;48,961644639312;40,0858536986688;movefw;
8531;48,961644639312;39,0858536986688;movefw;
8532;48,961644639312;39,0858536986688;turnright;
8533;48,961644639312;39,0858536986688;turnright;
8534;48,961644639312;39,0858536986688;turnright;
8535;48,961644639312;39,0858536986688;turnright;
8536;48,961644639312;39,0858536986688;turnright;
8537;48,961644639312;39,0858536986688;turnright;
8538;48,961644639312;39,0858536986688;turnright;
8539;48,961644639312;39,0858536986688;turnright;
8540;48,961644639312;39,0858536986688;turnright;
8541;48,961644639312;39,0858536986688;turnright;
8542;48,961644639312;39,0858536986688;turnright;
8543;48,961644639312;39,0858536986688;turnright;
8544;48,961644639312;39,0858536986688;turnright;
8545;48,961644639312;39,0858536986688;turnright;
8546;48,961644639312;39,0858536986688;turnright;
8547;48,961644639312;39,0858536986688;turnright;
8548;48,961644639312;39,0858536986688;turnright;
8549;48,961644639312;39,0858536986688;turnright;
8550;47,961644639312;39,0858536986688;movefw;
8551;48,961644639312;39,0858536986688;movebw;
8552;47,961644639312;39,0858536986688;movefw;
8553;48,961644639312;39,0858536986688;movebw;
8554;47,961644639312;39,0858536986688;movefw;
8555;48,961644639312;39,0858536986688;movebw;
8556;47,961644639312;39,0858536986688;movefw;
8557;48,961644639312;39,0858536986688;movebw;
8558;47,961644639312;39,0858536986688;movefw;
8559;48,961644639312;39,0858536986688;movebw;
8560;47,961644639312;39,0858536986688;movefw;
8561;48,961644639312;39,0858536986688;movebw;
8562;47,961644639312;39,0858536986688;movefw;
8563;46,961644639312;39,0858536986688;movefw;
8564;45,961644639312;39,0858536986688;movefw;
8565;44,961644639312;39,0858536986688;movefw;
8566;43,961644639312;39,0858536986688;movefw;
8567;42,961644639312;39,0858536986688;movefw;
8568;41,961644639312;39,0858536986688;movefw;
8569;40,961644639312;39,0858536986688;movefw;
8570;39,961644639312;39,0858536986688;movefw;
8571;38,961644639312;39,0858536986688;movefw;
8572;37,961644639312;39,0858536986688;movefw;
8573;36,961644639312;39,0858536986688;movefw;
8574;35,961644639312;39,0858536986688;movefw;
8575;34,961644639312;39,0858536986688;movefw;
8576;33,961644639312;39,0858536986688;movefw;
8577;32,961644639312;39,0858536986688;movefw;
8578;31,961644639312;39,0858536986688;movefw;
8579;30,961644639312;39,0858536986688;movefw;
8580;30,961644639312;39,0858536986688;turnright;
8581;30,961644639312;39,0858536986688;turnright;
8582;30,961644639312;39,0858536986688;turnright;
8583;30,961644639312;39,0858536986688;turnright;
8584;30,961644639312;39,0858536986688;turnright;
8585;30,961644639312;39,0858536986688;turnright;
8586;30,961644639312;39,0858536986688;turnright;
8587;30,961644639312;39,0858536986688;turnright;
8588;30,961644639312;39,0858536986688;turnright;
8589;30,961644639312;39,0858536986688;turnright;
8590;30,961644639312;39,0858536986688;turnright;
8591;30,961644639312;39,0858536986688;turnright;
8592;31,461644639312;38,2198282948843;movebw;
8593;31,961644639312;37,3538028910999;movebw;
8594;32,461644639312;36,4877774873154;movebw;
8595;32,961644639312;35,621752083531;movebw;
8596;33,461644639312;34,7557266797466;movebw;
8597;33,461644639312;34,7557266797466;turnleft;
8598;33,461644639312;34,7557266797466;turnleft;
8599;32,8188570296255;35,5217711228655;movefw;
8600;32,1760694199389;36,2878155659845;movefw;
8601;31,5332818102524;37,0538600091035;movefw;
8602;30,8904942005658;37,8199044522225;movefw;
8603;30,2477065908793;38,5859488953414;movefw;
8604;29,6049189811928;39,3519933384604;movefw;
8605;29,6049189811928;39,3519933384604;turnright;
8606;29,6049189811928;39,3519933384604;turnright;
8607;29,6049189811928;39,3519933384604;turnright;
8608;29,6049189811928;39,3519933384604;turnright;
8609;29,6049189811928;39,3519933384604;turnright;
8610;29,6049189811928;39,3519933384604;turnright;
8611;29,7785671588597;38,3671855854482;movebw;
8612;29,9522153365266;37,382377832436;movebw;
8613;30,1258635141936;36,3975700794238;movebw;
8614;30,2995116918605;35,4127623264116;movebw;
8615;30,4731598695274;34,4279545733994;movebw;
8616;30,6468080471943;33,4431468203872;movebw;
8617;30,8204562248613;32,458339067375;movebw;
8618;30,9941044025282;31,4735313143628;movebw;
8619;31,1677525801951;30,4887235613506;movebw;
8620;31,3414007578621;29,5039158083384;movebw;
8621;31,1677525801951;30,4887235613506;movefw;
8622;30,9941044025282;31,4735313143628;movefw;
8623;30,8204562248613;32,458339067375;movefw;
8624;30,6468080471943;33,4431468203872;movefw;
8625;30,4731598695274;34,4279545733994;movefw;
8626;30,2995116918605;35,4127623264116;movefw;
8627;30,1258635141936;36,3975700794238;movefw;
8628;29,9522153365266;37,382377832436;movefw;
8629;29,9522153365266;37,382377832436;turnleft;
8630;29,9522153365266;37,382377832436;turnleft;
8631;29,9522153365266;37,382377832436;turnleft;
8632;29,9522153365266;37,382377832436;turnleft;
8633;29,9522153365266;37,382377832436;turnleft;
8634;29,9522153365266;37,382377832436;turnleft;
8635;29,9522153365266;37,382377832436;turnleft;
8636;29,9522153365266;37,382377832436;turnleft;
8637;29,9522153365266;37,382377832436;turnleft;
8638;29,9522153365266;37,382377832436;turnleft;
8639;29,9522153365266;37,382377832436;turnleft;
8640;29,9522153365266;37,382377832436;turnleft;
8641;29,9522153365266;37,382377832436;turnright;
8642;29,9522153365266;37,382377832436;turnright;
8643;29,9522153365266;37,382377832436;turnright;
8644;29,9522153365266;37,382377832436;turnright;
8645;29,9522153365266;37,382377832436;turnright;
8646;29,9522153365266;37,382377832436;turnright;
8647;29,9522153365266;37,382377832436;turnright;
8648;29,9522153365266;37,382377832436;turnright;
8649;29,9522153365266;37,382377832436;turnright;
8650;29,9522153365266;37,382377832436;turnright;
8651;29,9522153365266;37,382377832436;turnright;
8652;29,9522153365266;37,382377832436;turnright;
8653;29,7785671588597;38,3671855854482;movefw;
8654;29,6049189811928;39,3519933384604;movefw;
8655;29,7785671588597;38,3671855854482;movebw;
8656;29,6049189811928;39,3519933384604;movefw;
8657;29,7785671588597;38,3671855854482;movebw;
8658;29,6049189811928;39,3519933384604;movefw;
8659;29,7785671588597;38,3671855854482;movebw;
8660;29,6049189811928;39,3519933384604;movefw;
8661;29,7785671588597;38,3671855854482;movebw;
8662;29,9522153365266;37,382377832436;movebw;
8663;30,1258635141936;36,3975700794238;movebw;
8664;30,2995116918605;35,4127623264116;movebw;
8665;30,4731598695274;34,4279545733994;movebw;
8666;30,6468080471943;33,4431468203872;movebw;
8667;30,8204562248613;32,458339067375;movebw;
8668;30,9941044025282;31,4735313143628;movebw;
8669;31,1677525801951;30,4887235613506;movebw;
8670;31,3414007578621;29,5039158083384;movebw;
8671;31,515048935529;28,5191080553262;movebw;
8672;31,6886971131959;27,5343003023139;movebw;
8673;31,8623452908629;26,5494925493017;movebw;
8674;32,0359934685298;25,5646847962895;movebw;
8675;32,2096416461967;24,5798770432773;movebw;
8676;32,2096416461967;24,5798770432773;turnright;
8677;32,2096416461967;24,5798770432773;turnright;
8678;32,2096416461967;24,5798770432773;turnright;
8679;32,2096416461967;24,5798770432773;turnright;
8680;32,3832898238636;25,5646847962895;movefw;
8681;32,5569380015306;26,5494925493017;movefw;
8682;32,7305861791975;27,5343003023139;movefw;
8683;32,9042343568645;28,5191080553262;movefw;
8684;33,0778825345314;29,5039158083384;movefw;
8685;33,2515307121983;30,4887235613506;movefw;
8686;33,4251788898653;31,4735313143628;movefw;
8687;33,5988270675322;32,458339067375;movefw;
8688;33,4251788898653;31,4735313143628;movebw;
8689;33,5988270675322;32,458339067375;movefw;
8690;33,4251788898653;31,4735313143628;movebw;
8691;33,5988270675322;32,458339067375;movefw;
8692;33,4251788898653;31,4735313143628;movebw;
8693;33,5988270675322;32,458339067375;movefw;
8694;33,4251788898653;31,4735313143628;movebw;
8695;33,5988270675322;32,458339067375;movefw;
8696;33,4251788898653;31,4735313143628;movebw;
8697;33,5988270675322;32,458339067375;movefw;
8698;33,4251788898653;31,4735313143628;movebw;
8699;33,5988270675322;32,458339067375;movefw;
8700;33,4251788898653;31,4735313143628;movebw;
8701;33,5988270675322;32,458339067375;movefw;
8702;33,4251788898653;31,4735313143628;movebw;
8703;33,5988270675322;32,458339067375;movefw;
8704;33,5988270675322;32,458339067375;turnleft;
8705;33,5988270675322;32,458339067375;turnleft;
8706;33,5988270675322;32,458339067375;turnleft;
8707;33,5988270675322;32,458339067375;turnleft;
8708;33,5988270675322;32,458339067375;turnleft;
8709;33,5988270675322;32,458339067375;turnleft;
8710;33,5988270675322;32,458339067375;turnleft;
8711;33,5988270675322;32,458339067375;turnleft;
8712;33,5988270675322;32,458339067375;turnleft;
8713;33,5988270675322;32,458339067375;turnleft;
8714;33,5988270675322;32,458339067375;turnleft;
8715;33,5988270675322;32,458339067375;turnleft;
8716;33,5988270675322;32,458339067375;turnleft;
8717;33,5988270675322;32,458339067375;turnleft;
8718;32,7328016637477;32,958339067375;movefw;
8719;31,8667762599633;33,458339067375;movefw;
8720;31,0007508561789;33,958339067375;movefw;
8721;31,0007508561789;33,958339067375;turnright;
8722;31,0007508561789;33,958339067375;turnright;
8723;31,0007508561789;33,958339067375;turnright;
8724;31,0007508561789;33,958339067375;turnright;
8725;31,0007508561789;33,958339067375;turnright;
8726;31,0007508561789;33,958339067375;turnright;
8727;31,0007508561789;33,958339067375;turnright;
8728;31,0007508561789;33,958339067375;turnright;
8729;31,0007508561789;33,958339067375;turnright;
8730;31,2595699012814;32,9924132410859;movebw;
8731;31,5183889463839;32,0264874147969;movebw;
8732;31,7772079914864;31,0605615885078;movebw;
8733;32,0360270365889;30,0946357622187;movebw;
8734;32,2948460816915;29,1287099359296;movebw;
8735;32,553665126794;28,1627841096406;movebw;
8736;32,8124841718965;27,1968582833515;movebw;
8737;33,071303216999;26,2309324570624;movebw;
8738;33,3301222621015;25,2650066307734;movebw;
8739;33,5889413072041;24,2990808044843;movebw;
8740;33,3301222621015;25,2650066307734;movefw;
8741;33,071303216999;26,2309324570624;movefw;
8742;32,8124841718965;27,1968582833515;movefw;
8743;32,553665126794;28,1627841096406;movefw;
8744;32,2948460816915;29,1287099359296;movefw;
8745;32,0360270365889;30,0946357622187;movefw;
8746;31,7772079914864;31,0605615885078;movefw;
8747;31,5183889463839;32,0264874147969;movefw;
8748;31,2595699012814;32,9924132410859;movefw;
8749;31,0007508561789;33,958339067375;movefw;
8750;30,7419318110763;34,9242648936641;movefw;
8751;30,4831127659738;35,8901907199531;movefw;
8752;30,2242937208713;36,8561165462422;movefw;
8753;29,9654746757688;37,8220423725313;movefw;
8754;30,2242937208713;36,8561165462422;movebw;
8755;30,4831127659738;35,8901907199531;movebw;
8756;30,7419318110763;34,9242648936641;movebw;
8757;31,0007508561789;33,958339067375;movebw;
8758;31,2595699012814;32,9924132410859;movebw;
8759;31,5183889463839;32,0264874147969;movebw;
8760;31,7772079914864;31,0605615885078;movebw;
8761;31,5183889463839;32,0264874147969;movefw;
8762;31,2595699012814;32,9924132410859;movefw;
8763;31,0007508561789;33,958339067375;movefw;
8764;30,7419318110763;34,9242648936641;movefw;
8765;30,4831127659738;35,8901907199531;movefw;
8766;30,2242937208713;36,8561165462422;movefw;
8767;29,9654746757688;37,8220423725313;movefw;
8768;29,7066556306663;38,7879681988203;movefw;
8769;29,4478365855637;39,7538940251094;movefw;
8770;29,7066556306663;38,7879681988203;movebw;
8771;29,4478365855637;39,7538940251094;movefw;
8772;29,7066556306663;38,7879681988203;movebw;
8773;29,4478365855637;39,7538940251094;movefw;
8774;29,7066556306663;38,7879681988203;movebw;
8775;29,4478365855637;39,7538940251094;movefw;
8776;29,7066556306663;38,7879681988203;movebw;
8777;29,4478365855637;39,7538940251094;movefw;
8778;29,7066556306663;38,7879681988203;movebw;
8779;29,4478365855637;39,7538940251094;movefw;
8780;29,7066556306663;38,7879681988203;movebw;
8781;29,4478365855637;39,7538940251094;movefw;
8782;29,7066556306663;38,7879681988203;movebw;
8783;29,4478365855637;39,7538940251094;movefw;
8784;29,7066556306663;38,7879681988203;movebw;
8785;29,4478365855637;39,7538940251094;movefw;
8786;29,7066556306663;38,7879681988203;movebw;
8787;29,4478365855637;39,7538940251094;movefw;
8788;29,7066556306663;38,7879681988203;movebw;
8789;29,4478365855637;39,7538940251094;movefw;
8790;29,4478365855637;39,7538940251094;turnright;
8791;29,4478365855637;39,7538940251094;turnright;
8792;29,4478365855637;39,7538940251094;turnright;
8793;29,4478365855637;39,7538940251094;turnright;
8794;29,4478365855637;39,7538940251094;turnright;
8795;29,4478365855637;39,7538940251094;turnright;
8796;29,4478365855637;39,7538940251094;turnright;
8797;29,4478365855637;39,7538940251094;turnright;
8798;29,4478365855637;39,7538940251094;turnright;
8799;29,4478365855637;39,7538940251094;turnright;
8800;30,0214130219148;40,5730460693984;movefw;
8801;30,0214130219148;40,5730460693984;turnleft;
8802;30,0214130219148;40,5730460693984;turnleft;
8803;30,0214130219148;40,5730460693984;turnleft;
8804;30,0214130219148;40,5730460693984;turnleft;
8805;30,0214130219148;40,5730460693984;turnleft;
8806;30,0214130219148;40,5730460693984;turnleft;
8807;30,0214130219148;40,5730460693984;turnleft;
8808;30,0214130219148;40,5730460693984;turnleft;
8809;30,0214130219148;40,5730460693984;turnleft;
8810;30,0214130219148;40,5730460693984;turnleft;
8811;30,0214130219148;40,5730460693984;turnleft;
8812;30,0214130219148;40,5730460693984;turnleft;
8813;30,0214130219148;40,5730460693984;turnleft;
8814;30,0214130219148;40,5730460693984;turnleft;
8815;30,0214130219148;40,5730460693984;turnleft;
8816;30,6642006316013;39,8070016262794;movebw;
8817;31,3069882412879;39,0409571831604;movebw;
8818;31,9497758509744;38,2749127400414;movebw;
8819;32,592563460661;37,5088682969225;movebw;
8820;33,2353510703475;36,7428238538035;movebw;
8821;33,878138680034;35,9767794106845;movebw;
8822;34,5209262897206;35,2107349675655;movebw;
8823;35,1637138994071;34,4446905244465;movebw;
8824;34,5209262897206;35,2107349675655;movefw;
8825;35,1637138994071;34,4446905244465;movebw;
8826;34,5209262897206;35,2107349675655;movefw;
8827;34,5209262897206;35,2107349675655;turnleft;
8828;34,5209262897206;35,2107349675655;turnleft;
8829;34,5209262897206;35,2107349675655;turnleft;
8830;34,5209262897206;35,2107349675655;turnleft;
8831;34,5209262897206;35,2107349675655;turnleft;
8832;35,4272340767572;34,7881167058248;movebw;
8833;35,4272340767572;34,7881167058248;turnright;
8834;35,4272340767572;34,7881167058248;turnright;
8835;35,4272340767572;34,7881167058248;turnright;
8836;35,4272340767572;34,7881167058248;turnright;
8837;35,4272340767572;34,7881167058248;turnright;
8838;35,4272340767572;34,7881167058248;turnright;
8839;35,4272340767572;34,7881167058248;turnright;
8840;34,9272340767572;35,6541421096093;movefw;
8841;34,4272340767572;36,5201675133937;movefw;
8842;33,9272340767572;37,3861929171781;movefw;
8843;33,4272340767572;38,2522183209626;movefw;
8844;32,9272340767572;39,118243724747;movefw;
8845;32,4272340767572;39,9842691285315;movefw;
8846;31,9272340767572;40,8502945323159;movefw;
8847;31,9272340767572;40,8502945323159;item;
8848;31,4272340767572;41,7163199361003;movefw;
8849;30,9272340767572;42,5823453398848;movefw;
8850;30,4272340767572;43,4483707436692;movefw;
8851;29,9272340767572;44,3143961474536;movefw;
8852;29,4272340767572;45,1804215512381;movefw;
8853;28,9272340767572;46,0464469550225;movefw;
8854;28,4272340767572;46,9124723588069;movefw;
8855;27,9272340767572;47,7784977625914;movefw;
8856;27,4272340767572;48,6445231663758;movefw;
8857;27,4272340767572;48,6445231663758;turnleft;
8858;27,4272340767572;48,6445231663758;turnleft;
8859;27,4272340767572;48,6445231663758;turnleft;
8860;27,4272340767572;48,6445231663758;turnright;
8861;27,4272340767572;48,6445231663758;turnright;
8862;27,4272340767572;48,6445231663758;turnright;
8863;27,4272340767572;48,6445231663758;turnright;
8864;27,4272340767572;48,6445231663758;turnright;
8865;27,4272340767572;48,6445231663758;turnright;
