Iteration;X;Y;Action;Timestamp;
9597;39,9776373609176;17,3561724465251;movefw;0;
9598;39,9776373609176;16,3561724465251;movefw;0;
9599;39,9776373609176;16,3561724465251;turnright;0;
9600;39,9776373609176;16,3561724465251;turnright;0;
9601;39,9776373609176;16,3561724465251;turnright;0;
9602;39,9776373609176;16,3561724465251;turnright;0;
9603;39,9776373609176;16,3561724465251;turnright;0;
9604;39,9776373609176;16,3561724465251;turnright;0;
9605;39,9776373609176;16,3561724465251;turnright;0;
9606;39,9776373609176;16,3561724465251;turnright;0;
9607;39,9776373609176;16,3561724465251;turnright;0;
9608;39,9776373609176;16,3561724465251;turnright;0;
9609;39,9776373609176;16,3561724465251;turnright;0;
9610;39,9776373609176;16,3561724465251;turnright;0;
9611;39,9776373609176;16,3561724465251;turnright;0;
9612;39,9776373609176;16,3561724465251;turnright;0;
9613;39,0379447401317;16,0141523031994;movefw;0;
9614;39,0379447401317;16,0141523031994;turnright;0;
9615;39,0379447401317;16,0141523031994;turnright;0;
9616;39,0379447401317;16,0141523031994;turnright;0;
9617;39,0379447401317;16,0141523031994;turnright;0;
9618;38,0379447401317;16,0141523031994;movefw;0;
9619;37,0379447401317;16,0141523031994;movefw;0;
9620;36,0379447401317;16,0141523031994;movefw;0;
9621;35,0379447401317;16,0141523031994;movefw;0;
9622;34,0379447401317;16,0141523031994;movefw;0;
9623;33,0379447401317;16,0141523031994;movefw;0;
9624;32,0379447401317;16,0141523031994;movefw;0;
9625;31,0379447401317;16,0141523031994;movefw;0;
9626;30,0379447401317;16,0141523031994;movefw;0;
9627;29,0379447401317;16,0141523031994;movefw;0;
9628;28,0379447401317;16,0141523031994;movefw;0;
9629;27,0379447401317;16,0141523031994;movefw;0;
9630;26,0379447401317;16,0141523031994;movefw;0;
9631;25,0379447401317;16,0141523031994;movefw;0;
9632;24,0379447401317;16,0141523031994;movefw;0;
9633;23,0379447401317;16,0141523031994;movefw;0;
9634;23,0379447401317;16,0141523031994;shoot;9;
9635;22,0379447401317;16,0141523031994;movefw;8;
9636;21,0379447401317;16,0141523031994;movefw;7;
9637;20,0379447401317;16,0141523031994;movefw;6;
9638;21,0379447401317;16,0141523031994;movebw;5;
9639;20,0379447401317;16,0141523031994;movefw;4;
9640;21,0379447401317;16,0141523031994;movebw;3;
9641;20,0379447401317;16,0141523031994;movefw;2;
9642;21,0379447401317;16,0141523031994;movebw;1;
9643;20,0379447401317;16,0141523031994;movefw;0;
9644;20,0379447401317;16,0141523031994;shoot;9;
9645;21,0379447401317;16,0141523031994;movebw;8;
9646;20,0379447401317;16,0141523031994;movefw;7;
9647;21,0379447401317;16,0141523031994;movebw;6;
9648;20,0379447401317;16,0141523031994;movefw;5;
9649;21,0379447401317;16,0141523031994;movebw;4;
9650;20,0379447401317;16,0141523031994;movefw;3;
9651;21,0379447401317;16,0141523031994;movebw;2;
9652;20,0379447401317;16,0141523031994;movefw;1;
9653;21,0379447401317;16,0141523031994;movebw;0;
9654;21,0379447401317;16,0141523031994;shoot;9;
9655;20,0379447401317;16,0141523031994;movefw;8;
9656;21,0379447401317;16,0141523031994;movebw;7;
9657;20,0379447401317;16,0141523031994;movefw;6;
9658;21,0379447401317;16,0141523031994;movebw;5;
9659;20,0379447401317;16,0141523031994;movefw;4;
9660;21,0379447401317;16,0141523031994;movebw;3;
9661;20,0379447401317;16,0141523031994;movefw;2;
9662;21,0379447401317;16,0141523031994;movebw;1;
9663;20,0379447401317;16,0141523031994;movefw;0;
9664;20,0379447401317;16,0141523031994;shoot;9;
9665;21,0379447401317;16,0141523031994;movebw;8;
9666;20,0379447401317;16,0141523031994;movefw;7;
9667;21,0379447401317;16,0141523031994;movebw;6;
9668;20,0379447401317;16,0141523031994;movefw;5;
9669;21,0379447401317;16,0141523031994;movebw;4;
9670;20,0379447401317;16,0141523031994;movefw;3;
9671;21,0379447401317;16,0141523031994;movebw;2;
9672;20,0379447401317;16,0141523031994;movefw;1;
9673;21,0379447401317;16,0141523031994;movebw;0;
9674;21,0379447401317;16,0141523031994;shoot;9;
9675;20,0379447401317;16,0141523031994;movefw;8;
9676;21,0379447401317;16,0141523031994;movebw;7;
9677;20,0379447401317;16,0141523031994;movefw;6;
9678;21,0379447401317;16,0141523031994;movebw;5;
9679;20,0379447401317;16,0141523031994;movefw;4;
9680;21,0379447401317;16,0141523031994;movebw;3;
9681;20,0379447401317;16,0141523031994;movefw;2;
9682;21,0379447401317;16,0141523031994;movebw;1;
9683;20,0379447401317;16,0141523031994;movefw;0;
9684;20,0379447401317;16,0141523031994;shoot;9;
9685;20,0379447401317;16,0141523031994;turnleft;8;
9686;20,0379447401317;16,0141523031994;turnleft;7;
9687;20,0379447401317;16,0141523031994;turnleft;6;
9688;20,0379447401317;16,0141523031994;turnleft;5;
9689;20,0379447401317;16,0141523031994;turnleft;4;
9690;20,0379447401317;16,0141523031994;turnleft;3;
9691;20,0379447401317;16,0141523031994;turnleft;2;
9692;20,0379447401317;16,0141523031994;turnleft;1;
9693;20,0379447401317;16,0141523031994;turnleft;0;
9694;20,0379447401317;16,0141523031994;shoot;9;
9695;20,0379447401317;16,0141523031994;turnleft;8;
9696;20,0379447401317;16,0141523031994;turnleft;7;
9697;20,0379447401317;16,0141523031994;turnleft;6;
9698;20,0379447401317;16,0141523031994;turnleft;5;
9699;20,0379447401317;16,0141523031994;turnleft;4;
9700;20,0379447401317;16,0141523031994;turnleft;3;
9701;20,0379447401317;16,0141523031994;turnleft;2;
9702;20,0379447401317;16,0141523031994;turnleft;1;
9703;20,0379447401317;16,0141523031994;turnleft;0;
9704;20,0379447401317;16,0141523031994;shoot;9;
9705;20,0379447401317;16,0141523031994;turnleft;8;
9706;20,0379447401317;16,0141523031994;turnleft;7;
9707;20,0379447401317;16,0141523031994;turnleft;6;
9708;20,0379447401317;16,0141523031994;turnleft;5;
9709;20,0379447401317;16,0141523031994;turnleft;4;
9710;20,0379447401317;16,0141523031994;turnleft;3;
9711;20,0379447401317;16,0141523031994;turnleft;2;
9712;20,0379447401317;16,0141523031994;turnleft;1;
9713;20,0379447401317;16,0141523031994;turnleft;0;
9714;20,0379447401317;16,0141523031994;shoot;9;
9715;20,0379447401317;16,0141523031994;turnleft;8;
9716;20,0379447401317;16,0141523031994;turnleft;7;
9717;20,0379447401317;16,0141523031994;turnleft;6;
9718;20,0379447401317;16,0141523031994;turnleft;5;
9719;20,0379447401317;16,0141523031994;turnleft;4;
9720;20,0379447401317;16,0141523031994;turnleft;3;
9721;20,0379447401317;16,0141523031994;turnleft;2;
9722;20,0379447401317;16,0141523031994;turnleft;1;
9723;20,0379447401317;16,0141523031994;turnleft;0;
9724;20,0379447401317;16,0141523031994;shoot;9;
9725;20,0379447401317;16,0141523031994;turnleft;8;
9726;20,0379447401317;16,0141523031994;turnleft;7;
9727;20,0379447401317;16,0141523031994;turnleft;6;
9728;20,0379447401317;16,0141523031994;turnleft;5;
9729;20,0379447401317;16,0141523031994;turnleft;4;
9730;20,0379447401317;16,0141523031994;turnleft;3;
9731;20,0379447401317;16,0141523031994;turnleft;2;
9732;20,0379447401317;16,0141523031994;turnleft;1;
9733;20,0379447401317;16,0141523031994;turnleft;0;
9734;20,0379447401317;16,0141523031994;shoot;9;
9735;20,0379447401317;16,0141523031994;turnleft;8;
9736;20,0379447401317;16,0141523031994;turnleft;7;
9737;20,0379447401317;16,0141523031994;turnleft;6;
9738;20,0379447401317;16,0141523031994;turnleft;5;
9739;20,0379447401317;16,0141523031994;turnleft;4;
9740;20,0379447401317;16,0141523031994;turnleft;3;
9741;20,0379447401317;16,0141523031994;turnleft;2;
9742;20,0379447401317;16,0141523031994;turnleft;1;
9743;20,0379447401317;16,0141523031994;turnleft;0;
9744;20,0379447401317;16,0141523031994;shoot;9;
9745;20,0379447401317;16,0141523031994;turnleft;8;
9746;20,0379447401317;16,0141523031994;turnleft;7;
9747;20,0379447401317;16,0141523031994;turnleft;6;
9748;20,0379447401317;16,0141523031994;turnleft;5;
9749;20,0379447401317;16,0141523031994;turnleft;4;
9750;20,0379447401317;16,0141523031994;turnleft;3;
9751;20,0379447401317;16,0141523031994;turnleft;2;
9752;20,0379447401317;16,0141523031994;turnleft;1;
9753;20,6807323498183;15,2481078600805;movebw;0;
9754;20,0379447401317;16,0141523031994;movefw;0;
9755;20,6807323498183;15,2481078600805;movebw;0;
9756;20,0379447401317;16,0141523031994;movefw;0;
9757;20,6807323498183;15,2481078600805;movebw;0;
9758;20,0379447401317;16,0141523031994;movefw;0;
9759;20,6807323498183;15,2481078600805;movebw;0;
9760;20,0379447401317;16,0141523031994;movefw;0;
9761;20,6807323498183;15,2481078600805;movebw;0;
9762;20,0379447401317;16,0141523031994;movefw;0;
9763;20,6807323498183;15,2481078600805;movebw;0;
9764;20,0379447401317;16,0141523031994;movefw;0;
9765;20,6807323498183;15,2481078600805;movebw;0;
9766;20,0379447401317;16,0141523031994;movefw;0;
9767;20,6807323498183;15,2481078600805;movebw;0;
9768;20,0379447401317;16,0141523031994;movefw;0;
9769;20,6807323498183;15,2481078600805;movebw;0;
9770;20,0379447401317;16,0141523031994;movefw;0;
9771;20,6807323498183;15,2481078600805;movebw;0;
9772;20,0379447401317;16,0141523031994;movefw;0;
9773;20,6807323498183;15,2481078600805;movebw;0;
9774;20,0379447401317;16,0141523031994;movefw;0;
9775;20,6807323498183;15,2481078600805;movebw;0;
9776;20,0379447401317;16,0141523031994;movefw;0;
9777;20,6807323498183;15,2481078600805;movebw;0;
9778;20,0379447401317;16,0141523031994;movefw;0;
9779;20,6807323498183;15,2481078600805;movebw;0;
9780;20,0379447401317;16,0141523031994;movefw;0;
9781;20,6807323498183;15,2481078600805;movebw;0;
9782;20,0379447401317;16,0141523031994;movefw;0;
9783;20,6807323498183;15,2481078600805;movebw;0;
9784;20,0379447401317;16,0141523031994;movefw;0;
9785;20,6807323498183;15,2481078600805;movebw;0;
9786;20,0379447401317;16,0141523031994;movefw;0;
9787;20,6807323498183;15,2481078600805;movebw;0;
9788;20,0379447401317;16,0141523031994;movefw;0;
9789;20,6807323498183;15,2481078600805;movebw;0;
9790;20,0379447401317;16,0141523031994;movefw;0;
9791;20,6807323498183;15,2481078600805;movebw;0;
9792;20,0379447401317;16,0141523031994;movefw;0;
9793;20,6807323498183;15,2481078600805;movebw;0;
9794;20,0379447401317;16,0141523031994;movefw;0;
9795;20,6807323498183;15,2481078600805;movebw;0;
9796;20,0379447401317;16,0141523031994;movefw;0;
9797;20,6807323498183;15,2481078600805;movebw;0;
9798;20,0379447401317;16,0141523031994;movefw;0;
9799;20,6807323498183;15,2481078600805;movebw;0;
9800;20,0379447401317;16,0141523031994;movefw;0;
9801;20,6807323498183;15,2481078600805;movebw;0;
9802;20,0379447401317;16,0141523031994;movefw;0;
9803;20,6807323498183;15,2481078600805;movebw;0;
9804;20,0379447401317;16,0141523031994;movefw;0;
9805;20,6807323498183;15,2481078600805;movebw;0;
9806;20,0379447401317;16,0141523031994;movefw;0;
9807;20,6807323498183;15,2481078600805;movebw;0;
9808;20,0379447401317;16,0141523031994;movefw;0;
9809;20,6807323498183;15,2481078600805;movebw;0;
9810;20,0379447401317;16,0141523031994;movefw;0;
9811;20,6807323498183;15,2481078600805;movebw;0;
9812;20,0379447401317;16,0141523031994;movefw;0;
9813;20,6807323498183;15,2481078600805;movebw;0;
9814;20,0379447401317;16,0141523031994;movefw;0;
9815;20,6807323498183;15,2481078600805;movebw;0;
9816;20,0379447401317;16,0141523031994;movefw;0;
9817;20,6807323498183;15,2481078600805;movebw;0;
9818;20,0379447401317;16,0141523031994;movefw;0;
9819;20,6807323498183;15,2481078600805;movebw;0;
9820;20,0379447401317;16,0141523031994;movefw;0;
9821;20,6807323498183;15,2481078600805;movebw;0;
9822;20,0379447401317;16,0141523031994;movefw;0;
9823;20,6807323498183;15,2481078600805;movebw;0;
9824;20,0379447401317;16,0141523031994;movefw;0;
9825;20,6807323498183;15,2481078600805;movebw;0;
9826;20,0379447401317;16,0141523031994;movefw;0;
9827;20,6807323498183;15,2481078600805;movebw;0;
9828;20,0379447401317;16,0141523031994;movefw;0;
9829;20,6807323498183;15,2481078600805;movebw;0;
9830;20,0379447401317;16,0141523031994;movefw;0;
9831;20,6807323498183;15,2481078600805;movebw;0;
9832;20,0379447401317;16,0141523031994;movefw;0;
9833;20,6807323498183;15,2481078600805;movebw;0;
9834;20,0379447401317;16,0141523031994;movefw;0;
9835;20,6807323498183;15,2481078600805;movebw;0;
9836;20,0379447401317;16,0141523031994;movefw;0;
9837;20,6807323498183;15,2481078600805;movebw;0;
9838;20,0379447401317;16,0141523031994;movefw;0;
9839;20,6807323498183;15,2481078600805;movebw;0;
9840;20,0379447401317;16,0141523031994;movefw;0;
9841;20,6807323498183;15,2481078600805;movebw;0;
9842;20,0379447401317;16,0141523031994;movefw;0;
9843;20,6807323498183;15,2481078600805;movebw;0;
9844;20,0379447401317;16,0141523031994;movefw;0;
9845;20,6807323498183;15,2481078600805;movebw;0;
9846;20,0379447401317;16,0141523031994;movefw;0;
9847;20,6807323498183;15,2481078600805;movebw;0;
9848;20,0379447401317;16,0141523031994;movefw;0;
9849;20,6807323498183;15,2481078600805;movebw;0;
9850;20,0379447401317;16,0141523031994;movefw;0;
9851;20,6807323498183;15,2481078600805;movebw;0;
9852;20,0379447401317;16,0141523031994;movefw;0;
9853;20,6807323498183;15,2481078600805;movebw;0;
9854;20,0379447401317;16,0141523031994;movefw;0;
9855;20,6807323498183;15,2481078600805;movebw;0;
9856;20,0379447401317;16,0141523031994;movefw;0;
9857;20,6807323498183;15,2481078600805;movebw;0;
9858;20,0379447401317;16,0141523031994;movefw;0;
9859;20,6807323498183;15,2481078600805;movebw;0;
9860;20,0379447401317;16,0141523031994;movefw;0;
9861;20,6807323498183;15,2481078600805;movebw;0;
9862;20,0379447401317;16,0141523031994;movefw;0;
9863;20,6807323498183;15,2481078600805;movebw;0;
9864;20,0379447401317;16,0141523031994;movefw;0;
9865;20,6807323498183;15,2481078600805;movebw;0;
9866;20,0379447401317;16,0141523031994;movefw;0;
9867;20,6807323498183;15,2481078600805;movebw;0;
9868;20,0379447401317;16,0141523031994;movefw;0;
9869;20,6807323498183;15,2481078600805;movebw;0;
9870;20,0379447401317;16,0141523031994;movefw;0;
9871;20,6807323498183;15,2481078600805;movebw;0;
9872;20,0379447401317;16,0141523031994;movefw;0;
9873;20,6807323498183;15,2481078600805;movebw;0;
9874;20,0379447401317;16,0141523031994;movefw;0;
9875;20,0379447401317;16,0141523031994;turnright;0;
9876;20,0379447401317;16,0141523031994;turnright;0;
9877;20,0379447401317;16,0141523031994;turnright;0;
9878;20,0379447401317;16,0141523031994;turnright;0;
9879;20,0379447401317;16,0141523031994;turnright;0;
9880;20,0379447401317;16,0141523031994;turnright;0;
9881;20,0379447401317;16,0141523031994;turnright;0;
9882;20,0379447401317;16,0141523031994;turnright;0;
9883;20,0379447401317;17,0141523031994;movefw;0;
9884;20,0379447401317;18,0141523031994;movefw;0;
9885;20,0379447401317;19,0141523031994;movefw;0;
9886;20,0379447401317;20,0141523031994;movefw;0;
9887;20,0379447401317;21,0141523031994;movefw;0;
9888;20,0379447401317;22,0141523031994;movefw;0;
9889;20,0379447401317;23,0141523031994;movefw;0;
9890;20,0379447401317;23,0141523031994;turnright;0;
9891;20,0379447401317;23,0141523031994;turnright;0;
9892;20,2115929177987;23,9989600562117;movefw;0;
9893;20,2115929177987;23,9989600562117;turnright;0;
9894;20,2115929177987;23,9989600562117;turnright;0;
9895;20,2115929177987;23,9989600562117;turnright;0;
9896;20,2115929177987;23,9989600562117;turnright;0;
9897;20,2115929177987;23,9989600562117;turnright;0;
9898;20,2115929177987;23,9989600562117;turnright;0;
9899;20,2115929177987;23,9989600562117;turnright;0;
9900;20,2115929177987;23,9989600562117;turnright;0;
9901;20,2115929177987;23,9989600562117;turnright;0;
9902;20,2115929177987;23,9989600562117;turnright;0;
9903;20,2115929177987;23,9989600562117;turnright;0;
9904;20,2115929177987;23,9989600562117;turnright;0;
9905;20,2115929177987;23,9989600562117;turnright;0;
9906;20,2115929177987;23,9989600562117;turnright;0;
9907;20,2115929177987;23,9989600562117;turnright;0;
9908;20,2115929177987;23,9989600562117;turnright;0;
9909;21,2115929177987;23,9989600562117;movefw;0;
9910;22,2115929177987;23,9989600562117;movefw;0;
9911;23,2115929177987;23,9989600562117;movefw;0;
9912;24,2115929177987;23,9989600562117;movefw;0;
9913;25,2115929177987;23,9989600562117;movefw;0;
9914;26,2115929177987;23,9989600562117;movefw;0;
9915;27,2115929177987;23,9989600562117;movefw;0;
9916;28,2115929177987;23,9989600562117;movefw;0;
9917;29,2115929177987;23,9989600562117;movefw;0;
9918;30,2115929177987;23,9989600562117;movefw;0;
9919;30,2115929177987;23,9989600562117;turnright;0;
9920;30,2115929177987;23,9989600562117;turnright;0;
9921;30,2115929177987;23,9989600562117;turnright;0;
9922;30,2115929177987;23,9989600562117;turnright;0;
9923;30,2115929177987;23,9989600562117;turnright;0;
9924;30,2115929177987;23,9989600562117;turnright;0;
9925;30,2115929177987;23,9989600562117;turnright;0;
9926;30,2115929177987;23,9989600562117;turnright;0;
9927;30,2115929177987;23,9989600562117;turnright;0;
9928;30,2115929177987;23,9989600562117;turnright;0;
9929;30,2115929177987;23,9989600562117;turnright;0;
9930;30,2115929177987;23,9989600562117;turnright;0;
9931;30,2115929177987;23,9989600562117;turnright;0;
9932;30,2115929177987;23,9989600562117;turnright;0;
9933;30,2115929177987;23,9989600562117;turnright;0;
9934;30,2115929177987;23,9989600562117;turnright;0;
9935;30,2115929177987;23,9989600562117;turnright;0;
9936;30,2115929177987;23,9989600562117;turnright;0;
9937;30,2115929177987;23,9989600562117;turnright;0;
9938;30,2115929177987;23,9989600562117;turnright;0;
9939;30,2115929177987;23,9989600562117;turnright;0;
9940;30,2115929177987;23,9989600562117;turnright;0;
9941;30,2115929177987;23,9989600562117;turnright;0;
9942;30,2115929177987;23,9989600562117;turnright;0;
9943;30,2115929177987;23,9989600562117;turnright;0;
9944;30,2115929177987;23,9989600562117;turnright;0;
9945;30,2115929177987;23,9989600562117;turnright;0;
9946;30,2115929177987;23,9989600562117;turnright;0;
9947;30,2115929177987;23,9989600562117;turnright;0;
9948;30,2115929177987;23,9989600562117;turnright;0;
9949;30,2115929177987;23,9989600562117;turnright;0;
9950;30,2115929177987;23,9989600562117;turnright;0;
9951;30,2115929177987;23,9989600562117;turnright;0;
9952;30,2115929177987;23,9989600562117;turnright;0;
9953;30,2115929177987;23,9989600562117;turnright;0;
9954;30,2115929177987;23,9989600562117;turnright;0;
9955;30,2115929177987;23,9989600562117;turnright;0;
9956;30,2115929177987;23,9989600562117;turnright;0;
9957;30,2115929177987;23,9989600562117;turnright;0;
9958;30,2115929177987;23,9989600562117;turnright;0;
9959;30,2115929177987;23,9989600562117;turnright;0;
9960;30,2115929177987;23,9989600562117;turnright;0;
9961;30,2115929177987;23,9989600562117;turnright;0;
9962;30,2115929177987;23,9989600562117;turnright;0;
9963;30,2115929177987;23,9989600562117;turnright;0;
9964;30,2115929177987;23,9989600562117;turnright;0;
