Iteration;X;Y;Action;
8665;1,89650174976375;39,0105155010118;turnright;
8666;1,89650174976375;39,0105155010118;turnright;
8667;1,89650174976375;39,0105155010118;turnright;
8668;1,89650174976375;39,0105155010118;turnright;
8669;1,89650174976375;39,0105155010118;turnright;
8670;1,89650174976375;39,0105155010118;turnright;
8671;1,89650174976375;39,0105155010118;shoot;
8672;1,89650174976375;39,0105155010118;turnright;
8673;1,89650174976375;39,0105155010118;turnright;
8674;1,89650174976375;39,0105155010118;turnright;
8675;1,89650174976375;39,0105155010118;turnright;
8676;1,89650174976375;39,0105155010118;turnright;
8677;1,89650174976375;39,0105155010118;turnright;
8678;1,89650174976375;39,0105155010118;turnright;
8679;1,89650174976375;39,0105155010118;turnright;
8680;1,89650174976375;39,0105155010118;turnright;
8681;1,89650174976375;39,0105155010118;shoot;
8682;1,89650174976375;39,0105155010118;turnright;
8683;1,89650174976375;39,0105155010118;turnright;
8684;1,89650174976375;39,0105155010118;turnright;
8685;1,89650174976375;39,0105155010118;turnright;
8686;1,89650174976375;39,0105155010118;turnright;
8687;1,89650174976375;39,0105155010118;turnright;
8688;1,89650174976375;39,0105155010118;turnright;
8689;2,89650174976375;39,0105155010118;movebw;
8690;3,89650174976375;39,0105155010118;movebw;
8691;4,89650174976375;39,0105155010118;movebw;
8692;5,89650174976375;39,0105155010118;movebw;
8693;6,89650174976375;39,0105155010118;movebw;
8694;7,89650174976375;39,0105155010118;movebw;
8695;8,89650174976375;39,0105155010118;movebw;
8696;9,89650174976375;39,0105155010118;movebw;
8697;10,8965017497637;39,0105155010118;movebw;
8698;11,8965017497637;39,0105155010118;movebw;
8699;12,8965017497637;39,0105155010118;movebw;
8700;13,8965017497637;39,0105155010118;movebw;
8701;14,8965017497637;39,0105155010118;movebw;
8702;15,8965017497637;39,0105155010118;movebw;
8703;16,8965017497637;39,0105155010118;movebw;
8704;17,8965017497637;39,0105155010118;movebw;
8705;18,8965017497637;39,0105155010118;movebw;
8706;19,8965017497637;39,0105155010118;movebw;
8707;20,8965017497637;39,0105155010118;movebw;
8708;21,8965017497637;39,0105155010118;movebw;
8709;22,8965017497637;39,0105155010118;movebw;
8710;23,8965017497637;39,0105155010118;movebw;
8711;24,8965017497637;39,0105155010118;movebw;
8712;25,8965017497637;39,0105155010118;movebw;
8713;26,8965017497637;39,0105155010118;movebw;
8714;27,8965017497637;39,0105155010118;movebw;
8715;28,8965017497637;39,0105155010118;movebw;
8716;29,8965017497637;39,0105155010118;movebw;
8717;30,8965017497637;39,0105155010118;movebw;
8718;31,8965017497637;39,0105155010118;movebw;
8719;32,8965017497637;39,0105155010118;shoot;
8720;31,8965017497637;39,0105155010118;turnright;
8721;31,8965017497637;39,0105155010118;turnright;
8722;30,9116939967515;39,1841636786788;movefw;
8723;29,9268862437393;39,3578118563457;movefw;
8724;28,9420784907271;39,5314600340126;movefw;
8725;27,9572707377149;39,7051082116796;movefw;
8726;26,9724629847027;39,8787563893465;movefw;
8727;25,9876552316905;40,0524045670134;movefw;
8728;25,0028474786783;40,2260527446804;movefw;
8729;24,0180397256661;40,3997009223473;movefw;
8730;24,0180397256661;40,3997009223473;shoot;
8731;25,0028474786783;40,2260527446804;movebw;
8732;25,9876552316905;40,0524045670134;movebw;
8733;26,9724629847027;39,8787563893465;movebw;
8734;27,9572707377149;39,7051082116796;movebw;
8735;28,9420784907271;39,5314600340126;movebw;
8736;29,9268862437393;39,3578118563457;movebw;
8737;30,9116939967515;39,1841636786788;movebw;
8738;31,8965017497637;39,0105155010118;movebw;
8739;31,8965017497637;39,0105155010118;turnright;
8740;31,8965017497637;39,0105155010118;shoot;
8741;31,8965017497637;39,0105155010118;turnright;
8742;31,8965017497637;39,0105155010118;turnright;
8743;31,8965017497637;39,0105155010118;turnright;
8744;31,8965017497637;39,0105155010118;turnright;
8745;31,8965017497637;39,0105155010118;turnright;
8746;31,8965017497637;39,0105155010118;turnright;
8747;31,8965017497637;39,0105155010118;turnright;
8748;31,8965017497637;39,0105155010118;turnright;
8749;31,8965017497637;39,0105155010118;turnright;
8750;31,8965017497637;39,0105155010118;shoot;
8751;31,8965017497637;39,0105155010118;turnright;
8752;31,8965017497637;39,0105155010118;turnright;
8753;31,8965017497637;39,0105155010118;turnright;
8754;31,8965017497637;39,0105155010118;turnright;
8755;31,8965017497637;39,0105155010118;turnright;
8756;31,8965017497637;39,0105155010118;turnright;
8757;31,8965017497637;39,0105155010118;turnright;
8758;31,8965017497637;39,0105155010118;turnright;
8759;31,8965017497637;39,0105155010118;turnright;
8760;31,8965017497637;39,0105155010118;turnright;
8761;31,8965017497637;39,0105155010118;turnright;
8762;31,8965017497637;39,0105155010118;turnright;
8763;31,8965017497637;39,0105155010118;turnright;
8764;31,8965017497637;39,0105155010118;turnright;
8765;31,8965017497637;39,0105155010118;turnright;
8766;31,8965017497637;39,0105155010118;turnright;
8767;31,8965017497637;39,0105155010118;turnright;
8768;31,8965017497637;39,0105155010118;turnright;
8769;31,8965017497637;39,0105155010118;turnright;
8770;31,8965017497637;39,0105155010118;turnright;
8771;31,8965017497637;39,0105155010118;turnright;
8772;31,8965017497637;39,0105155010118;turnright;
8773;31,8965017497637;39,0105155010118;turnright;
8774;31,8965017497637;39,0105155010118;turnright;
8775;31,8965017497637;39,0105155010118;turnright;
8776;31,8965017497637;39,0105155010118;turnright;
8777;31,8965017497637;39,0105155010118;turnright;
8778;31,8965017497637;39,0105155010118;turnright;
8779;31,8965017497637;39,0105155010118;turnright;
8780;31,8965017497637;39,0105155010118;turnright;
8781;31,8965017497637;39,0105155010118;turnright;
8782;31,8965017497637;39,0105155010118;turnright;
8783;31,8965017497637;39,0105155010118;turnright;
8784;31,8965017497637;39,0105155010118;turnright;
8785;31,8965017497637;39,0105155010118;turnright;
8786;31,8965017497637;39,0105155010118;turnright;
8787;31,8965017497637;39,0105155010118;turnright;
8788;31,8965017497637;39,0105155010118;turnright;
8789;31,8965017497637;39,0105155010118;turnright;
8790;31,8965017497637;39,0105155010118;turnright;
8791;31,8965017497637;39,0105155010118;turnright;
8792;31,8965017497637;39,0105155010118;turnright;
8793;31,8965017497637;39,0105155010118;turnright;
8794;31,8965017497637;39,0105155010118;turnright;
8795;31,8965017497637;39,0105155010118;turnright;
8796;31,8965017497637;39,0105155010118;turnleft;
8797;31,8965017497637;39,0105155010118;turnleft;
8798;31,9836574925114;40,0067101991036;movebw;
8799;31,9836574925114;40,0067101991036;turnleft;
8800;31,9836574925114;41,0067101991036;movebw;
8801;31,9836574925114;42,0067101991036;movebw;
8802;31,9836574925114;43,0067101991036;movebw;
8803;31,9836574925114;44,0067101991036;movebw;
8804;31,9836574925114;45,0067101991036;movebw;
8805;31,9836574925114;46,0067101991036;movebw;
8806;31,9836574925114;47,0067101991036;movebw;
8807;31,9836574925114;48,0067101991036;movebw;
8808;31,9836574925114;48,0067101991036;turnleft;
8809;31,9836574925114;48,0067101991036;turnleft;
8810;31,8100093148445;48,9915179521158;movebw;
8811;31,8100093148445;48,9915179521158;turnleft;
8812;31,8100093148445;48,9915179521158;turnleft;
8813;31,8100093148445;48,9915179521158;turnleft;
8814;31,8100093148445;48,9915179521158;turnleft;
8815;31,8100093148445;48,9915179521158;turnleft;
8816;31,8100093148445;48,9915179521158;turnleft;
8817;32,452796924531;48,2254735089968;movefw;
8818;33,0955845342176;47,4594290658778;movefw;
8819;33,7383721439041;46,6933846227588;movefw;
8820;34,3811597535906;45,9273401796399;movefw;
8821;35,0239473632772;45,1612957365209;movefw;
8822;35,6667349729637;44,3952512934019;movefw;
8823;36,3095225826502;43,6292068502829;movefw;
8824;36,9523101923368;42,8631624071639;movefw;
8825;37,5950978020233;42,097117964045;movefw;
8826;38,2378854117098;41,331073520926;movefw;
8827;38,8806730213964;40,565029077807;movefw;
8828;39,5234606310829;39,798984634688;movefw;
8829;40,1662482407694;39,032940191569;movefw;
8830;40,809035850456;38,2668957484501;movefw;
8831;41,4518234601425;37,5008513053311;movefw;
8832;42,0946110698291;36,7348068622121;movefw;
8833;42,0946110698291;36,7348068622121;shoot;
8834;42,0946110698291;36,7348068622121;turnright;
8835;42,0946110698291;36,7348068622121;turnright;
8836;42,0946110698291;36,7348068622121;turnright;
8837;42,0946110698291;36,7348068622121;turnright;
8838;42,0946110698291;36,7348068622121;turnright;
8839;42,0946110698291;36,7348068622121;turnright;
8840;42,0946110698291;36,7348068622121;turnright;
8841;42,0946110698291;36,7348068622121;turnright;
8842;42,0946110698291;36,7348068622121;turnright;
8843;42,0946110698291;36,7348068622121;shoot;
8844;42,0946110698291;36,7348068622121;turnright;
8845;42,0946110698291;36,7348068622121;turnright;
8846;42,0946110698291;36,7348068622121;turnright;
8847;42,0946110698291;36,7348068622121;turnright;
8848;42,0946110698291;36,7348068622121;turnright;
8849;42,0946110698291;36,7348068622121;turnright;
8850;42,0946110698291;36,7348068622121;turnright;
8851;42,0946110698291;36,7348068622121;turnright;
8852;42,0946110698291;36,7348068622121;turnright;
8853;41,3285666267101;36,0920192525256;movefw;
8854;40,5625221835911;35,449231642839;movefw;
8855;39,7964777404721;34,8064440331525;movefw;
8856;39,0304332973531;34,163656423466;movefw;
8857;38,2643888542342;33,5208688137794;movefw;
8858;37,4983444111152;32,8780812040929;movefw;
8859;36,7322999679962;32,2352935944064;movefw;
8860;35,9662555248772;31,5925059847198;movefw;
8861;35,2002110817582;30,9497183750333;movefw;
8862;34,4341666386393;30,3069307653467;movefw;
8863;33,6681221955203;29,6641431556602;movefw;
8864;32,9020777524013;29,0213555459737;movefw;
8865;32,1360333092823;28,3785679362871;movefw;
8866;31,3699888661634;27,7357803266006;movefw;
8867;30,6039444230444;27,092992716914;movefw;
8868;29,8378999799254;26,4502051072275;movefw;
8869;29,0718555368064;25,807417497541;movefw;
8870;28,3058110936874;25,1646298878544;movefw;
8871;29,0718555368064;25,807417497541;movebw;
8872;28,3058110936874;25,1646298878544;movefw;
8873;29,0718555368064;25,807417497541;movebw;
8874;28,3058110936874;25,1646298878544;movefw;
8875;29,0718555368064;25,807417497541;movebw;
8876;28,3058110936874;25,1646298878544;movefw;
8877;29,0718555368064;25,807417497541;movebw;
8878;28,3058110936874;25,1646298878544;movefw;
8879;29,0718555368064;25,807417497541;movebw;
8880;28,3058110936874;25,1646298878544;movefw;
8881;29,0718555368064;25,807417497541;movebw;
8882;28,3058110936874;25,1646298878544;movefw;
8883;29,0718555368064;25,807417497541;movebw;
8884;28,3058110936874;25,1646298878544;movefw;
8885;29,0718555368064;25,807417497541;movebw;
8886;28,3058110936874;25,1646298878544;movefw;
8887;29,0718555368064;25,807417497541;movebw;
8888;28,3058110936874;25,1646298878544;movefw;
8889;29,0718555368064;25,807417497541;movebw;
8890;28,3058110936874;25,1646298878544;movefw;
8891;29,0718555368064;25,807417497541;movebw;
8892;28,3058110936874;25,1646298878544;movefw;
8893;29,0718555368064;25,807417497541;movebw;
8894;28,3058110936874;25,1646298878544;movefw;
8895;29,0718555368064;25,807417497541;movebw;
8896;28,3058110936874;25,1646298878544;movefw;
8897;29,0718555368064;25,807417497541;movebw;
8898;28,3058110936874;25,1646298878544;movefw;
8899;29,0718555368064;25,807417497541;movebw;
8900;28,3058110936874;25,1646298878544;movefw;
8901;29,0718555368064;25,807417497541;movebw;
8902;28,3058110936874;25,1646298878544;movefw;
8903;29,0718555368064;25,807417497541;movebw;
8904;28,3058110936874;25,1646298878544;movefw;
8905;29,0718555368064;25,807417497541;movebw;
8906;28,3058110936874;25,1646298878544;movefw;
8907;29,0718555368064;25,807417497541;movebw;
8908;28,3058110936874;25,1646298878544;movefw;
8909;29,0718555368064;25,807417497541;movebw;
8910;28,3058110936874;25,1646298878544;movefw;
8911;28,3058110936874;25,1646298878544;turnleft;
8912;28,3058110936874;25,1646298878544;turnleft;
8913;28,3058110936874;25,1646298878544;turnleft;
8914;28,3058110936874;25,1646298878544;turnleft;
8915;28,3058110936874;25,1646298878544;turnleft;
8916;28,3058110936874;25,1646298878544;turnleft;
8917;28,3058110936874;25,1646298878544;turnleft;
8918;28,3058110936874;25,1646298878544;turnleft;
8919;28,3058110936874;25,1646298878544;turnleft;
8920;28,3058110936874;25,1646298878544;turnleft;
8921;28,3058110936874;25,1646298878544;turnleft;
8922;28,3058110936874;25,1646298878544;turnleft;
8923;28,3058110936874;25,1646298878544;turnleft;
8924;28,3058110936874;25,1646298878544;turnleft;
8925;28,3058110936874;25,1646298878544;turnleft;
8926;28,3058110936874;25,1646298878544;turnleft;
8927;28,3058110936874;25,1646298878544;turnleft;
8928;28,3058110936874;25,1646298878544;turnleft;
8929;28,3058110936874;25,1646298878544;turnleft;
8930;29,012917874874;24,4575231066679;movefw;
8931;29,7200246560605;23,7504163254813;movefw;
8932;30,4271314372471;23,0433095442948;movefw;
8933;31,1342382184336;22,3362027631082;movefw;
8934;31,8413449996202;21,6290959819217;movefw;
8935;32,5484517808067;20,9219892007351;movefw;
8936;33,2555585619933;20,2148824195486;movefw;
8937;33,9626653431798;19,507775638362;movefw;
8938;34,6697721243664;18,8006688571755;movefw;
8939;35,3768789055529;18,093562075989;movefw;
8940;36,0839856867394;17,3864552948024;movefw;
8941;36,0839856867394;17,3864552948024;turnright;
8942;36,0839856867394;17,3864552948024;turnright;
8943;36,0839856867394;17,3864552948024;turnright;
8944;36,0839856867394;17,3864552948024;turnright;
8945;36,0839856867394;17,3864552948024;turnright;
8946;36,0839856867394;17,3864552948024;turnright;
8947;36,0839856867394;17,3864552948024;turnright;
8948;36,0839856867394;17,3864552948024;turnright;
8949;36,0839856867394;17,3864552948024;turnright;
8950;36,0839856867394;17,3864552948024;turnright;
8951;36,0839856867394;17,3864552948024;turnright;
8952;36,0839856867394;17,3864552948024;turnright;
8953;36,0839856867394;17,3864552948024;turnright;
8954;36,0839856867394;17,3864552948024;turnright;
8955;36,0839856867394;17,3864552948024;turnright;
8956;36,0839856867394;17,3864552948024;turnright;
8957;36,0839856867394;17,3864552948024;turnright;
8958;36,0839856867394;17,3864552948024;turnright;
8959;36,0839856867394;17,3864552948024;turnright;
8960;36,0839856867394;17,3864552948024;turnright;
8961;36,0839856867394;17,3864552948024;turnright;
8962;36,0839856867394;17,3864552948024;turnright;
8963;36,0839856867394;17,3864552948024;turnright;
8964;36,0839856867394;17,3864552948024;turnright;
8965;37,0499115130285;17,6452743399049;movebw;
8966;38,0158373393176;17,9040933850075;movebw;
8967;38,9817631656066;18,16291243011;movebw;
8968;39,9476889918957;18,4217314752125;movebw;
8969;39,9476889918957;18,4217314752125;turnleft;
8970;39,9476889918957;18,4217314752125;turnleft;
8971;39,9476889918957;18,4217314752125;turnleft;
8972;39,9476889918957;18,4217314752125;turnleft;
8973;39,9476889918957;18,4217314752125;turnleft;
8974;39,9476889918957;18,4217314752125;turnleft;
8975;39,9476889918957;18,4217314752125;turnleft;
8976;39,9476889918957;18,4217314752125;turnleft;
8977;39,9476889918957;18,4217314752125;turnleft;
8978;39,9476889918957;18,4217314752125;turnleft;
8979;39,9476889918957;18,4217314752125;turnleft;
8980;39,9476889918957;18,4217314752125;turnleft;
8981;39,9476889918957;18,4217314752125;shoot;
8982;39,6888699467932;17,4558056489234;movefw;
8983;39,4300509016907;16,4898798226344;movefw;
8984;39,4300509016907;16,4898798226344;turnright;
8985;39,4300509016907;16,4898798226344;turnright;
8986;39,4300509016907;16,4898798226344;turnright;
8987;39,4300509016907;16,4898798226344;turnright;
8988;39,4300509016907;16,4898798226344;turnright;
8989;39,4300509016907;16,4898798226344;turnright;
8990;39,4300509016907;16,4898798226344;turnright;
8991;39,4300509016907;16,4898798226344;shoot;
8992;39,4300509016907;16,4898798226344;turnright;
8993;39,4300509016907;16,4898798226344;turnright;
8994;39,4300509016907;16,4898798226344;turnright;
8995;38,523743114654;16,0672615608937;movefw;
8996;38,523743114654;16,0672615608937;turnright;
8997;38,523743114654;16,0672615608937;turnright;
8998;38,523743114654;16,0672615608937;turnright;
8999;38,523743114654;16,0672615608937;turnright;
9000;38,523743114654;16,0672615608937;turnright;
9001;38,523743114654;16,0672615608937;shoot;
9002;37,523743114654;16,0672615608937;movefw;
9003;36,523743114654;16,0672615608937;movefw;
9004;35,523743114654;16,0672615608937;movefw;
9005;34,523743114654;16,0672615608937;movefw;
9006;33,523743114654;16,0672615608937;movefw;
9007;32,523743114654;16,0672615608937;movefw;
9008;31,523743114654;16,0672615608937;movefw;
9009;30,523743114654;16,0672615608937;movefw;
9010;29,523743114654;16,0672615608937;movefw;
9011;29,523743114654;16,0672615608937;shoot;
9012;28,523743114654;16,0672615608937;movefw;
