Iteration;X;Y;Action;Timestamp;
5020;8,03190760574213;10,021765619073;movebw;0;
5021;8,60548404209317;10,840917663362;movefw;0;
5022;8,03190760574213;10,021765619073;movebw;0;
5023;8,60548404209317;10,840917663362;movefw;0;
5024;8,03190760574213;10,021765619073;movebw;0;
5025;8,60548404209317;10,840917663362;movefw;0;
5026;8,03190760574213;10,021765619073;movebw;0;
5027;8,60548404209317;10,840917663362;movefw;0;
5028;8,03190760574213;10,021765619073;movebw;0;
5029;8,60548404209317;10,840917663362;movefw;0;
5030;8,03190760574213;10,021765619073;movebw;0;
5031;8,60548404209317;10,840917663362;movefw;0;
5032;8,03190760574213;10,021765619073;movebw;0;
5033;8,60548404209317;10,840917663362;movefw;0;
5034;8,03190760574213;10,021765619073;movebw;0;
5035;8,60548404209317;10,840917663362;movefw;0;
5036;8,03190760574213;10,021765619073;movebw;0;
5037;8,60548404209317;10,840917663362;movefw;0;
5038;8,03190760574213;10,021765619073;movebw;0;
5039;8,60548404209317;10,840917663362;movefw;0;
5040;8,03190760574213;10,021765619073;movebw;0;
5041;8,60548404209317;10,840917663362;movefw;0;
5042;8,03190760574213;10,021765619073;movebw;0;
5043;8,60548404209317;10,840917663362;movefw;0;
5044;8,03190760574213;10,021765619073;movebw;0;
5045;8,60548404209317;10,840917663362;movefw;0;
5046;8,03190760574213;10,021765619073;movebw;0;
5047;8,60548404209317;10,840917663362;movefw;0;
5048;8,03190760574213;10,021765619073;movebw;0;
5049;8,60548404209317;10,840917663362;movefw;0;
5050;8,03190760574213;10,021765619073;movebw;0;
5051;8,60548404209317;10,840917663362;movefw;0;
5052;8,03190760574213;10,021765619073;movebw;0;
5053;8,60548404209317;10,840917663362;movefw;0;
5054;8,03190760574213;10,021765619073;movebw;0;
5055;8,60548404209317;10,840917663362;movefw;0;
5056;8,03190760574213;10,021765619073;movebw;0;
5057;8,60548404209317;10,840917663362;movefw;0;
5058;8,03190760574213;10,021765619073;movebw;0;
5059;8,60548404209317;10,840917663362;movefw;0;
5060;8,03190760574213;10,021765619073;movebw;0;
5061;8,60548404209317;10,840917663362;movefw;0;
5062;8,03190760574213;10,021765619073;movebw;0;
5063;8,60548404209317;10,840917663362;movefw;0;
5064;8,03190760574213;10,021765619073;movebw;0;
5065;8,60548404209317;10,840917663362;movefw;0;
5066;8,03190760574213;10,021765619073;movebw;0;
5067;8,60548404209317;10,840917663362;movefw;0;
5068;8,03190760574213;10,021765619073;movebw;0;
5069;8,60548404209317;10,840917663362;movefw;0;
5070;8,03190760574213;10,021765619073;movebw;0;
5071;8,60548404209317;10,840917663362;movefw;0;
5072;8,03190760574213;10,021765619073;movebw;0;
5073;8,60548404209317;10,840917663362;movefw;0;
5074;8,03190760574213;10,021765619073;movebw;0;
5075;8,60548404209317;10,840917663362;movefw;0;
5076;8,03190760574213;10,021765619073;movebw;0;
5077;8,60548404209317;10,840917663362;movefw;0;
5078;8,03190760574213;10,021765619073;movebw;0;
5079;8,60548404209317;10,840917663362;movefw;0;
5080;8,03190760574213;10,021765619073;movebw;0;
5081;8,60548404209317;10,840917663362;movefw;0;
5082;8,03190760574213;10,021765619073;movebw;0;
5083;8,60548404209317;10,840917663362;movefw;0;
5084;8,03190760574213;10,021765619073;movebw;0;
5085;8,60548404209317;10,840917663362;movefw;0;
5086;8,03190760574213;10,021765619073;movebw;0;
5087;8,60548404209317;10,840917663362;movefw;0;
5088;8,03190760574213;10,021765619073;movebw;0;
5089;8,60548404209317;10,840917663362;movefw;0;
5090;8,03190760574213;10,021765619073;movebw;0;
5091;8,60548404209317;10,840917663362;movefw;0;
5092;8,03190760574213;10,021765619073;movebw;0;
5093;8,60548404209317;10,840917663362;movefw;0;
5094;8,03190760574213;10,021765619073;movebw;0;
5095;8,60548404209317;10,840917663362;movefw;0;
5096;8,03190760574213;10,021765619073;movebw;0;
5097;7,45833116939108;9,20261357478401;movebw;0;
5098;6,88475473304003;8,38346153049502;movebw;0;
5099;6,31117829668899;7,56430948620602;movebw;0;
5100;5,73760186033794;6,74515744191703;movebw;0;
5101;5,16402542398689;5,92600539762804;movebw;0;
5102;4,59044898763585;5,10685335333905;movebw;0;
5103;4,0168725512848;4,28770130905006;movebw;0;
5104;3,44329611493375;3,46854926476107;movebw;0;
5105;2,8697196785827;2,64939722047208;movebw;0;
5106;2,29614324223166;1,83024517618309;movebw;0;
5107;1,72256680588061;1,0110931318941;movebw;0;
5108;2,29614324223166;1,83024517618309;movefw;0;
5109;1,72256680588061;1,0110931318941;movebw;0;
5110;2,29614324223166;1,83024517618309;movefw;0;
5111;1,72256680588061;1,0110931318941;movebw;0;
5112;2,29614324223166;1,83024517618309;movefw;0;
5113;1,72256680588061;1,0110931318941;movebw;0;
5114;2,29614324223166;1,83024517618309;movefw;0;
5115;1,72256680588061;1,0110931318941;movebw;0;
5116;2,29614324223166;1,83024517618309;movefw;0;
5117;1,72256680588061;1,0110931318941;movebw;0;
5118;2,29614324223166;1,83024517618309;movefw;0;
5119;1,72256680588061;1,0110931318941;movebw;0;
5120;2,29614324223166;1,83024517618309;movefw;0;
5121;1,72256680588061;1,0110931318941;movebw;0;
5122;2,29614324223166;1,83024517618309;movefw;0;
5123;1,72256680588061;1,0110931318941;movebw;0;
5124;2,29614324223166;1,83024517618309;movefw;0;
5125;1,72256680588061;1,0110931318941;movebw;0;
5126;2,29614324223166;1,83024517618309;movefw;0;
5127;1,72256680588061;1,0110931318941;movebw;0;
5128;2,29614324223166;1,83024517618309;movefw;0;
5129;1,72256680588061;1,0110931318941;movebw;0;
5130;2,29614324223166;1,83024517618309;movefw;0;
5131;1,72256680588061;1,0110931318941;movebw;0;
5132;2,29614324223166;1,83024517618309;movefw;0;
5133;2,29614324223166;1,83024517618309;shoot;9;
5134;2,29614324223166;1,83024517618309;turnright;8;
5135;2,29614324223166;1,83024517618309;turnright;7;
5136;2,29614324223166;1,83024517618309;turnright;6;
5137;2,29614324223166;1,83024517618309;turnright;5;
5138;2,29614324223166;1,83024517618309;turnright;4;
5139;2,29614324223166;1,83024517618309;turnright;3;
5140;2,29614324223166;1,83024517618309;turnright;2;
5141;2,29614324223166;1,83024517618309;turnright;1;
5142;2,29614324223166;1,83024517618309;turnright;0;
5143;2,29614324223166;1,83024517618309;shoot;9;
5144;2,29614324223166;1,83024517618309;turnright;8;
5145;2,29614324223166;1,83024517618309;turnright;7;
5146;2,29614324223166;1,83024517618309;turnright;6;
5147;2,29614324223166;1,83024517618309;turnright;5;
5148;2,29614324223166;1,83024517618309;turnright;4;
5149;2,29614324223166;1,83024517618309;turnleft;3;
5150;2,29614324223166;1,83024517618309;turnleft;2;
5151;2,29614324223166;1,83024517618309;turnleft;1;
5152;2,29614324223166;1,83024517618309;turnleft;0;
5153;2,29614324223166;1,83024517618309;turnleft;0;
5154;2,29614324223166;1,83024517618309;turnleft;0;
5155;2,29614324223166;1,83024517618309;turnleft;0;
5156;2,29614324223166;1,83024517618309;turnleft;0;
5157;2,29614324223166;1,83024517618309;turnleft;0;
5158;2,29614324223166;1,83024517618309;turnleft;0;
5159;2,29614324223166;1,83024517618309;turnleft;0;
5160;2,29614324223166;1,83024517618309;turnleft;0;
5161;2,29614324223166;1,83024517618309;turnleft;0;
5162;2,29614324223166;1,83024517618309;turnleft;0;
5163;2,29614324223166;1,83024517618309;turnleft;0;
5164;2,29614324223166;1,83024517618309;turnleft;0;
5165;2,29614324223166;1,83024517618309;turnleft;0;
5166;2,29614324223166;1,83024517618309;turnleft;0;
5167;2,29614324223166;1,83024517618309;turnleft;0;
5168;2,29614324223166;1,83024517618309;turnleft;0;
5169;2,29614324223166;1,83024517618309;turnleft;0;
5170;2,29614324223166;1,83024517618309;turnleft;0;
5171;2,29614324223166;1,83024517618309;turnleft;0;
5172;2,29614324223166;1,83024517618309;turnleft;0;
5173;2,29614324223166;1,83024517618309;turnleft;0;
5174;2,29614324223166;1,83024517618309;turnleft;0;
5175;2,29614324223166;1,83024517618309;turnleft;0;
5176;2,29614324223166;1,83024517618309;turnleft;0;
5177;2,29614324223166;1,83024517618309;turnleft;0;
5178;2,29614324223166;1,83024517618309;turnleft;0;
5179;2,29614324223166;1,83024517618309;turnleft;0;
5180;2,29614324223166;1,83024517618309;turnleft;0;
5181;2,29614324223166;1,83024517618309;turnleft;0;
5182;2,29614324223166;1,83024517618309;turnleft;0;
5183;2,29614324223166;1,83024517618309;turnleft;0;
5184;2,29614324223166;1,83024517618309;turnleft;0;
5185;2,29614324223166;1,83024517618309;turnleft;0;
5186;2,29614324223166;1,83024517618309;turnleft;0;
5187;2,29614324223166;1,83024517618309;turnleft;0;
5188;2,29614324223166;1,83024517618309;turnleft;0;
5189;2,29614324223166;1,83024517618309;turnleft;0;
5190;2,29614324223166;1,83024517618309;turnleft;0;
5191;2,29614324223166;1,83024517618309;turnleft;0;
5192;2,29614324223166;1,83024517618309;turnleft;0;
5193;2,29614324223166;1,83024517618309;turnleft;0;
5194;2,29614324223166;1,83024517618309;turnleft;0;
5195;2,29614324223166;1,83024517618309;turnleft;0;
5196;2,29614324223166;1,83024517618309;turnleft;0;
5197;2,29614324223166;1,83024517618309;turnleft;0;
5198;2,29614324223166;1,83024517618309;turnleft;0;
5199;2,29614324223166;1,83024517618309;turnleft;0;
5200;2,29614324223166;1,83024517618309;turnleft;0;
5201;2,29614324223166;1,83024517618309;turnleft;0;
5202;2,29614324223166;1,83024517618309;turnleft;0;
5203;2,29614324223166;1,83024517618309;turnleft;0;
5204;2,29614324223166;1,83024517618309;turnleft;0;
5205;2,29614324223166;1,83024517618309;turnleft;0;
5206;2,29614324223166;1,83024517618309;turnleft;0;
5207;2,29614324223166;1,83024517618309;turnleft;0;
5208;2,29614324223166;1,83024517618309;turnleft;0;
5209;2,29614324223166;1,83024517618309;turnleft;0;
5210;2,29614324223166;1,83024517618309;turnleft;0;
5211;2,29614324223166;1,83024517618309;turnleft;0;
5212;1,79614324223166;2,69627057996752;movebw;0;
5213;2,29614324223166;1,83024517618309;movefw;0;
5214;1,79614324223166;2,69627057996752;movebw;0;
5215;2,29614324223166;1,83024517618309;movefw;0;
5216;1,79614324223166;2,69627057996752;movebw;0;
5217;2,29614324223166;1,83024517618309;movefw;0;
5218;1,79614324223166;2,69627057996752;movebw;0;
5219;2,29614324223166;1,83024517618309;movefw;0;
5220;1,79614324223166;2,69627057996752;movebw;0;
5221;2,29614324223166;1,83024517618309;movefw;0;
5222;1,79614324223166;2,69627057996752;movebw;0;
5223;2,29614324223166;1,83024517618309;movefw;0;
5224;1,79614324223166;2,69627057996752;movebw;0;
5225;2,29614324223166;1,83024517618309;movefw;0;
5226;1,79614324223166;2,69627057996752;movebw;0;
5227;2,29614324223166;1,83024517618309;movefw;0;
5228;1,79614324223166;2,69627057996752;movebw;0;
5229;2,29614324223166;1,83024517618309;movefw;0;
5230;1,79614324223166;2,69627057996752;movebw;0;
5231;2,29614324223166;1,83024517618309;movefw;0;
5232;1,79614324223166;2,69627057996752;movebw;0;
5233;2,29614324223166;1,83024517618309;movefw;0;
5234;1,79614324223166;2,69627057996752;movebw;0;
5235;2,29614324223166;1,83024517618309;movefw;0;
5236;1,79614324223166;2,69627057996752;movebw;0;
5237;2,29614324223166;1,83024517618309;movefw;0;
5238;1,79614324223166;2,69627057996752;movebw;0;
5239;2,29614324223166;1,83024517618309;movefw;0;
5240;1,79614324223166;2,69627057996752;movebw;0;
5241;2,29614324223166;1,83024517618309;movefw;0;
5242;1,79614324223166;2,69627057996752;movebw;0;
5243;2,29614324223166;1,83024517618309;movefw;0;
5244;1,79614324223166;2,69627057996752;movebw;0;
5245;2,29614324223166;1,83024517618309;movefw;0;
5246;1,79614324223166;2,69627057996752;movebw;0;
5247;2,29614324223166;1,83024517618309;movefw;0;
5248;1,79614324223166;2,69627057996752;movebw;0;
5249;2,29614324223166;1,83024517618309;movefw;0;
5250;1,79614324223166;2,69627057996752;movebw;0;
5251;2,29614324223166;1,83024517618309;movefw;0;
5252;1,79614324223166;2,69627057996752;movebw;0;
5253;2,29614324223166;1,83024517618309;movefw;0;
5254;1,79614324223166;2,69627057996752;movebw;0;
5255;2,29614324223166;1,83024517618309;movefw;0;
5256;1,79614324223166;2,69627057996752;movebw;0;
5257;2,29614324223166;1,83024517618309;movefw;0;
5258;1,79614324223166;2,69627057996752;movebw;0;
5259;2,29614324223166;1,83024517618309;movefw;0;
5260;1,79614324223166;2,69627057996752;movebw;0;
5261;2,29614324223166;1,83024517618309;movefw;0;
5262;1,79614324223166;2,69627057996752;movebw;0;
5263;2,29614324223166;1,83024517618309;movefw;0;
5264;1,79614324223166;2,69627057996752;movebw;0;
5265;2,29614324223166;1,83024517618309;movefw;0;
5266;1,79614324223166;2,69627057996752;movebw;0;
5267;2,29614324223166;1,83024517618309;movefw;0;
5268;1,79614324223166;2,69627057996752;movebw;0;
5269;2,29614324223166;1,83024517618309;movefw;0;
5270;1,79614324223166;2,69627057996752;movebw;0;
5271;2,29614324223166;1,83024517618309;movefw;0;
5272;1,79614324223166;2,69627057996752;movebw;0;
5273;2,29614324223166;1,83024517618309;movefw;0;
5274;1,79614324223166;2,69627057996752;movebw;0;
5275;2,29614324223166;1,83024517618309;movefw;0;
5276;1,79614324223166;2,69627057996752;movebw;0;
5277;2,29614324223166;1,83024517618309;movefw;0;
5278;1,79614324223166;2,69627057996752;movebw;0;
5279;2,29614324223166;1,83024517618309;movefw;0;
5280;1,79614324223166;2,69627057996752;movebw;0;
5281;2,29614324223166;1,83024517618309;movefw;0;
5282;1,79614324223166;2,69627057996752;movebw;0;
5283;2,29614324223166;1,83024517618309;movefw;0;
5284;1,79614324223166;2,69627057996752;movebw;0;
5285;2,29614324223166;1,83024517618309;movefw;0;
5286;1,79614324223166;2,69627057996752;movebw;0;
5287;2,29614324223166;1,83024517618309;movefw;0;
5288;1,79614324223166;2,69627057996752;movebw;0;
5289;2,29614324223166;1,83024517618309;movefw;0;
5290;1,79614324223166;2,69627057996752;movebw;0;
5291;2,29614324223166;1,83024517618309;movefw;0;
5292;1,79614324223166;2,69627057996752;movebw;0;
5293;2,29614324223166;1,83024517618309;movefw;0;
5294;1,79614324223166;2,69627057996752;movebw;0;
5295;2,29614324223166;1,83024517618309;movefw;0;
5296;1,79614324223166;2,69627057996752;movebw;0;
5297;2,29614324223166;1,83024517618309;movefw;0;
5298;1,79614324223166;2,69627057996752;movebw;0;
5299;2,29614324223166;1,83024517618309;movefw;0;
5300;1,79614324223166;2,69627057996752;movebw;0;
5301;2,29614324223166;1,83024517618309;movefw;0;
5302;1,79614324223166;2,69627057996752;movebw;0;
5303;2,29614324223166;1,83024517618309;movefw;0;
5304;1,79614324223166;2,69627057996752;movebw;0;
5305;2,29614324223166;1,83024517618309;movefw;0;
5306;1,79614324223166;2,69627057996752;movebw;0;
5307;2,29614324223166;1,83024517618309;movefw;0;
5308;1,79614324223166;2,69627057996752;movebw;0;
5309;2,29614324223166;1,83024517618309;movefw;0;
5310;1,79614324223166;2,69627057996752;movebw;0;
5311;2,29614324223166;1,83024517618309;movefw;0;
5312;1,79614324223166;2,69627057996752;movebw;0;
5313;2,29614324223166;1,83024517618309;movefw;0;
5314;1,79614324223166;2,69627057996752;movebw;0;
5315;2,29614324223166;1,83024517618309;movefw;0;
5316;1,79614324223166;2,69627057996752;movebw;0;
5317;2,29614324223166;1,83024517618309;movefw;0;
5318;1,79614324223166;2,69627057996752;movebw;0;
5319;2,29614324223166;1,83024517618309;movefw;0;
5320;1,79614324223166;2,69627057996752;movebw;0;
5321;2,29614324223166;1,83024517618309;movefw;0;
5322;1,79614324223166;2,69627057996752;movebw;0;
5323;2,29614324223166;1,83024517618309;movefw;0;
5324;1,79614324223166;2,69627057996752;movebw;0;
5325;2,29614324223166;1,83024517618309;movefw;0;
5326;1,79614324223166;2,69627057996752;movebw;0;
5327;1,79614324223166;2,69627057996752;shoot;9;
5328;1,79614324223166;2,69627057996752;turnleft;8;
5329;1,79614324223166;2,69627057996752;turnleft;7;
5330;1,79614324223166;2,69627057996752;turnleft;6;
5331;1,79614324223166;2,69627057996752;turnleft;5;
5332;1,79614324223166;2,69627057996752;turnleft;4;
5333;1,79614324223166;2,69627057996752;turnleft;3;
5334;1,79614324223166;2,69627057996752;turnleft;2;
5335;1,79614324223166;2,69627057996752;turnleft;1;
5336;1,79614324223166;2,69627057996752;turnleft;0;
5337;1,79614324223166;2,69627057996752;shoot;9;
5338;1,79614324223166;2,69627057996752;turnleft;8;
5339;1,79614324223166;2,69627057996752;turnleft;7;
5340;1,79614324223166;2,69627057996752;turnleft;6;
5341;1,79614324223166;2,69627057996752;turnleft;5;
5342;1,79614324223166;2,69627057996752;turnleft;4;
5343;1,79614324223166;2,69627057996752;turnleft;3;
5344;1,79614324223166;2,69627057996752;turnleft;2;
5345;1,79614324223166;2,69627057996752;turnleft;1;
5346;1,79614324223166;2,69627057996752;turnleft;0;
5347;1,79614324223166;2,69627057996752;shoot;9;
5348;1,79614324223166;2,69627057996752;turnleft;8;
5349;1,79614324223166;2,69627057996752;turnleft;7;
5350;1,79614324223166;2,69627057996752;turnleft;6;
5351;1,79614324223166;2,69627057996752;turnleft;5;
5352;1,79614324223166;2,69627057996752;turnleft;4;
5353;1,79614324223166;2,69627057996752;turnright;3;
5354;1,79614324223166;2,69627057996752;turnright;2;
5355;1,79614324223166;2,69627057996752;turnright;1;
5356;1,79614324223166;2,69627057996752;turnright;0;
5357;1,79614324223166;2,69627057996752;turnright;0;
5358;1,79614324223166;2,69627057996752;turnright;0;
5359;1,79614324223166;2,69627057996752;turnright;0;
5360;1,79614324223166;2,69627057996752;turnright;0;
5361;1,79614324223166;2,69627057996752;turnright;0;
5362;1,79614324223166;2,69627057996752;turnright;0;
5363;1,79614324223166;2,69627057996752;turnright;0;
5364;1,79614324223166;2,69627057996752;turnright;0;
5365;1,79614324223166;2,69627057996752;turnright;0;
5366;1,79614324223166;2,69627057996752;turnright;0;
5367;1,79614324223166;2,69627057996752;turnright;0;
5368;1,79614324223166;2,69627057996752;turnright;0;
5369;1,79614324223166;2,69627057996752;turnright;0;
5370;1,79614324223166;2,69627057996752;turnright;0;
5371;1,79614324223166;2,69627057996752;turnright;0;
5372;1,79614324223166;2,69627057996752;turnright;0;
5373;1,79614324223166;2,69627057996752;turnright;0;
5374;1,79614324223166;2,69627057996752;turnright;0;
5375;1,79614324223166;2,69627057996752;turnright;0;
5376;1,79614324223166;2,69627057996752;turnright;0;
5377;1,79614324223166;2,69627057996752;turnright;0;
5378;1,79614324223166;2,69627057996752;turnright;0;
5379;1,79614324223166;2,69627057996752;turnright;0;
5380;1,79614324223166;2,69627057996752;turnright;0;
5381;1,79614324223166;2,69627057996752;turnright;0;
5382;1,79614324223166;2,69627057996752;turnright;0;
5383;1,79614324223166;2,69627057996752;turnright;0;
5384;1,79614324223166;2,69627057996752;turnright;0;
5385;1,79614324223166;2,69627057996752;turnright;0;
5386;1,79614324223166;2,69627057996752;turnright;0;
