Iteration;X;Y;Action;Timestamp;
7796;46,044834642655;48,7528737819238;movebw;6;
7797;45,0600268896428;48,9265219595907;movefw;5;
7798;46,044834642655;48,7528737819238;movebw;4;
7799;45,0600268896428;48,9265219595907;movefw;3;
7800;46,044834642655;48,7528737819238;movebw;2;
7801;45,0600268896428;48,9265219595907;movefw;1;
7802;46,044834642655;48,7528737819238;movebw;0;
7803;45,0600268896428;48,9265219595907;movefw;0;
7804;44,0752191366306;49,1001701372576;shoot;9;
7805;46,044834642655;48,7528737819238;movebw;8;
7806;45,0600268896428;48,9265219595907;movefw;7;
7807;46,044834642655;48,7528737819238;movebw;6;
7808;45,0600268896428;48,9265219595907;movefw;5;
7809;46,044834642655;48,7528737819238;movebw;4;
7810;45,0600268896428;48,9265219595907;movefw;3;
7811;46,044834642655;48,7528737819238;movebw;2;
7812;45,0600268896428;48,9265219595907;movefw;1;
7813;46,044834642655;48,7528737819238;movebw;0;
7814;45,0600268896428;48,9265219595907;movefw;0;
7815;44,0752191366306;49,1001701372576;shoot;9;
7816;46,044834642655;48,7528737819238;movebw;8;
7817;45,0600268896428;48,9265219595907;movefw;7;
7818;46,044834642655;48,7528737819238;movebw;6;
7819;45,0600268896428;48,9265219595907;movefw;5;
7820;46,044834642655;48,7528737819238;movebw;4;
7821;45,0600268896428;48,9265219595907;movefw;3;
7822;46,044834642655;48,7528737819238;movebw;2;
7823;45,0600268896428;48,9265219595907;movefw;1;
7824;46,044834642655;48,7528737819238;movebw;0;
7825;45,0600268896428;48,9265219595907;movefw;0;
7826;44,0752191366306;49,1001701372576;shoot;9;
7827;46,044834642655;48,7528737819238;movebw;8;
7828;45,0600268896428;48,9265219595907;movefw;7;
7829;46,044834642655;48,7528737819238;movebw;6;
7830;45,0600268896428;48,9265219595907;movefw;5;
7831;46,044834642655;48,7528737819238;movebw;4;
7832;45,0600268896428;48,9265219595907;movefw;3;
7833;46,044834642655;48,7528737819238;movebw;2;
7834;45,0600268896428;48,9265219595907;movefw;1;
7835;46,044834642655;48,7528737819238;movebw;0;
7836;45,0600268896428;48,9265219595907;movefw;0;
7837;44,0752191366306;49,1001701372576;shoot;9;
7838;46,044834642655;48,7528737819238;movebw;8;
7839;45,0600268896428;48,9265219595907;movefw;7;
7840;46,044834642655;48,7528737819238;movebw;6;
7841;45,0600268896428;48,9265219595907;movefw;5;
7842;46,044834642655;48,7528737819238;movebw;4;
7843;45,0600268896428;48,9265219595907;movefw;3;
7844;46,044834642655;48,7528737819238;movebw;2;
7845;45,0600268896428;48,9265219595907;movefw;1;
7846;46,044834642655;48,7528737819238;movebw;0;
7847;45,0600268896428;48,9265219595907;movefw;0;
7848;44,0752191366306;49,1001701372576;shoot;9;
7849;46,044834642655;48,7528737819238;movebw;8;
7850;45,0600268896428;48,9265219595907;movefw;7;
7851;46,044834642655;48,7528737819238;movebw;6;
7852;45,0600268896428;48,9265219595907;movefw;5;
7853;46,044834642655;48,7528737819238;movebw;4;
7854;45,0600268896428;48,9265219595907;movefw;3;
7855;46,044834642655;48,7528737819238;movebw;2;
7856;45,0600268896428;48,9265219595907;movefw;1;
7857;46,044834642655;48,7528737819238;movebw;0;
7858;45,0600268896428;48,9265219595907;movefw;0;
7859;44,0752191366306;49,1001701372576;shoot;9;
7860;46,044834642655;48,7528737819238;movebw;8;
7861;45,0600268896428;48,9265219595907;movefw;7;
7862;46,044834642655;48,7528737819238;movebw;6;
7863;45,0600268896428;48,9265219595907;movefw;5;
7864;46,044834642655;48,7528737819238;movebw;4;
7865;45,0600268896428;48,9265219595907;movefw;3;
7866;46,044834642655;48,7528737819238;movebw;2;
7867;45,0600268896428;48,9265219595907;movefw;1;
7868;46,044834642655;48,7528737819238;movebw;0;
7869;45,0600268896428;48,9265219595907;movefw;0;
7870;44,0752191366306;49,1001701372576;shoot;9;
7871;46,044834642655;48,7528737819238;movebw;8;
7872;45,0600268896428;48,9265219595907;movefw;7;
7873;46,044834642655;48,7528737819238;movebw;6;
7874;45,0600268896428;48,9265219595907;movefw;5;
7875;46,044834642655;48,7528737819238;movebw;4;
7876;45,0600268896428;48,9265219595907;movefw;3;
7877;46,044834642655;48,7528737819238;movebw;2;
7878;45,0600268896428;48,9265219595907;movefw;1;
7879;46,044834642655;48,7528737819238;movebw;0;
7880;45,0600268896428;48,9265219595907;movefw;0;
7881;44,0752191366306;49,1001701372576;shoot;9;
7882;46,044834642655;48,7528737819238;movebw;8;
7883;45,0600268896428;48,9265219595907;movefw;7;
7884;46,044834642655;48,7528737819238;movebw;6;
7885;45,0600268896428;48,9265219595907;movefw;5;
7886;46,044834642655;48,7528737819238;movebw;4;
7887;45,0600268896428;48,9265219595907;movefw;3;
7888;46,044834642655;48,7528737819238;movebw;2;
7889;45,0600268896428;48,9265219595907;movefw;1;
7890;46,044834642655;48,7528737819238;movebw;0;
7891;45,0600268896428;48,9265219595907;movefw;0;
7892;44,0752191366306;49,1001701372576;shoot;9;
7893;46,044834642655;48,7528737819238;movebw;8;
7894;45,0600268896428;48,9265219595907;movefw;7;
7895;46,044834642655;48,7528737819238;movebw;6;
7896;45,0600268896428;48,9265219595907;movefw;5;
7897;46,044834642655;48,7528737819238;movebw;4;
7898;45,0600268896428;48,9265219595907;movefw;3;
7899;46,044834642655;48,7528737819238;movebw;2;
7900;45,0600268896428;48,9265219595907;movefw;1;
7901;46,044834642655;48,7528737819238;movebw;0;
7902;45,0600268896428;48,9265219595907;movefw;0;
7903;44,0752191366306;49,1001701372576;shoot;9;
7904;46,044834642655;48,7528737819238;movebw;8;
7905;47,0296423956672;48,5792256042568;movebw;7;
7906;48,0144501486794;48,4055774265899;movebw;6;
7907;48,9992579016916;48,231929248923;movebw;5;
7908;48,9992579016916;48,231929248923;turnright;4;
7909;48,9992579016916;48,231929248923;turnright;3;
7910;48,9992579016916;48,231929248923;turnright;2;
7911;48,9992579016916;48,231929248923;turnright;1;
7912;48,9992579016916;48,231929248923;turnright;0;
7913;48,9992579016916;48,231929248923;turnright;0;
7914;48,9992579016916;48,231929248923;turnright;0;
7915;48,9992579016916;48,231929248923;turnright;0;
7916;48,9992579016916;48,231929248923;turnright;0;
7917;48,9992579016916;48,231929248923;turnright;0;
7918;48,9992579016916;48,231929248923;turnright;0;
7919;48,9992579016916;48,231929248923;turnright;0;
7920;48,9992579016916;48,231929248923;turnright;0;
7921;48,9992579016916;48,231929248923;turnright;0;
7922;48,9992579016916;48,231929248923;turnright;0;
7923;48,9992579016916;48,231929248923;turnright;0;
7924;48,9992579016916;47,231929248923;movebw;0;
7925;48,9992579016916;46,231929248923;movebw;0;
7926;48,9992579016916;45,231929248923;movebw;0;
7927;48,9992579016916;44,231929248923;movebw;0;
7928;48,9992579016916;43,231929248923;movebw;0;
7929;48,9992579016916;42,231929248923;movebw;0;
7930;48,9992579016916;41,231929248923;movebw;0;
7931;48,9992579016916;40,231929248923;movebw;0;
7932;48,9992579016916;40,231929248923;shoot;9;
7933;48,9992579016916;41,231929248923;movefw;8;
7934;48,9992579016916;42,231929248923;movefw;7;
7935;48,9992579016916;43,231929248923;movefw;6;
7936;48,9992579016916;44,231929248923;movefw;5;
7937;48,9992579016916;45,231929248923;movefw;4;
7938;48,9992579016916;46,231929248923;movefw;3;
7939;48,9992579016916;47,231929248923;movefw;2;
7940;48,9992579016916;48,231929248923;movefw;1;
7941;48,9992579016916;47,231929248923;movebw;0;
7942;48,9992579016916;47,231929248923;shoot;9;
7943;48,9992579016916;48,231929248923;movefw;8;
7944;48,9992579016916;47,231929248923;movebw;7;
7945;48,9992579016916;48,231929248923;movefw;6;
7946;48,9992579016916;47,231929248923;movebw;5;
7947;48,9992579016916;48,231929248923;movefw;4;
7948;48,9992579016916;47,231929248923;movebw;3;
7949;48,9992579016916;48,231929248923;movefw;2;
7950;48,9992579016916;47,231929248923;movebw;1;
7951;48,9992579016916;48,231929248923;movefw;0;
7952;48,9992579016916;48,231929248923;shoot;9;
7953;48,9992579016916;47,231929248923;movebw;8;
7954;48,9992579016916;48,231929248923;movefw;7;
7955;48,9992579016916;47,231929248923;movebw;6;
7956;48,9992579016916;48,231929248923;movefw;5;
7957;48,9992579016916;47,231929248923;movebw;4;
7958;48,9992579016916;48,231929248923;movefw;3;
7959;48,9992579016916;47,231929248923;movebw;2;
7960;48,9992579016916;48,231929248923;movefw;1;
7961;48,9992579016916;47,231929248923;movebw;0;
7962;48,9992579016916;47,231929248923;shoot;9;
7963;48,9992579016916;48,231929248923;movefw;8;
7964;48,9992579016916;47,231929248923;movebw;7;
7965;48,9992579016916;48,231929248923;movefw;6;
7966;48,9992579016916;47,231929248923;movebw;5;
7967;48,9992579016916;48,231929248923;movefw;4;
7968;48,9992579016916;47,231929248923;movebw;3;
7969;48,9992579016916;48,231929248923;movefw;2;
7970;48,9992579016916;47,231929248923;movebw;1;
7971;48,9992579016916;48,231929248923;movefw;0;
7972;48,9992579016916;48,231929248923;shoot;9;
7973;48,9992579016916;47,231929248923;movebw;8;
7974;48,9992579016916;48,231929248923;movefw;7;
7975;48,9992579016916;47,231929248923;movebw;6;
7976;48,9992579016916;48,231929248923;movefw;5;
7977;48,9992579016916;47,231929248923;movebw;4;
7978;48,9992579016916;48,231929248923;movefw;3;
7979;48,9992579016916;47,231929248923;movebw;2;
7980;48,9992579016916;48,231929248923;movefw;1;
7981;48,9992579016916;47,231929248923;movebw;0;
7982;48,9992579016916;47,231929248923;shoot;9;
7983;48,9992579016916;48,231929248923;movefw;8;
7984;48,9992579016916;47,231929248923;movebw;7;
7985;48,9992579016916;48,231929248923;movefw;6;
7986;48,9992579016916;47,231929248923;movebw;5;
7987;48,9992579016916;48,231929248923;movefw;4;
7988;48,9992579016916;47,231929248923;movebw;3;
7989;48,9992579016916;48,231929248923;movefw;2;
7990;48,9992579016916;47,231929248923;movebw;1;
7991;48,9992579016916;48,231929248923;movefw;0;
7992;48,9992579016916;48,231929248923;shoot;9;
7993;48,9992579016916;47,231929248923;movebw;8;
7994;48,9992579016916;48,231929248923;movefw;7;
7995;48,9992579016916;47,231929248923;movebw;6;
7996;48,9992579016916;48,231929248923;movefw;5;
7997;48,9992579016916;47,231929248923;movebw;4;
7998;48,9992579016916;48,231929248923;movefw;3;
7999;48,9992579016916;47,231929248923;movebw;2;
8000;48,9992579016916;48,231929248923;movefw;1;
8001;48,9992579016916;47,231929248923;movebw;0;
8002;48,9992579016916;47,231929248923;shoot;9;
8003;48,9992579016916;48,231929248923;movefw;8;
8004;48,9992579016916;47,231929248923;movebw;7;
8005;48,9992579016916;48,231929248923;movefw;6;
8006;48,9992579016916;47,231929248923;movebw;5;
8007;48,9992579016916;48,231929248923;movefw;4;
8008;48,9992579016916;47,231929248923;movebw;3;
8009;48,9992579016916;48,231929248923;movefw;2;
8010;48,9992579016916;47,231929248923;movebw;1;
8011;48,9992579016916;48,231929248923;movefw;0;
8012;48,9992579016916;48,231929248923;shoot;9;
8013;48,9992579016916;47,231929248923;movebw;8;
8014;48,9992579016916;48,231929248923;movefw;7;
8015;48,9992579016916;47,231929248923;movebw;6;
8016;48,9992579016916;48,231929248923;movefw;5;
8017;48,9992579016916;48,231929248923;turnright;4;
8018;48,9992579016916;48,231929248923;turnright;3;
8019;48,9992579016916;48,231929248923;turnright;2;
8020;48,9992579016916;48,231929248923;turnright;1;
8021;48,9992579016916;48,231929248923;turnright;0;
8022;48,9992579016916;48,231929248923;shoot;9;
8023;48,9992579016916;48,231929248923;turnright;8;
8024;48,9992579016916;48,231929248923;turnright;7;
8025;48,9992579016916;48,231929248923;turnright;6;
8026;48,9992579016916;48,231929248923;turnright;5;
8027;48,9992579016916;48,231929248923;turnright;4;
8028;48,9992579016916;48,231929248923;turnright;3;
8029;48,9992579016916;48,231929248923;turnright;2;
8030;48,9992579016916;48,231929248923;turnright;1;
8031;48,9992579016916;48,231929248923;turnright;0;
8032;48,9992579016916;48,231929248923;shoot;9;
8033;48,9992579016916;48,231929248923;turnright;8;
8034;48,9992579016916;48,231929248923;turnright;7;
8035;48,9992579016916;48,231929248923;turnright;6;
8036;48,9992579016916;48,231929248923;turnright;5;
8037;48,9992579016916;48,231929248923;turnright;4;
8038;48,9992579016916;48,231929248923;turnright;3;
8039;48,9992579016916;48,231929248923;turnright;2;
8040;48,9992579016916;48,231929248923;turnright;1;
8041;48,9992579016916;48,231929248923;turnright;0;
8042;48,9992579016916;48,231929248923;shoot;9;
8043;48,9992579016916;48,231929248923;turnright;8;
8044;48,9992579016916;48,231929248923;turnright;7;
8045;48,9992579016916;48,231929248923;turnright;6;
8046;48,9992579016916;48,231929248923;turnright;5;
8047;48,9992579016916;48,231929248923;turnright;4;
8048;48,9992579016916;48,231929248923;turnright;3;
8049;48,9992579016916;48,231929248923;turnright;2;
8050;48,9992579016916;48,231929248923;turnright;1;
8051;48,9992579016916;48,231929248923;turnright;0;
8052;48,9992579016916;48,231929248923;shoot;9;
8053;48,9992579016916;48,231929248923;turnright;8;
8054;48,9992579016916;48,231929248923;turnright;7;
8055;48,9992579016916;48,231929248923;turnright;6;
8056;48,9992579016916;48,231929248923;turnright;5;
8057;48,9992579016916;47,231929248923;movefw;4;
8058;48,9992579016916;46,231929248923;movefw;3;
8059;48,9992579016916;45,231929248923;movefw;2;
8060;48,9992579016916;44,231929248923;movefw;1;
8061;48,9992579016916;43,231929248923;movefw;0;
8062;48,9992579016916;43,231929248923;shoot;9;
8063;48,9992579016916;42,231929248923;movefw;8;
8064;48,9992579016916;41,231929248923;movefw;7;
8065;48,9992579016916;40,231929248923;movefw;6;
8066;48,9992579016916;39,231929248923;movefw;5;
8067;48,9992579016916;39,231929248923;turnright;4;
8068;48,9992579016916;39,231929248923;turnright;3;
8069;48,9992579016916;39,231929248923;turnright;2;
8070;48,9992579016916;39,231929248923;turnright;1;
8071;48,9992579016916;39,231929248923;turnright;0;
8072;48,9992579016916;39,231929248923;shoot;9;
8073;48,9992579016916;39,231929248923;turnright;8;
8074;48,9992579016916;39,231929248923;turnright;7;
8075;48,9992579016916;39,231929248923;turnright;6;
8076;48,9992579016916;39,231929248923;turnright;5;
8077;48,9992579016916;39,231929248923;turnright;4;
8078;48,9992579016916;39,231929248923;turnright;3;
8079;48,9992579016916;39,231929248923;turnright;2;
8080;48,9992579016916;39,231929248923;turnright;1;
8081;48,9992579016916;39,231929248923;turnright;0;
8082;48,9992579016916;39,231929248923;shoot;9;
8083;48,9992579016916;39,231929248923;turnright;8;
8084;48,9992579016916;39,231929248923;turnright;7;
8085;48,0144501486794;39,058281071256;movefw;6;
8086;48,0144501486794;39,058281071256;turnright;5;
8087;48,0144501486794;39,058281071256;turnright;4;
8088;47,0144501486794;39,058281071256;movefw;3;
8089;46,0144501486794;39,058281071256;movefw;2;
8090;45,0144501486794;39,058281071256;movefw;1;
8091;44,0144501486794;39,058281071256;movefw;0;
8092;44,0144501486794;39,058281071256;shoot;9;
8093;43,0144501486794;39,058281071256;movefw;8;
8094;42,0144501486794;39,058281071256;movefw;7;
8095;41,0144501486794;39,058281071256;movefw;6;
8096;40,0144501486794;39,058281071256;movefw;5;
8097;39,0144501486794;39,058281071256;movefw;4;
8098;38,0144501486794;39,058281071256;movefw;3;
8099;37,0144501486794;39,058281071256;movefw;2;
8100;36,0144501486794;39,058281071256;movefw;1;
8101;35,0144501486794;39,058281071256;movefw;0;
8102;35,0144501486794;39,058281071256;shoot;9;
8103;34,0144501486794;39,058281071256;movefw;8;
8104;33,0144501486794;39,058281071256;movefw;7;
8105;33,0144501486794;39,058281071256;turnright;6;
8106;33,0144501486794;39,058281071256;turnright;5;
8107;33,0144501486794;39,058281071256;turnright;4;
8108;33,0144501486794;39,058281071256;turnright;3;
8109;33,0144501486794;39,058281071256;turnright;2;
8110;33,0144501486794;39,058281071256;turnright;1;
8111;33,0144501486794;39,058281071256;turnright;0;
8112;33,0144501486794;39,058281071256;shoot;9;
8113;33,0144501486794;39,058281071256;turnright;8;
8114;33,0144501486794;39,058281071256;turnright;7;
8115;33,0144501486794;39,058281071256;turnright;6;
8116;33,0144501486794;39,058281071256;turnright;5;
8117;33,0144501486794;39,058281071256;turnright;4;
8118;33,0144501486794;39,058281071256;turnright;3;
8119;33,0144501486794;39,058281071256;turnright;2;
8120;33,0144501486794;39,058281071256;turnright;1;
8121;33,0144501486794;39,058281071256;turnright;0;
8122;33,0144501486794;39,058281071256;shoot;9;
8123;33,0144501486794;39,058281071256;turnright;8;
8124;33,0144501486794;39,058281071256;turnright;7;
8125;33,0144501486794;40,058281071256;movefw;6;
8126;33,0144501486794;41,058281071256;movefw;5;
8127;33,0144501486794;42,058281071256;movefw;4;
8128;33,0144501486794;43,058281071256;movefw;3;
8129;33,0144501486794;44,058281071256;movefw;2;
8130;33,0144501486794;45,058281071256;movefw;1;
8131;33,0144501486794;46,058281071256;movefw;0;
8132;33,0144501486794;46,058281071256;shoot;9;
8133;33,0144501486794;47,058281071256;movefw;8;
8134;33,0144501486794;48,058281071256;movefw;7;
8135;33,0144501486794;48,058281071256;turnright;6;
8136;33,0144501486794;48,058281071256;turnright;5;
8137;33,0144501486794;48,058281071256;turnright;4;
8138;32,7556311035769;47,092355244967;movebw;3;
8139;33,0144501486794;48,058281071256;movefw;2;
8140;32,7556311035769;47,092355244967;movebw;1;
8141;33,0144501486794;48,058281071256;movefw;0;
8142;32,7556311035769;47,092355244967;movebw;0;
8143;33,0144501486794;48,058281071256;movefw;0;
8144;32,7556311035769;47,092355244967;movebw;0;
8145;33,0144501486794;48,058281071256;movefw;0;
8146;32,7556311035769;47,092355244967;movebw;0;
8147;33,0144501486794;48,058281071256;movefw;0;
8148;32,7556311035769;47,092355244967;movebw;0;
8149;33,0144501486794;48,058281071256;movefw;0;
8150;32,7556311035769;47,092355244967;movebw;0;
8151;33,0144501486794;48,058281071256;movefw;0;
8152;32,7556311035769;47,092355244967;movebw;0;
8153;33,0144501486794;48,058281071256;movefw;0;
8154;32,7556311035769;47,092355244967;movebw;0;
8155;33,0144501486794;48,058281071256;movefw;0;
8156;32,7556311035769;47,092355244967;movebw;0;
8157;33,0144501486794;48,058281071256;movefw;0;
8158;32,7556311035769;47,092355244967;movebw;0;
8159;33,0144501486794;48,058281071256;movefw;0;
8160;32,7556311035769;47,092355244967;movebw;0;
8161;33,0144501486794;48,058281071256;movefw;0;
8162;32,7556311035769;47,092355244967;movebw;0;
8163;33,0144501486794;48,058281071256;movefw;0;
8164;32,7556311035769;47,092355244967;movebw;0;
8165;33,0144501486794;48,058281071256;movefw;0;
8166;32,7556311035769;47,092355244967;movebw;0;
