Iteration;X;Y;Action;
3699;39,9338523359583;41,9651509472248;turnright;
3700;39,9338523359583;41,9651509472248;turnright;
3701;39,9338523359583;41,9651509472248;turnright;
3702;39,9338523359583;41,9651509472248;turnright;
3703;39,9338523359583;41,9651509472248;turnright;
3704;39,9338523359583;41,9651509472248;turnright;
3705;39,9338523359583;41,9651509472248;turnright;
3706;39,9338523359583;41,9651509472248;turnright;
3707;39,9338523359583;41,9651509472248;turnright;
3708;39,9338523359583;41,9651509472248;turnright;
3709;39,9338523359583;41,9651509472248;turnright;
3710;39,9338523359583;41,9651509472248;turnright;
3711;39,9338523359583;41,9651509472248;turnright;
3712;39,9338523359583;41,9651509472248;turnright;
3713;39,9338523359583;41,9651509472248;turnright;
3714;39,9338523359583;41,9651509472248;turnright;
3715;39,9338523359583;41,9651509472248;turnright;
3716;39,9338523359583;41,9651509472248;turnright;
3717;39,9338523359583;41,9651509472248;turnright;
3718;39,9338523359583;41,9651509472248;turnright;
3719;39,9338523359583;41,9651509472248;turnright;
3720;39,9338523359583;41,9651509472248;turnright;
3721;39,9338523359583;41,9651509472248;turnright;
3722;39,9338523359583;41,9651509472248;turnright;
3723;39,9338523359583;41,9651509472248;turnright;
3724;39,9338523359583;41,9651509472248;turnright;
3725;39,9338523359583;41,9651509472248;turnright;
3726;39,9338523359583;41,9651509472248;turnright;
3727;39,9338523359583;41,9651509472248;turnright;
3728;39,9338523359583;41,9651509472248;turnright;
3729;39,9338523359583;41,9651509472248;turnright;
3730;39,9338523359583;41,9651509472248;turnright;
3731;39,9338523359583;41,9651509472248;turnright;
3732;39,9338523359583;41,9651509472248;turnright;
3733;39,9338523359583;41,9651509472248;turnright;
3734;39,4338523359583;41,0991255434403;movebw;
3735;38,9338523359583;40,2331001396559;movebw;
3736;38,4338523359583;39,3670747358714;movebw;
3737;37,9338523359583;38,501049332087;shoot;
3738;38,4338523359583;39,3670747358714;turnright;
3739;38,4338523359583;39,3670747358714;turnright;
3740;38,4338523359583;39,3670747358714;turnright;
3741;38,4338523359583;39,3670747358714;turnright;
3742;38,4338523359583;39,3670747358714;turnright;
3743;38,4338523359583;39,3670747358714;turnright;
3744;38,4338523359583;39,3670747358714;turnright;
3745;38,4338523359583;39,3670747358714;turnright;
3746;37,4941597151724;39,0250545925458;movebw;
3747;36,5544670943865;38,6830344492201;shoot;
3748;38,4338523359583;39,3670747358714;movefw;
3749;39,3735449567442;39,7090948791971;movefw;
3750;40,3132375775301;40,0511150225228;movefw;
3751;41,252930198316;40,3931351658485;movefw;
3752;42,1926228191019;40,7351553091741;movefw;
3753;43,1323154398878;41,0771754524998;movefw;
3754;44,0720080606737;41,4191955958255;movefw;
3755;45,0117006814596;41,7612157391511;movefw;
3756;45,9513933022455;42,1032358824768;movefw;
3757;46,8910859230314;42,4452560258025;movefw;
3758;47,8307785438173;42,7872761691281;movefw;
3759;48,7704711646032;43,1292963124538;movefw;
3760;48,7704711646032;43,1292963124538;turnleft;
3761;48,7704711646032;43,1292963124538;turnleft;
3762;48,7704711646032;43,1292963124538;turnleft;
3763;48,7704711646032;43,1292963124538;turnleft;
3764;48,7704711646032;43,1292963124538;turnleft;
3765;48,7704711646032;43,1292963124538;turnleft;
3766;48,7704711646032;43,1292963124538;turnleft;
3767;48,7704711646032;43,1292963124538;turnleft;
3768;48,7704711646032;43,1292963124538;turnleft;
3769;48,7704711646032;43,1292963124538;turnleft;
3770;48,7704711646032;43,1292963124538;turnleft;
3771;48,7704711646032;43,1292963124538;turnleft;
3772;48,9441193422702;44,114104065466;movefw;
3773;48,9441193422702;44,114104065466;turnleft;
3774;48,9441193422702;44,114104065466;turnleft;
3775;48,9441193422702;44,114104065466;turnleft;
3776;48,9441193422702;44,114104065466;turnleft;
3777;48,9441193422702;44,114104065466;turnleft;
3778;48,9441193422702;44,114104065466;turnleft;
3779;48,9441193422702;44,114104065466;turnleft;
3780;48,9441193422702;44,114104065466;turnleft;
3781;48,9441193422702;44,114104065466;turnleft;
3782;48,9441193422702;44,114104065466;turnleft;
3783;48,9441193422702;44,114104065466;turnleft;
3784;48,9441193422702;44,114104065466;turnleft;
3785;48,9441193422702;44,114104065466;turnleft;
3786;48,9441193422702;44,114104065466;turnleft;
3787;48,9441193422702;44,114104065466;turnleft;
3788;48,9441193422702;44,114104065466;turnleft;
3789;48,9441193422702;44,114104065466;turnleft;
3790;48,9441193422702;44,114104065466;turnleft;
3791;48,9441193422702;44,114104065466;turnleft;
3792;48,9441193422702;44,114104065466;turnleft;
3793;48,9441193422702;44,114104065466;turnleft;
3794;48,9441193422702;44,114104065466;turnleft;
3795;48,9441193422702;44,114104065466;turnleft;
3796;48,9441193422702;44,114104065466;turnright;
3797;48,9441193422702;44,114104065466;turnright;
3798;48,9441193422702;44,114104065466;turnright;
3799;48,9441193422702;44,114104065466;turnright;
3800;48,9441193422702;44,114104065466;turnright;
3801;48,9441193422702;44,114104065466;turnright;
3802;48,9441193422702;44,114104065466;turnright;
3803;48,0044267214843;44,4561242087917;movefw;
3804;48,9441193422702;44,114104065466;movebw;
3805;48,0044267214843;44,4561242087917;movefw;
3806;48,9441193422702;44,114104065466;movebw;
3807;48,0044267214843;44,4561242087917;movefw;
3808;48,9441193422702;44,114104065466;movebw;
3809;48,0044267214843;44,4561242087917;movefw;
3810;48,0044267214843;44,4561242087917;turnleft;
3811;48,0044267214843;44,4561242087917;turnleft;
3812;48,0044267214843;44,4561242087917;turnleft;
3813;48,0044267214843;44,4561242087917;turnleft;
3814;48,0044267214843;44,4561242087917;turnleft;
3815;48,0044267214843;44,4561242087917;turnleft;
3816;48,0044267214843;44,4561242087917;turnleft;
3817;48,0044267214843;44,4561242087917;turnleft;
3818;48,0044267214843;44,4561242087917;turnleft;
3819;48,0044267214843;44,4561242087917;turnleft;
3820;47,1384013176998;43,9561242087917;shoot;
3821;48,0044267214843;44,4561242087917;turnleft;
3822;48,0044267214843;44,4561242087917;turnleft;
3823;48,0044267214843;44,4561242087917;turnleft;
3824;48,0044267214843;44,4561242087917;turnleft;
3825;48,0044267214843;44,4561242087917;turnleft;
3826;48,0044267214843;44,4561242087917;turnleft;
3827;48,0044267214843;44,4561242087917;turnleft;
3828;48,0044267214843;44,4561242087917;turnleft;
3829;48,0044267214843;44,4561242087917;turnleft;
3830;47,7456076763817;43,4901983825026;shoot;
3831;48,0044267214843;44,4561242087917;turnleft;
3832;48,0044267214843;44,4561242087917;turnleft;
3833;48,0044267214843;44,4561242087917;turnleft;
3834;48,0044267214843;43,4561242087917;movefw;
3835;48,0044267214843;42,4561242087917;movefw;
3836;48,0044267214843;41,4561242087917;movefw;
3837;48,0044267214843;40,4561242087917;movefw;
3838;48,0044267214843;39,4561242087917;movefw;
3839;48,0044267214843;39,4561242087917;turnleft;
3840;48,0915824642319;38,4599295107;shoot;
3841;48,0044267214843;39,4561242087917;turnleft;
3842;48,0044267214843;39,4561242087917;turnleft;
3843;48,0044267214843;39,4561242087917;turnleft;
3844;48,0044267214843;39,4561242087917;turnleft;
3845;48,0044267214843;39,4561242087917;turnleft;
3846;48,0044267214843;39,4561242087917;turnleft;
3847;48,0044267214843;39,4561242087917;turnleft;
3848;48,0044267214843;39,4561242087917;turnleft;
3849;48,0044267214843;39,4561242087917;turnleft;
3850;48,7704711646032;38,8133365991052;shoot;
3851;48,0044267214843;39,4561242087917;turnleft;
3852;48,0044267214843;39,4561242087917;turnleft;
3853;48,0044267214843;39,4561242087917;turnleft;
3854;48,9107345085209;39,033505947051;movefw;
3855;48,9107345085209;39,033505947051;turnleft;
3856;48,9107345085209;39,033505947051;turnleft;
3857;48,9107345085209;39,033505947051;turnleft;
3858;48,9107345085209;39,033505947051;turnleft;
3859;48,9107345085209;39,033505947051;turnright;
3860;48,9107345085209;39,033505947051;turnright;
3861;48,9107345085209;39,033505947051;turnright;
3862;48,9107345085209;39,033505947051;turnright;
3863;48,9107345085209;39,033505947051;turnright;
3864;48,9107345085209;39,033505947051;turnright;
3865;48,9107345085209;39,033505947051;turnright;
3866;48,9107345085209;39,033505947051;turnright;
3867;48,9107345085209;39,033505947051;turnright;
3868;48,9107345085209;39,033505947051;turnright;
3869;48,9107345085209;39,033505947051;turnright;
3870;48,9107345085209;39,033505947051;turnright;
3871;48,9107345085209;39,033505947051;turnright;
3872;48,9107345085209;39,033505947051;turnright;
3873;48,9107345085209;39,033505947051;turnright;
3874;48,9107345085209;39,033505947051;turnright;
3875;48,9107345085209;39,033505947051;turnright;
3876;48,9107345085209;39,033505947051;turnright;
3877;48,9107345085209;39,033505947051;turnright;
3878;48,9107345085209;39,033505947051;turnright;
3879;48,9107345085209;39,033505947051;turnright;
3880;48,9107345085209;39,033505947051;turnright;
3881;48,9107345085209;39,033505947051;turnright;
3882;48,9107345085209;39,033505947051;turnright;
3883;48,9107345085209;39,033505947051;turnright;
3884;48,9107345085209;39,033505947051;turnright;
3885;49,6178412897075;39,7406127282375;shoot;
3886;48,9107345085209;39,033505947051;turnright;
3887;48,9107345085209;39,033505947051;turnright;
3888;48,9107345085209;39,033505947051;turnright;
3889;48,9107345085209;39,033505947051;turnright;
3890;48,9107345085209;39,033505947051;turnright;
3891;48,9107345085209;39,033505947051;turnright;
3892;48,9107345085209;39,033505947051;turnright;
3893;48,9107345085209;39,033505947051;turnright;
3894;48,9107345085209;39,033505947051;turnright;
3895;49,9107345085209;39,033505947051;shoot;
3896;48,9107345085209;39,033505947051;turnright;
3897;48,9107345085209;39,033505947051;turnright;
3898;48,9107345085209;39,033505947051;turnright;
3899;48,9107345085209;39,033505947051;turnright;
3900;48,9107345085209;39,033505947051;turnright;
3901;48,9107345085209;39,033505947051;turnright;
3902;48,9107345085209;39,033505947051;turnright;
3903;48,9107345085209;39,033505947051;turnright;
3904;48,9107345085209;39,033505947051;turnleft;
3905;48,9107345085209;39,033505947051;turnleft;
3906;48,9107345085209;39,033505947051;turnleft;
3907;48,9107345085209;39,033505947051;turnleft;
3908;48,9107345085209;39,033505947051;turnleft;
3909;48,9107345085209;39,033505947051;turnleft;
3910;48,9107345085209;39,033505947051;turnleft;
3911;48,9107345085209;39,033505947051;turnleft;
3912;48,9107345085209;39,033505947051;turnleft;
3913;48,9107345085209;39,033505947051;turnleft;
3914;48,9107345085209;39,033505947051;turnleft;
3915;48,9107345085209;39,033505947051;turnleft;
3916;48,9107345085209;39,033505947051;turnleft;
3917;48,9107345085209;39,033505947051;turnleft;
3918;48,9107345085209;39,033505947051;turnleft;
3919;48,9107345085209;39,033505947051;turnleft;
3920;48,9107345085209;39,033505947051;turnleft;
3921;48,9107345085209;39,033505947051;turnleft;
3922;48,9107345085209;39,033505947051;turnleft;
3923;48,9107345085209;39,033505947051;turnleft;
3924;48,9107345085209;39,033505947051;turnleft;
3925;48,9107345085209;39,033505947051;turnleft;
3926;48,9107345085209;39,033505947051;turnleft;
3927;48,9107345085209;39,033505947051;turnleft;
3928;48,9107345085209;39,033505947051;turnleft;
3929;48,9978902512686;40,0297006451427;movebw;
3930;48,9107345085209;39,033505947051;movefw;
3931;48,9978902512686;40,0297006451427;movebw;
3932;48,9107345085209;39,033505947051;movefw;
3933;48,9978902512686;40,0297006451427;movebw;
3934;48,9107345085209;39,033505947051;movefw;
3935;48,9978902512686;40,0297006451427;movebw;
3936;48,9107345085209;39,033505947051;movefw;
3937;48,9978902512686;40,0297006451427;movebw;
3938;48,9107345085209;39,033505947051;movefw;
3939;48,9978902512686;40,0297006451427;movebw;
3940;48,9107345085209;39,033505947051;movefw;
3941;48,9107345085209;39,033505947051;shoot;
3942;48,9107345085209;39,033505947051;turnleft;
3943;48,9107345085209;39,033505947051;turnleft;
3944;48,9107345085209;39,033505947051;turnleft;
3945;48,9107345085209;39,033505947051;turnleft;
3946;48,9107345085209;39,033505947051;turnleft;
3947;48,9107345085209;39,033505947051;turnleft;
3948;48,9107345085209;39,033505947051;turnleft;
3949;48,9107345085209;39,033505947051;turnleft;
3950;48,9107345085209;39,033505947051;turnleft;
3951;48,9107345085209;39,033505947051;shoot;
3952;48,9107345085209;39,033505947051;turnleft;
3953;48,9107345085209;39,033505947051;turnleft;
3954;48,9107345085209;39,033505947051;turnleft;
3955;48,9107345085209;39,033505947051;turnleft;
3956;48,9107345085209;39,033505947051;turnleft;
3957;48,9107345085209;39,033505947051;turnleft;
3958;48,9107345085209;39,033505947051;turnleft;
3959;48,9107345085209;39,033505947051;turnleft;
3960;48,9107345085209;39,033505947051;turnleft;
3961;48,9107345085209;39,033505947051;shoot;
3962;48,9107345085209;39,033505947051;turnleft;
3963;48,9107345085209;39,033505947051;turnleft;
3964;48,9107345085209;39,033505947051;turnleft;
3965;48,9107345085209;39,033505947051;turnleft;
3966;48,9107345085209;39,033505947051;turnleft;
3967;48,9107345085209;39,033505947051;turnleft;
3968;48,9107345085209;39,033505947051;turnleft;
3969;48,9107345085209;39,033505947051;turnleft;
3970;48,9107345085209;39,033505947051;turnleft;
3971;48,9107345085209;39,033505947051;turnright;
3972;48,9107345085209;39,033505947051;turnright;
3973;48,9107345085209;39,033505947051;turnright;
3974;48,9107345085209;39,033505947051;turnright;
3975;48,9107345085209;39,033505947051;turnright;
3976;48,9107345085209;39,033505947051;turnright;
3977;48,9107345085209;39,033505947051;turnright;
3978;48,9107345085209;39,033505947051;turnright;
3979;48,9107345085209;39,033505947051;turnright;
3980;48,9107345085209;39,033505947051;turnright;
3981;48,9107345085209;39,033505947051;turnright;
3982;47,9448086822319;39,2923249921535;movebw;
3983;46,9788828559428;39,551144037256;movebw;
3984;46,0129570296537;39,8099630823586;movebw;
3985;45,0470312033647;40,0687821274611;movebw;
3986;44,0811053770756;40,3276011725636;movebw;
3987;43,1151795507865;40,5864202176661;movebw;
3988;42,1492537244975;40,8452392627686;movebw;
3989;41,1833278982084;41,1040583078712;movebw;
3990;40,2174020719193;41,3628773529737;movebw;
3991;39,2514762456303;41,6216963980762;movebw;
3992;38,2855504193412;41,8805154431787;movebw;
3993;37,3196245930521;42,1393344882812;movebw;
3994;36,3536987667631;42,3981535333838;movebw;
3995;35,387772940474;42,6569725784863;movebw;
3996;34,4218471141849;42,9157916235888;movebw;
3997;33,4559212878959;43,1746106686913;movebw;
3998;34,4218471141849;42,9157916235888;movefw;
3999;33,4559212878959;43,1746106686913;movebw;
4000;34,4218471141849;42,9157916235888;movefw;
4001;33,4559212878959;43,1746106686913;movebw;
4002;34,4218471141849;42,9157916235888;movefw;
4003;33,4559212878959;43,1746106686913;movebw;
4004;34,4218471141849;42,9157916235888;movefw;
4005;33,4559212878959;43,1746106686913;movebw;
4006;34,4218471141849;42,9157916235888;movefw;
4007;33,4559212878959;43,1746106686913;movebw;
4008;34,4218471141849;42,9157916235888;movefw;
4009;33,4559212878959;43,1746106686913;movebw;
4010;34,4218471141849;42,9157916235888;movefw;
4011;33,4559212878959;43,1746106686913;movebw;
4012;34,4218471141849;42,9157916235888;movefw;
4013;33,4559212878959;43,1746106686913;movebw;
4014;34,4218471141849;42,9157916235888;movefw;
4015;33,4559212878959;43,1746106686913;movebw;
4016;34,4218471141849;42,9157916235888;movefw;
4017;33,4559212878959;43,1746106686913;movebw;
4018;32,4899954616068;43,4334297137938;shoot;
4019;33,4559212878959;43,1746106686913;turnright;
4020;33,4559212878959;43,1746106686913;turnright;
4021;33,4559212878959;43,1746106686913;turnright;
4022;33,4559212878959;43,1746106686913;turnright;
4023;33,4559212878959;43,1746106686913;turnright;
4024;33,4559212878959;43,1746106686913;turnright;
4025;33,4559212878959;43,1746106686913;turnright;
4026;33,4559212878959;43,1746106686913;turnright;
4027;33,4559212878959;43,1746106686913;turnright;
4028;32,9559212878959;44,0406360724757;shoot;
4029;33,4559212878959;43,1746106686913;turnright;
4030;33,0333030261552;44,080918455728;movebw;
4031;33,0333030261552;44,080918455728;turnright;
4032;32,6912828828295;45,0206110765139;movebw;
4033;32,3492627395038;45,9603036972998;movebw;
4034;32,0072425961782;46,8999963180857;movebw;
4035;31,6652224528525;47,8396889388716;movebw;
4036;31,3232023095268;48,7793815596575;movebw;
4037;31,3232023095268;48,7793815596575;turnright;
4038;31,0643832644243;49,7453073859466;shoot;
4039;31,3232023095268;48,7793815596575;turnright;
4040;31,3232023095268;48,7793815596575;turnright;
4041;31,3232023095268;48,7793815596575;turnright;
4042;31,3232023095268;48,7793815596575;turnright;
4043;31,3232023095268;48,7793815596575;turnright;
4044;31,3232023095268;48,7793815596575;turnright;
4045;31,3232023095268;48,7793815596575;turnright;
4046;31,3232023095268;48,7793815596575;turnright;
4047;31,3232023095268;48,7793815596575;turnright;
4048;31,8232023095268;49,6454069634419;shoot;
4049;31,3232023095268;48,7793815596575;turnright;
4050;31,3232023095268;48,7793815596575;turnright;
4051;31,3232023095268;48,7793815596575;turnright;
4052;31,3232023095268;48,7793815596575;turnright;
4053;31,3232023095268;48,7793815596575;turnright;
4054;31,3232023095268;48,7793815596575;turnright;
